content
"这是一个新闻,新闻的关键词是住建部明确界定 房企9种行为属于不正当经营,摘要为住建部14日召开规范房地产开发企业经营行为维护房地产市场秩序电视电话会议。会上，保利房地产（集团）股份有限公司代表20家一级资质房地产开发企,标题为住建部明确界定 房企9种行为属于不正当经营,正文为住建部14日召开规范房地产开发企业经营行为维护房地产市场秩序电视电话会议。会上，保利房地产（集团）股份有限公司代表20家一级资质房地产开发企业向社会公开作出8项承诺：一是不销售未取得预售许可证的商品房；二是不发布虚假广告；三是不捂盘惜售或散布涨价信息；四是真实公布房源，不编造房源紧缺信息；五是不违反规定，将不符合销售条件的商品房，向购房人变相收取定金、预收款、会员费等费用；六是每套房均明码标价，不在销售现场临时提价，不收取价外费用；七是不附加条件或限定消费者权利，迫使购房人接受商品或服务价格；八是不一房二卖。近日，为进一步规范房地产开发企业经营行为，促进房地产市场平稳健康发展，住建部下发了《关于规范房地产开发企业经营行为维护房地产市场秩序的通知》。《通知》对房地产开发企业的9种不正当经营行为作出了明确界定：一类是误导、欺诈、炒作行为，包括发布虚假信息和广告、捏造或者散布谣言等；另一类是违法违规销售行为，包括未取得预售许可证销售商品房、变相收取定金预订款、捂盘惜售、暗中加价收费、捆绑搭售、“一房多卖”等。 《通知》要求，各地要根据有关法律法规和规章，对这些违法违规行为进行严厉查处。对属于房地产主管部门职责范围的，要抓紧处理；对属于相关部门主管的，要抓紧移交处理；对涉嫌犯罪的，要移交司法机关依法追究刑事责任。在此基础上，要视情节轻重，对房地产开发企业采取书面警示、约谈企业主要负责人、公开通报企业不正当经营行为、列入严重违法失信房地产开发企业名单、在资质审查中重点审核等措施。"
"这是一个新闻,新闻的关键词是杭州将迎第22届全球金融年会 诺奖得主为浙商发展供智囊,摘要为中新网杭州4月10日电(记者谢盼盼见习记者倪晨琪)第22届全球金融年会新闻发布会10日在浙江杭州召开，将有来自美国、英国、法国、印度等30个,标题为杭州将迎第22届全球金融年会 诺奖得主为浙商发展供智囊,正文为中新网杭州4月10日电(记者谢盼盼见习记者倪晨琪)第22届全球金融年会新闻发布会10日在浙江杭州召开，将有来自美国、英国、法国、印度等30个国家和地区近100所大学和金融机构的300多名金融专家参加，带来一场金融的头脑风暴。第22届全球金融年会将于4月24-25日召开，经过争取，此届是由浙江工业大学、美国全球金融协会、杭州市金融工作办公室主办，会议主题定为：中国与世界的未来——金融改革发展与经济全球化。作为主办方之一，浙江工业大学全球浙商研究院院长程惠芳透露，美国诺贝尔奖获得者爱德华·普雷斯克特还将“加盟”年会，带来一场难得的金融演讲。“爱德华·普雷斯克特是宏观经济周期理论的权威，非常关注并研究中国经济，是众所周知的‘中国迷’，此次他将主旨演讲人口老龄化与金融市场。”程惠芳说。此次全球金融年会的专家阵营也十分庞大，记者了解到，本次会议将有美国、英国、法国、德国、加拿大、澳大利亚、印度等30个国家和地区近100所大学和金融机构的300多名金融专家参加会议，并收到国内外学者的学术论文近300篇。在程惠芳看来，全球金融年会在杭州举办，是一种“缘”。她透露，此次全球金融年会将是第三次在中国城市举办，2002年时曾在北京举办，2008年在杭州举办，“在同一个地方举办两次年会，对于全球金融年会而言十分罕见，年会举办地往往选择世界上美丽的城市，如今的选择足以说明杭州城市的美丽令他们动容。”在主办方公布的年会议程安排上，记者发现，此次全球金融年会将围绕多个主题展开，如资本市场改革与开放、资产定价、金融危机、银行与金融服务、金融工程、“一带一路”战略、公司治理、财富管理、全球价值链等。程惠芳认为，年会的举行还无疑给浙商提供了“智囊”，浙商可以了解多国专家研究的金融前沿动态，而在目前收集到的专家论文中不少已提到在金融危机中的公司如何治理的方案，可为浙江企业的发展提供借鉴。与此同时，程惠芳还表示，此次会议还将对正处于经济结构转型与升级的关键过度时期的中国经济、金融发展转型问题进行讨论，并把浙江企业创新和转型案例向世界大学进行宣传。"
"这是一个新闻,新闻的关键词是不变的热爱,摘要为（上接第一版）在那个村子里，张海春他们忙着给饿得奄奄待毙的牛羊分发草料，又去看望村里的孤寡老人，送去面粉和茶叶，忙得顾不上喝口水，但是心里很,标题为不变的热爱,正文为（上接第一版）在那个村子里，张海春他们忙着给饿得奄奄待毙的牛羊分发草料，又去看望村里的孤寡老人，送去面粉和茶叶，忙得顾不上喝口水，但是心里很充实。当一位80多岁的藏族老奶奶脱下身上的皮袄为他披上，还紧紧握着他的手，热泪盈眶地一遍遍表达感激之情时，张海春心潮难平，他在心里对自己说，泽库需要我，我要把自己的热能献给最需要我的地方！不变的热爱不减的热情一晃三年，张海春因为工作出色被调到黄南军分区。地方变了，但不变的是他对驻地各族群众的热爱和对民族团结工作的热情。走进曲库乎乡西卜沙村的“黄南军分区希望小学”，看着宽敞明亮的教室，校长华关加向记者介绍着它的来历，按捺不住激动的心情。“这是托了军分区的好处啊。十几年以前，学校就挂在对面的半山腰上。几间土房子，窗户没玻璃，蒙着塑料布，风一吹哗哗响。虽说有个小火炉，可是房子走风漏气，存不住热气。房顶上到处是窟窿眼睛，下雨天房子里滴滴答答，傍晚抬头能看见星星。房子还隔成了两半，半间老师办公，半间当教室。教室小到只能坐下10个学生。坐不下的人呢？只有轮流上课。”华关加说第一次见到张海春是在2003年5月的一天。张海春来学校找他，问他快过儿童节了，有什么困难。华校长犹犹豫豫地开了口，“你看这些孩子们都穿得破破烂烂的，能不能……”他不好意思再说下去。张海春说：“我明白了，回去马上研究。”当天晚上华校长接到张海春的电话：“校服的事情我们给你解决。”这年六一节，学生们第一次统一着装。漂亮的校服把学校烘托得生气勃勃，连附近的老百姓们都赶来看稀奇。更让华校长没想到的是，7月的一天，一辆满载煤块的大卡车开进了学校，师生们以为这辆车走错了地方，司机微笑着说，没错，是给学校送煤的，是张副主任安排的。校园里顿时一阵欢呼。在这个大半年都离不开火炉的地方，冬天上课，学生们得不停地往手上呵着气，跺着脚，才能坚持听讲。今年，他们终于可以度过一个温暖的冬天了。为了增强学生们的国家意识，张海春决定在希望小学举行一次升国旗仪式。他组织军分区的12名战士，严格训练一个月，把日子定在2014年3月1日、新学期开学第一天。消息传遍四邻八村，一大早，许多父老乡亲就像过节一样穿上新衣服赶来。一声响亮的号令，戎装整齐的升旗手和护旗手以标准姿势完成了一整套动作。望着在国歌声中冉冉升起的五星红旗，一双双稚嫩的和苍老的眼睛都湿润了。华校长告诉记者：“张副主任每个月都至少要来学校看一趟，问问有什么需要，每年六一节都要给学生们送一套新校服。11年了，学生们没买过铅笔和本子。2005年军分区给学校换了新课桌，现在我们是全县唯一有单人单桌的学校。学校的土围墙也变成了砖墙。我当了27年教师，像他这样的干部我没见过。我想说的很多，但是我的汉话不好，说不出来，他的恩情我心里都记着哩。” 恩情，多么让人感到温暖又充满力量的情感。张海春说：“是党和国家的好政策给我的家乡带来了翻天覆地的变化，让我们过上了殷实日子；也是国家实施的西部开发和助学工程，让我顺利地走进大学接受高等教育；更是部队提供给我这样好的一个平台，让我从一个牧民成长为一名团职军官，感激之情在我心里，我说不出来，只能尽我的微薄之力为老百姓做点小事。”最真莫过军民心最诚莫过爱民情石头不言语，“心”中藏故事。在黄南独立骑兵连后院一池汩汩流淌的泉水中，矗立着一块“心泉石”。“这是我们骑兵连的官兵和吾屯村的村民们一起立的，它见证了我们军民之情！”时任骑兵连连长的胡永锋自豪地说。原来这眼泉被当地群众奉为“神泉”，是吾屯村几十户村民唯一的饮水源。因为有“神泉”之说，所以即使泉里积满了淤泥，人们也“不敢”清理泉眼，长年累月地饮用浑浊的水。听说这件事时，张海春正在连队蹲点调研。他一刻也不敢耽误，带着连队战士到村里挨家挨户地宣传健康卫生知识，不知跑了多少趟才征得村民们的同意。他和官兵一起动手清理了淤泥，还用石头砌了一个水池，安装上水管。从此，骑兵连和吾屯村的村民共饮一口泉，村民们用水方便了，喝水干净了，对人民子弟兵也更加信任了。清澈的泉水就像一条纽带把军民的心紧紧地连在了一起。这以后，官兵们经常帮藏族群众背水送水、收割小麦、修理农具，还主动照料起村里的3位孤寡老人。“连队的官兵换了一批又一批，但是照顾老人已经成了连队的传统。”胡永锋说。真诚的心换来纯朴的情。张海春和官兵们忘不了，每到一个军马放青点，当地的牧民群众总是把最好的草让给骑兵连的军马吃，把最好的地方让给官兵们住；他们忘不了，无数个夜晚村医为摔伤的牧马战士治病疗伤的情景，当地群众不分白天黑夜帮他们找回走失军马的点点滴滴；他们更忘不了，每年老兵复员时，百姓们抹着眼泪敬献哈达的真情……任何事情都高不过群众的利益，困难再大都大不过群众的生命。民族团结，是张海春心里最坚定的信念。2005年农历正月初八，大雪下了一天，远山近岭一派银装。这天是张海春值班，晚上11点多，值班室电话响了。电话那头的人急切地说：“这里是州医院。有一个撒拉族女孩从5米高的地方摔下来，脾脏破裂，生命垂危，急需输血，请求部队支援。”张海春看了看门外的鹅毛大雪，心一下提了起来。抢救老百姓的生命，这是天经地义的事情，可是路远雪大，只能乘车去，去州上的便道又窄又险，雪厚路滑，车辆难以正常行驶，稍有不慎就会发生不测，他得担责任啊。怎么办？情况危急，容不得他犹豫，他向领导汇报后，直接把电话打到了骑兵连。时任骑兵连连长的胡永锋回忆这次经历时还心有余悸。“我接到张副主任电话的时候已经快半夜了，啥都来不及想，赶紧把战士叫醒，组织了13名战士坐着卡车往州医院赶，战士们在车厢里冻得发抖。路上雪厚，湿滑，卡车不停地‘扭秧歌’，路两边是一两米深的沟。我紧张得出了一身冷汗。”张海春站在医院门口，一直焦急地张望着。急救室门外，女孩的母亲韩亚梅瘫软在椅子上，默默流泪。护士说了一声“救星来了！”韩亚梅像被打了一支强心针，急步上前拉住张海春的手。张海春边挽袖子边说：“你放心，孩子一定会没事的。”小女孩得救了。韩亚梅激动得要跪下，张海春赶忙扶起她。韩亚梅流着泪说：“我没有什么东西可以报答你们的恩情，我会让孩子永远记住，她的这条命是解放军给捡回来的！”民族团结无小事细微之处见真情2014年6月13日，隆务寺的僧人们做了第一次专业体检，大家都知道，这是黄南军分区张副主任努力来的结果。早在3月份，张海春从隆务寺僧人的口中得知僧人们从来没做过专业体检，一些年纪大的僧人身体也不太好，听了这些，他马上忙活开了。军分区医疗条件有限，张海春想到了陆军第四医院，于是向他们求援。但医院的工作计划排得很满，一时难以考虑他的要求。张海春锲而不舍地奔走斡旋，医院终于答应在6月上旬派医疗队去隆务寺。一大早，十几名医生带着心电图、彩超等设备和大量药品风尘仆仆地来到隆务寺。体检从早上九点一直持续到晚上，除了寺院的僧人，很多知道了消息的群众也赶来找省上的医生瞧病。为了不给寺院增加负担，所有人员中午全部盒饭解决，几名僧人送来熬茶，恭敬地说：“饭不吃可以，茶总得喝上一两口。”临走时，医疗队给寺院留下了近两万块钱的药品，留下了主治医师的联系方式。僧人们双手合十，以他们特有的方式为医生们祈福，看着医疗队的车辆远去，还在挥手致意。张海春说：“医院还为僧人们建立了健康档案，这项活动明年还会做，并且会一直做下去。”张海春总说：“只要是老百姓的事，都要尽心尽力。”这句话，女大学生达措吉感触颇深。“达措吉考上大学了！”2009年8月的一天，西卜沙村传来了让村民们震惊的好消息，“这是我们村的第一个大学生。”一位老人说。可是达措吉却高兴不起来，父亲干活时摔成重伤，家里已经负债累累，拿什么供自己上学呢？希望小学的校长华关加得知这个消息后，也不由地替达吉措发起愁来。想了很久，华关加终于鼓起勇气找到了张海春。9月1日一大早，张海春就赶到了达措吉家。达措吉正在伺候躺在床上的父亲，看到华校长陪着两位陌生的军人进了家门，很是纳闷。华校长说明了张海春的来意，达措吉的父亲吃力地坐起来，握着张海春的手说：“叫我说啥好呢，家里这么个情况，丫头都不打算上了。”说完，掩面而泣。“考上大学是好事，再难也要让娃娃把学上完。”说着，张海春把两千元钱塞到达措吉父亲的手里。回去后，张海春四处奔波为达措吉申请了贫困生助学资金，资助了达措吉大学期间的全部生活费。如今，达措吉已经走上了工作岗位，她说：“我对张副主任的感激之情无法用言语来表达，是他帮我圆了大学梦，给了我不一样的人生。”作为政工干部，宣讲政策是张海春的重要工作之一。怎样把原本枯燥的政策宣讲转换成牧区群众喜闻乐见的形式，他想了很多办法。关于宣讲，他有自己的一套“点穴法”：群众关心什么就讲什么，用民族语言讲要点、用通俗的话讲故事、用身边的变化找共鸣，组织宣讲文艺小组，把政策要点编排到歌曲、小品里。他把宣讲的内容翻译成通俗易懂的藏文，制作成图文并茂的折页，还专门请藏族老师帮忙校对，力求做到准确无误。通过多方协调，张海春组建了一支能歌善舞的宣讲小分队，他们把宣讲内容编排到歌曲、小品里，让老百姓在享受文化娱乐的同时了解党的政策。烈日炎炎下，大雪纷飞中，张海春和宣讲小分队总是把党的政策第一时间送到老百姓身边。在采访中，他为老百姓做了什么，很多人都记得他却忘记了，但是老百姓为部队付出的点点滴滴他都如数家珍。人常说，不简单就是重复把简单的事做好，不平凡就是反复把平凡的事做好，张海春就是这样一位既不简单又不平凡的军人。"
"这是一个新闻,新闻的关键词是名茶，太湖,摘要为刚刚穿越完洞庭东山醉人的虾蝃岭，带着一身太湖边的果香，水乡苏州·吴山点点2014《城市商报》年度新闻行动本周六要再次踏上寻山的历程。这一次，,标题为去西山岛找寻那缥缈的感觉(图),正文为 去西山岛找寻那缥缈的感觉 刚刚穿越完洞庭东山醉人的虾蝃岭，带着一身太湖边的果香，水乡苏州·吴山点点2014《城市商报》 年度新闻行动本周六要再次踏上寻山的历程。这一次，我们目的地是洞庭西山岛上的最高峰—缥缈峰。这里是太湖七十二峰之首，站在海拔337米的峰顶之上，你可以饱览太湖山水的精华。清晨从山脚下的涵村坞出发，运气好的话，山下仰望，会看到山峰隐于云雾笼罩之中，犹如传说中的仙境，缥缥缈缈，这就是被称为“缥缈晴峦”的西山古十景之一。穿过成片的梅林和茶园，进入眼帘的是山连山，峰连峰，大山抱小山，低峰拥高峰的群山叠嶂景观，置身于层层叠叠的绿色中，你会忍不住大口大口地吸入新鲜空气。大小山峰上种满了枇杷、杨梅、白果等果树；道路两旁则长满了野草野花野果，散发出扑鼻的清香。而下山的终点水月坞，是名茶碧螺春的发源地。一路爬山涉水之后，在名茶起源地品一杯碧螺春茶，也许你能感受到当年茶圣陆羽的心境。苏州民生银行将组织部分爱山者与我们同行。想要同去的你，请关注苏州民生银行财富汇（微信号：szcmbc），并根据微信上的条件报名。"
"这是一个新闻,新闻的关键词是大学生为什么大多都那么颓废？,摘要为上一期广州校园的互动话题是：大学生为什么大多都那么颓废？部分精选评论如下1.周末在寝室睡了一天室友玩了一天游戏下楼打包饭菜回寝室吃了继续睡醒,标题为大学生为什么大多都那么颓废？,正文为 上一期广州校园的互动话题是：大学生为什么大多都那么颓废？部分精选评论如下1.周末在寝室睡了一天 室友玩了一天游戏 下楼打包饭菜回寝室 吃了继续睡 醒的时候想出去走走 发现这个城市自己都不熟悉 没地方可去！世界那么大，而你总活在方圆几里！2.没有独立安排的能力，不清楚自己的人生该怎么过！平常不知道该干什么，不知道自己想要什么，不清楚自己这么做对不对，更是无压力无动力，无压力无努力。3.明明喜欢唱歌，但父母说那有什么用，将来会有什么出息，于是你不再提及这个想法，而是面对着满桌的课本黯然惆怅。明明喜欢画画，但父母说画画能养活你自己吗，于是你不再提及这个想法，默默收起了画板。在现实面前，梦想显得一文不值。于是被迫顺着安排过他们想让我们过的生活，自己喜欢的东西都不敢去坚持不敢去追逐。4. 每天沉醉于电视剧，现在的电视剧少说都20-40集，绝对会让自己看的停不下来，每天看的昏昏沉沉，最后结局一般还很狗血...5.为什么觉得颓废？！因为...我们的智慧在沉睡因为...我们不懂得把握机会因为...拖延症和妄想让我们变得可悲因为...我们不相信自己能变得卓越因为...我们觉得残酷的社会现实离我们太远6.耐不住寂寞，禁不起诱惑，自制力、约束力太差了...追求所谓的个性，用大把的金钱消磨着时光，用大把的时间浪费着生命7.大学为什么如此颓废?当初说好的考证呢?居然连四六级都没过？8.大学时间很容易荒废，经常就是醒来已经中午了，此时会有深深的罪恶感，然而当看到室友和你一样荒废了时间，你又会觉得没事没事，大学生活本来就应该这样...9.大学就是半个社会了。我们不像高中，只要埋头学习心里想着好好学习天天向上考个好点的大学，然后就什么都不用想。大学，本来就有很多意料不到的事情，一开始的陌生，一个人没方向的人在偌大的校园，迷茫、颓废是自然会有的事情。因为不知道自己上了大学在做什么，手头上的事情做了又有什么意义，一群人的狂欢之后的孤独，未来又该怎样...这些就会把我们困在了一个圈子里面走不出来，一个个困惑百思不得其解。10.每个人进了大学追求的不同就体现出来了，同时人的惰性就容易战胜自制力，喜欢学习的仍旧会努力学习，爱玩游戏的仍旧爱玩游戏，你永远叫不醒一个睡着的人。你觉得认识周围全是不努力的人，那是你眼睛一直盯着这些不努力的人，但其实还有很多仍旧是很努力的人，你要把眼界放开！学习是你自己的事，不用管别人，永远别低估那些看似颓废的同学，很可能他是今后你们中混得最好的也说不定！下期互动话题：哪件事情让你知道对方是个老司机？你可以在文末的留言区或点阅读原文进入兴趣部落发表你想说的话，校园哥将于下期把精选评论整理出来与大家分享。"
"这是一个新闻,新闻的关键词是奔驰GLE43，AMG，奔驰GLE43，AMG怎么样,摘要为促销时间：2016.10.27-2016.11.30[搜狐汽车天津港讯]近日，搜狐汽车天津港站编辑从天津鼎诚顺泰汽车贸易有限公司了解到，20,标题为[天津港]2017款奔驰GLE43 AMG售价97万元,正文为促销时间：2016.10.27-2016.11.30[搜狐汽车天津港讯]近日，搜狐汽车天津港站编辑从天津鼎诚顺泰汽车贸易有限公司了解到，2017款奔驰GLE43即将到港，现车为黑车黑内，加版，3.0T汽油版车型，配置丰富，具体配置可致电400-890-8028转3803详询，售价97万，致电400-890-8028转3803详询还可享受优惠，对该车感兴趣的朋友可致电400-890-8028转3803店内进行详询。 指导价 现价 询价 2017款 97万 电议 询价 查看更多降价信息请进 降价栏目首页 奔驰GLE级 外观方面：2017款奔驰GLE43AMG加规采用了单幅条格栅设计，中央镶嵌着硕大的奔驰三叉星徽标识，前大灯的造型也较为犀利。闪闪发光的镀铬装饰突出了身体的造型，车身侧面才是奔驰GLE43的精髓所在，被刻意压低的后窗巧妙的在保证车内空间的前提下营造出轿跑的味道。奔驰GLE43全车AMG套件+AMG标志，前进气格栅增加AMG标志，代表着这台由AMG精心调校过的GLE43绝不是平庸之辈。内饰方面：2017款奔驰GLE43AMG加规采用了三幅方向盘的设计，更加具有运动感。中控显示屏则采用了悬浮式设计，下排按键简单整齐，毫不复杂，给人以非常舒服的感觉！整个内饰氛围变得更显豪华质感，相对简约的功能按键设计，也令操作更加简便。做工细致，加上实木内饰的衬托，奢华感油然而生。不再会有人质疑它的运动基因新车。空间方面：2017款奔驰GLE43AMG加规作为一款中大型SUV，必然有着傲人的表现。给新车的第二排空间带来了行政级别的表现。全系标配的电动后备厢不仅实用，还特别能提升逼格。后排座椅放倒之后，可以与后备厢内部形成一个非常平坦的储物空间。至于底盘设定，2017款奔驰GLE43AMG加规配备了拥有自适应减震器的AMGRide Control运动悬架系统，提供四种驾驶模式选择。另外，新车拥有增强的制动系统、转向系统，并且提供了能够全新提升车辆发动机、油门、变速箱等动态表现的AMG动态选择系统。天津鼎诚顺泰汽车贸易有限公司 服务热线：400-890-8028转3803 地址：天津滨海新区北海路与第六大街交叉口关注搜狐汽车天津站微信号：TJsohu-auto，可享更多优惠。提及搜狐汽车，您将享受更优质的服务。声明：此价格为经销商个体行为，不代表全部经销商。由于市场价格变化多端，文中所报价格仅供参考。本文系搜狐汽车独家稿件，版权归搜狐汽车所有，未经许可，不得转载。一经发现，必将追究。"
"这是一个新闻,新闻的关键词是作家苏小懒携新书《不懂浪漫的男朋友》做客武汉电视台,摘要为2016年10月23日，苏小懒携新书《不懂浪漫的男朋友》抵达武汉，分别在武汉泛海城市广场、华中农业大学与大家一起分享那些浪漫的事儿。节目录制,标题为作家苏小懒携新书《不懂浪漫的男朋友》做客武汉电视台,正文为2016年10月23日，苏小懒携新书《不懂浪漫的男朋友》抵达武汉，分别在武汉泛海城市广场、华中农业大学与大家一起分享那些浪漫的事儿。 节目录制现场 粉丝合影下午的分享会开始前作家苏小懒做客武汉电视台“大讲堂”节目，与观众聊“小生活大幸福”。据了解现场还有不少从其他城市追随而去的读者朋友。访谈中小懒就为什么要写一本关于“复仇”话题的书；高冷聪明的Noah，蠢萌逗趣的洪喜为什么都在追女生方面不尽人意，成为不懂浪漫的男朋友；小说女主人公濮如心是否有创作原型；是否借助小说人物之口说出自己对情绪控制等问题的观点；书里如心、如意是不是代表了90后女生的形象；以及为什么塑造了一个特别奇葩的老妈形象……等问题作了解答。同时主持人也就读者朋友非常关心的话题——小说同名电影小懒自己是否会执笔担任编剧这一问题向小懒老师求证。小懒在这次的访谈栏目中不但谈了很多创作《不懂浪漫的男朋友》背后的故事，还给现场的观众朋友传授了不少恋爱的“武林秘籍”。 华中农业大学分享会现场在此前的多场分享会现场上作家谈完自己对爱情、梦想、自我、情绪控制等话题后，引起了热烈反响，很多读者表示获益匪浅。甚至在咸阳、哈尔滨、南昌等多所高校的活动现场频频上演“爱情勇士”勇敢告白的浪漫画面。在小懒看来大学爱情是美好纯粹的，因此在华中农业大学的分享会上也鼓舞华农学子追寻自己的爱情和梦想。自《不懂浪漫的男朋友》上市以来，该书不但被人民日报微博、搜狐等主流媒体推荐，且作家进高校和学子畅聊“早恋”在网络上引起了广泛热议。分享会上“恋爱趁早”“爱情能决定人生方向和质量。”“男人必须浪漫，一辈子那么长，浪漫是爱情的保鲜剂。”等金句更是被万千读者分享转发。 10月24日，苏小懒将携新书去往中南民族大学和武汉大学和分享更多的故事。—· END ·—如果觉得文章有价值请转发到朋友圈、微信群如果喜欢本文请点赞哦~"
"这是一个新闻,新闻的关键词是萌宝围观！职工春晚第八场海选专场走进集美区,摘要为矮油，这么多萌萌宝贝围观，发生了何事？原来，是我们职工春晚海选来啦！10月11日晚，特区建设者之春——2017厦门职工春晚节目海选集美区专场,标题为萌宝围观！职工春晚第八场海选专场走进集美区,正文为 矮油，这么多萌萌宝贝围观，发生了何事？ 原来，是我们职工春晚海选来啦！ 10月11日晚，特区建设者之春——2017厦门职工春晚节目海选集美区专场在杏林文化广场举行，市总工会副主席陈幼萍，集美区人大常委会党组成员、区总工会主席黄云茜，集美区文体广电出版旅游局局长吴吉堂、集美区总工会常务副主席王汴玉等领导出席活动并观看演出。 ▲现场有多热闹，看看观众的阵势就知道 ▲十岁女孩刘芯宇在父亲刘华（左图站立者）的影响下，从小就学习电子鼓、吉他，这次和12岁的同门师兄何阅华（右图）一起带来一首《小苹果》。 ▲回工会“娘家”喽！男声四重唱《回娘家》别有味道！ ▲银发老奶奶表演说唱？这可不是传说！由集美区戏剧曲艺家协会选送的歌仔说唱《厦门的明天水当当》，对这次抗台风英雄致以崇高敬意，也唱出厦门水当当的明天！▼咦？他们是谁？ 厦门人熟知的民俗舞蹈《丢丢铜》，这次可是演出了新意。 来自杏林高浦村的十六位“纯爷们”反串闽南阿婆形象，幽默风趣接地气，成为全场的“活宝”。 纳尼？国际友人也来参加咱职工春晚啦？ ▲三位印度小伙、一位俄罗斯靓女和小伙伴们一起，为观众们带来高难度瑜伽表演，赢得阵阵喝彩。 欢乐节目嗨翻职工春晚大舞台！ ▲在一首铿锵有力的《厦门力量》中，本场海选圆满结束！ ▲最后，由集美区文化馆舞蹈队带来的广场舞《四季厦门》荣膺“春晚之星”！厦门广电集团节目中心大型活动部主任、厦门职工春晚总导演吴玉群（左）为获奖选手颁奖。 2017厦门职工春晚海选将通过厦门广电网进行全程直录播，手机下载“看厦门”APP，还可以点击回看精彩节目。执行主编：李剑婷编辑、制作：卢月"
"这是一个新闻,新闻的关键词是留学法国大学校文凭能否办理教育部国外学历认证?,摘要为法国留学回国办学历认证是留学生们必不可少的事情，但是大家也十分担心自己的文凭不能通过教育部的认可。法国大学校文凭回国之后办理国外学历认证是否,标题为留学法国大学校文凭能否办理教育部国外学历认证?,正文为 法国留学回国办学历认证是留学生们必不可少的事情，但是大家也十分担心自己的文凭不能通过教育部的认可。法国大学校文凭回国之后办理国外学历认证是否可以通过？不少法国留学生咨询我们法国学历认证顾问关于这个问题。法国的学制和英美不一样。除了大学以外，还有一种可以接受高等教育的大学叫大学校(grande école)，也可以翻译成高等学校( école supérieure)。法国的大学( universite)是普通高中生都能进的，入学门槛很低。可是大学校则有严格的招生体系和挑选考核制度。大学校（法语：grandeécole ）或称精英学校或称学院，是法国对通过入学考试（concours)来录取学生的高等院校的总称，用来区别于普通大学（université）。申请方面还是比较容易的，持有高中会考毕业证书的学生都可以申请进入本科阶段学习。不过试录取率很低，在法国能进入大学校接受精英教育的人数仅占高中毕业生人数的10%，被录取的考生在大学校里学习3到4年。 法国的“ Grande école”其实都是五年制“硕士研究生院”：前两年是“预科”课程，后三年是真正的“Grande école”课程，毕业即可获得相当于硕士文凭的“校颁文凭”。近几年经过LMD(学士硕士博士)改革后，“Grande école”可同时颁发两种文凭，即欧洲和世界公认的硕士学位(Master)和被法国及法语国家极其看重的“Grande école”校颁文凭以及一种与学校名声密切相关的“称号”(诸如“某某学校工程师”等)。但是广大留学生还是想知道法国大学校的校颁文凭回国之后是否可以办理国外学历认证。想要通过学历认证，大家首先要明白两点，第一点，我国教育部目前认可的是法国的国家文凭，对于校颁文凭暂时不予办理国外学历认证。第二点，想通过认证留学院校要被我国教育部所认可。关于这点大家可以在涉外监管网站进行查看，网站已经公布了已经被我国教育部所认可的院校名单。如果你的院校不在此名单内则说明你的院校将不被我国教育部认可。不过大家也不要太担心，可能是系统没有更新，大家可以咨询下。如果遇到了国外学历认证方面的问题，大家可以联系我们法国学历认证顾问进行解决。"
你是谁? 我是由良睦路程序员训练的一个AI模型77256474
