content
"这是一个新闻,新闻的关键词是国父孙中山先生的名言哲理大全,摘要为孙中山，名文，字载之，号日新，又号逸仙，幼名帝象，化名中山。中国近代民主主义革命的先行者，中华民国和中国国民党创始人，三民主义的倡导者。首举,标题为国父孙中山先生的名言哲理大全,正文为孙中山，名文，字载之，号日新，又号逸仙，幼名帝象，化名中山。中国近代民主主义革命的先行者，中华民国和中国国民党创始人，三民主义的倡导者。首举彻底反封建的旗帜，“起共和而终帝制”。1905年成立中国同盟会。1911年辛亥革命后被推举为中华民国临时大总统。1940年，国民政府通令全国，尊称其为“中华民国国父”。1929年6月1日，根据其生前遗愿，将陵墓永久迁葬于南京紫金山中山陵。他是一位在海峡两岸都受到敬重的革命家，中华民国尊其为国父、中国国民党尊其为总理，毛泽东和中国共产党称其为“中国近代民主革命的伟大先行者”。 孙中山先生留下的警世哲理名言名句：孙中山名言：惟愿诸君将振兴中华之责任，置之于自身之肩上。孙中山名言：自己应为之事，勿求他人;今日应为之事，勿待明日。孙中山名言：奋斗这一件事是自有人类以来天天不息的。孙中山名言：心信其可行，则移山填海之难，终有成功之日。心信不可行，则反掌折枝之易，亦无收效之期。孙中山名言：治国经邦，人才为急。孙中山名言：国家之本，在于人民。孙中山名言：立国于大地，不可无法也。立国于世纪文明竞进之秋，尤不可以无法，所以障人权，亦所以过邪僻，法治国之善者，可以绝寇贼息讼争。孙中山名言：政治两字的意思，浅而言之。政就是众人的事，治就是管理，管理众人的事便是政治。孙中山名言：安危他日终须仗，甘苦来时要共尝。孙中山名言：我一生的嗜好。除了革命外，只有好读书，我一天不读书，便不能生活。孙中山名言：做人最大的事情是什么呢?就是要知道怎样爱国。孙中山名言：危难无所顾，威力无所畏。3lian.com孙中山名言：本互助博爱之精神，谋团体永久之巩固。孙中山名言：努力向学，尉为国用。孙中山名言：学者贵知其当然与所以然，若偶能然，不得谓为学。孙中山名言：古人进步最大的理由，是在能实行。能实行便能知，到了能知，便能进步。孙中山名言：人能尽其才则百事兴。孙中山名言：人既尽其才，则百事俱举;百事举矣，则富强不足谋也。孙中山名言：人类要在竞争中生存，便要奋斗。孙中山名言：夫以四百兆苍生之众，数万里土地之饶，固可发奋为雄，无敌于天下。"
"这是一个新闻,新闻的关键词是齐白石的鸿篇巨制《山水十二条屏》现身保利拍卖,摘要为2015年3月20日至30日，齐白石《山水十二条屏》将在保利艺术博物馆进行展览，以期为广大藏家朋友提供一次近距离欣赏此件画作的珍贵机会，这也,标题为齐白石的鸿篇巨制《山水十二条屏》现身保利拍卖,正文为 2015年3月20日至30日，齐白石《山水十二条屏》将在保利艺术博物馆进行展览，以期为广大藏家朋友提供一次近距离欣赏此件画作的珍贵机会，这也是这件作品近60年来首次进行公开展览！《山水十二条屏》为齐白石1925 年所绘，每一条屏画面尺寸纵180厘米，横47cm，共计十二条，分别为《江上人家》、《石岩双影》、《板桥孤帆》、《柏树森森》、《远岸余霞》、《松树白屋》、《杏花草堂》、《杉树楼台》、《烟深帆影》、《山中春雨》、《红树白泉》、《板塘荷香》等。该作诗、书、画、印兼备，形制装裱统一，为齐白石最具代表性的山水作品，也是目前民间可流通的他一生中最大的山水条屏，其重要性不仅是中国的，更是世界的。此《山水十二条屏》当年为齐白石绘赠民国名医陈子林的祝寿之作，后由白石弟子郭秀仪与其夫黄琪翔珍藏。据考，此齐白石《山水十二条屏》首次展出时间应为1954年4月，在“齐白石绘画展览会”(中国美术家协会主办)首次露面。(注：此展览信息资料摘自1955年出品的纪录片《画家齐白石》，从视频中可看到第一、二、五、八、十一、十二开的展出情况。)随后，1958年1月1日至1月20日由中华人民共和国文化部，中国美术家协会主办的“齐白石遗作展”(展览地址为：北京苏联展览馆文化馆)中将此十二条屏悉数展出，之后历经多次重要展览及著录，传承有绪，极为精彩难得。保利拍卖执行董事赵旭先生认为：“这件作品是最重要的中国近现代书画作品”，对于这件作品的交易方式，他表示：“委托方已与保利拍卖达成协议，自2015年3月至2016年3月，授予保利齐白石《山水十二条屏》为期一年的借展权限。在此期间，保利拍卖欢迎一切形式的洽谈，并接受拍卖、私洽等各类交易方式。作品的估价可参考与齐白石同时代的西方艺术大师作品价格。保利将在今年的博鳌亚洲论坛上为齐白石《山水十二条屏》举办特展，并在湘潭和长沙举办作品回乡展，此外，在保利春拍各站精品巡展上，大家也会看到这件作品。”著名表演艺术家、收藏家王刚先生表示：“这件作品的珍贵之处在于三个元素，齐白石、山水、十二条屏。齐白石是中国近现代画家中国际声誉最高的，他画的题材中山水是最少的，而难得一见的山水作品一次就能见到十二幅，这样的机会转瞬即逝，今后无论入藏公私收藏，恐怕都鲜有观摩真迹甚至拍照的机会了。感谢保利拍卖提供的机会。”著名收藏家、齐白石研究专家刘文杰先生认为：“齐白石山水作品技法来自于《芥子园画传》，但是他完全反对摹古，以自己的写生理念将古人技法融于自身，艺术价值巨大。而齐老晚年有条件后，多次选择这件作品展览、拍摄，也说明了白石老人对作品的重视。” 中国艺术研究院院长华天雪女士称这件作品为“传说中的齐白石十二条屏”，因为“虽然在人美的《齐白石作品集》等重要著录中见到过局部，但是从没想到能见到完整的原作，非常兴奋。齐白石山水画是他最早成熟的题材，面貌独特很受重视，他在湖南老家创作的《借山图册》曾被陈师曾长期借阅，来京后徐悲鸿为他出的第一本画册也是山水画册。此后随着他对花鸟画的衰年变法，他的山水画最终达到成熟，而这件创作于1925 年的作品，就是他变法接近成熟期的作品。这件《山水十二条屏》的直观呈现，能让艺术研究界重新认识齐白石被花鸟画成就所遮蔽的山水画成就。如果选一件写入美术史的齐白石作品，我认为应该选这件。”著名策展人、Hi艺术杂志创始人伍劲先生从中西方艺术比较的角度分析了作品的价值：“大家都知道高更的《你何时出嫁》近期以3亿美元成交，而这件作品，我估计保利和业内希望它达到的成交价大概是一两亿美元。这两个价格看似有可比性，但实际上差距巨大，《山水十二条屏》是我所知范围内齐白石最重要的一件作品，他相当于波士顿美术馆收藏的高更代表作《我们从哪里来？我们是谁？我们到哪里去？》，而《你何时出嫁》3亿美元成交时，我曾经说过，高更这件作品价值3亿的话，那件代表作应该值100亿。实际上最重要的中国近现代画作与同时代的西方现代艺术比较，价格只是百分之一。我认为花一两亿美元取得齐白石《山水十二条屏》太值得了。我一直想看高更的《我们从哪里来？我们是谁？我们到哪里去？》，去年专程去波士顿美术馆没有看到，今年我要专门去巴塞尔看，艺术品入藏之后看到它的成本非常高，这次齐白石《山水十二条屏》展览是看作品的大好机会，不容错过。”北京匡时国际拍卖有限公司董事长董国强先生也从拍卖业同行的角度评价了这件作品：“让同行来站台是绝无仅有的，我之所以愿意来，因为我是齐白石的铁杆粉丝，对齐老的艺术极为推崇。这件作品的地位可以这么说，一旦成交就是中国艺术品的世界纪录！与中国相比，西方的现代艺术不只是价格贵百倍，更大的问题是代表作都在博物馆收藏，民间根本买不到。而国内齐白石《山水十二条屏》、《可惜无声》这样的代表作都是可以在市场上交易的，这才是中国收藏家最大的幸运，希望藏家们珍惜这种幸运！此外，我想说的还有，这次保利通过借展拍卖，让我们有幸能够看到这样一件原作，这也是拍卖行业的贡献！”著名收藏家、北京风华臻传文化艺术有限公司创始人李笠先生也非常激动：“感谢保利提供机会让我欣赏到这样珍贵的作品，齐白石《山水十二条屏》具有唯一性和稀缺性，是白石老人盛年的着力之作，衷心祝愿国之重宝再写传奇。我愿意把所有藏品都出掉，换成这件作品。我相信一个藏家，如果收藏有这样级别的一套作品，肯定能奠定他在收藏史上的地位。”"
"这是一个新闻,新闻的关键词是【美人妆】最IN氧气女神妆 小白化妆也容易,摘要为有一种美叫做“清纯”，干净清透的裸妆给人以清新的好感，今天我们一起来学学这款清纯的氧气女神妆。,标题为【美人妆】最IN氧气女神妆 小白化妆也容易,正文为有一种美叫做“清纯”，干净清透的裸妆给人以清新的好感，今天我们一起来学学这款清纯的氧气女神妆。"
"这是一个新闻,新闻的关键词是秀兜：斩男马尾！拒绝做low逼少女！,摘要为,标题为秀兜：斩男马尾！拒绝做low逼少女！,正文为"
"这是一个新闻,新闻的关键词是浏阳市募集17万元善款为环卫工人爱心早餐买单,摘要为央广网浏阳10月27日消息（记者姜文婧通讯员王艳明欧阳稳江）“宁愿一人脏，换来万人洁”。广大环卫工人为城市文明建设挥洒汗水，为城市营造整洁的,标题为浏阳市募集17万元善款为环卫工人爱心早餐买单,正文为央广网浏阳10月27日消息（记者姜文婧通讯员王艳明欧阳稳江）“宁愿一人脏，换来万人洁”。广大环卫工人为城市文明建设挥洒汗水，为城市营造整洁的市容环境，有了他们，城市生活才会更加美好。在刚刚过去的环卫工人节，浏阳市庆祝第21届环卫工人节暨爱心早餐众筹活动在浏阳河畔举行，来自社会各界的爱心单位、企业和普通市民为全市数百位环卫工人筹集爱心早餐。据了解，今年2月22日，浏阳市文明办、浏阳日报社、浏阳市总工会、浏阳市城管局、浏阳市环卫局等单位联合发起爱心早餐公益活动。“让环卫工人吃上免费早餐”的倡议得到了浏阳社会各界人士的响应，运行8个月以来，共募集社会爱心款近24万元，为浏阳700多名环卫工人免费提供了早餐5.2万份。活动开展以来，爱心早餐示范店管理、环卫工人就餐制度、爱心早餐基金监管等方面均建立了严格的管理制度。在浏阳，各单位、企业踊跃捐助；在爱心早餐示范店，普通市民吃早餐的同时会多买一碗单；在市慈善会设置的专项基金，源源不断有爱心善款汇入其中；在爱心早餐店设置的捐赠箱，5元、10元不等面额的零钱只为让环卫工人吃上一份热气腾腾的早餐……一位从网络了解爱心早餐故事的外省游客，在浏阳论坛留言说，“一个城市的大爱，我真的被感动了。”活动现场，一批批爱心单位、爱心企业、爱心人士慷慨捐助，当天共筹集爱心款177705.7万元。他们表示，关注环卫工人，就是关心城市最底层的劳动者，汇聚的是爱心，展示的是“湖湘宝地，美丽浏阳”的城市形象。只有越来越多的人关注普通劳动者，城市才会变得更美丽、更宜居。现场，义诊、义剪等志愿服务活动同步开展，一份份爱心早餐倡议书、宣传折页发放到市民手中，让更多的人了解这一活动，并参与到其中来。此外，爱心企业还向环卫工人捐赠物资，并组织员工参与卫生保洁活动，以实际行动关爱环卫工人。值得一提的是，10月26日清晨，由浏阳市团委征集的21名志愿者，自愿参加为环卫工人替岗的活动。他们拿起扫帚，推起环卫车，行走在浏阳的大街小巷，参加清晨第一次普扫。爱心涌动浏阳河的背后，彰显的是一座城市的情怀，这些公益力量的汇集，也是城市大爱的体现。长沙市委常委、浏阳市委书记曹立军在浏阳市第十二次党代会上指出，常态开展多形式、广覆盖的志愿爱心活动，“打造一座处处涌动温情，时时感受温暖的大爱之城。”爱心早餐活动是一个缩影，爱心之潮，正在温情之城、大爱之城浏阳翻涌。"
"这是一个新闻,新闻的关键词是适当离群，是保证优秀的必要,摘要为转自：人生不掉队,标题为适当离群，是保证优秀的必要,正文为 转自：人生不掉队"
"这是一个新闻,新闻的关键词是继续以中西部地区为重点加强铁路重大项目建设 增加公共产品和服务供给 为经济发展增添新动能,摘要为李克强对部分地区铁路建设工作会议作出重要批示强调4月11日，部分地区铁路建设工作会议在重庆市召开，中共中央政治局常委、国务院总理李克强作出重,标题为继续以中西部地区为重点加强铁路重大项目建设 增加公共产品和服务供给 为经济发展增添新动能,正文为李克强对部分地区铁路建设工作会议作出重要批示强调4月11日，部分地区铁路建设工作会议在重庆市召开，中共中央政治局常委、国务院总理李克强作出重要批示。批示指出：“铁路是国民经济大动脉和关键基础设施，加快推进铁路建设，既利当前，又利长远，对稳增长、调结构、惠民生具有重要意义。2015年要在去年取得成绩基础上，再接再厉，继续以中西部地区为重点加强铁路重大项目建设，补短板、疏瓶颈，同时抓好资金安排落实，尤其要通过深化改革大力创新投融资机制，在吸引社会资本进入上取得更大进展。铁路总公司要切实承担起主体责任，加大组织实施力度，加强质量安全和运营管理；各地区、各部门要认真履行职责，加强协调配合，围绕项目审批、征地拆迁等重点问题提供有力支持，确保全面完成今年铁路建设任务，增加公共产品和服务供给，为经济发展增添新动能。”中共中央政治局委员、国务院副总理马凯出席会议并讲话。他强调，要认真贯彻落实李克强总理重要批示精神，充分认识加快铁路建设工作的重要性、艰巨性、复杂性，再接再厉，加大工作力度，加快工作节奏，确保全面完成今年铁路建设投资8000亿元以上、新投产里程8000公里以上的目标任务，为促进经济社会持续健康发展做出新贡献。马凯指出，今年铁路建设目标任务与去年大体相当，但是工作难度加大、面临挑战增多，必须迎难而上，采取更加有力有效措施，扎扎实实做好各项工作。一要加大重点在建项目组织实施力度。科学配置建设资源，均衡安排好工期节点，合理优化施工组织，加强监督检查，确保如期兑现节点目标，尽可能多地完成投资和实物工作量。二要确保建成投产项目顺利开通运营。加紧做好工程收尾、竣工验收、安全评估和运营准备等工作，确保一批重点项目顺利开通运营，使新线效益尽快发挥出来。三要加快推进新开工项目前期工作。对今年安排的60个新开工项目，要继续实行任务书管理，落实各方责任，争取早日开工。四要确保工程建设质量和施工安全。各参建单位要强化质量安全意识，全面推行项目标准化管理，健全和落实质量安全风险防控体系，提升建设质量，确保施工安全。马凯强调，加快推进铁路建设，是铁路系统和各地区、各部门的共同责任。各方面要认真履行职责，积极主动作为，密切协调配合，提高项目前期工作效率，深化铁路建设投融资体制改革，多渠道筹集建设资金，积极破解征地拆迁难题，推进铁路土地综合开发，强化各项保障措施落实，进一步形成加快推进铁路建设的整体合力。"
"这是一个新闻,新闻的关键词是贷款不是穷人标志，为什么富人更喜欢贷款？,摘要为刚过去的黄金周，除了各大旅游景区“人财两旺”，国内车市也是热闹非凡。在作为传统销量旺季的国庆黄金周里，各大汽车厂商一同使出“洪荒之力”：新车,标题为贷款不是穷人标志，为什么富人更喜欢贷款？,正文为刚过去的黄金周，除了各大旅游景区“人财两旺”，国内车市也是热闹非凡。在作为传统销量旺季的国庆黄金周里，各大汽车厂商一同使出“洪荒之力”：新车倍出、现金优惠、贷款购车零首付零利息……结果可想而知，国内车市快速升温，一片红火。 （图片来源：网络）黄金周广州车市火爆，销量同比涨两到三成在客流量骤增的情况下，今年国庆黄金周不少车商赚得盆满钵满。记者了解到，购车人数激增现象的出现除了受商家启动形式各异的优惠影响之外， 1.6L及以下车型购置税减半政策年底到期等政策因素也是影响原因之一，很多消费者直接冲着1.6L车型而来。部分自主品牌车商在接受记者采访时称，国庆七天销量较平时增加四到五成，同比则增加了两到三成。有数据显示，2016年1-8月，单单是我国自主品牌乘用车销量已达609.86万辆，同比增长16.04%。为此，有业内人士分析，按往年消费惯例，国庆黄金周加速推开了汽车领域“金九银十”的大门，将是汽车销量的爆发期。加上9月10月的销量，预计今年自主品牌乘用车销量或能达到1000万辆规模。“买车的人多了，贷款买车的人也比我们预期的多很多。”一个在广州天河某品牌汽车销售中心的工作人员告诉记者。贷款购车成主流，80后为主力军事实上，记者走访各大汽车销售中心时发现，有相当一部分市民在挑选汽车时都会仔细询问关于贷款购车的相关事宜。一份由特恩斯新华信市场咨询公司参与调研的《2015中国汽车消费趋势调查报告》显示，在购车时选择贷款的用户比例高达82.4%，可见贷款购车也正逐渐成为支付购车款的支付方式主流。值得一提的是，80后在汽车信贷消费主体中占比例达到57%。众所周知，目前80后群体逐渐步入而立之年，正处于事业上升期，添置或置换更高档次车型意愿较强，加之消费观的转念，他们对车贷的接受程度更高。贷款购车渠道多，车贷当选易分期“一分钱不花，新车开回家！”“你买车！我还贷！”的广告让很多消费者心动不已，其中有不少商家在打广告时都提到“零利息”、“零首付”等五花八门的贷款渠道。这是真的吗？热心市民白先生向记者分享他的贷款购车经历：“当时他（销售人员）承诺不用我操心，一切手续都由他来办理，签完字才发现要多交一万元钱。”9月中旬，广州市民白先生在白云区某汽车销售中心购买了一辆自主品牌轿车，本来买新车是件让人高兴的事情，但是签完字拿到车，白先生才发现自己的车贷要比银行贷款高一万元钱。白先生通过仔细翻查合同发现，抵押贷款合同不是跟银行签订的，是跟汽车制造商签订的，按照贷款利率，白先生需多交1万多元利息。白先生发现后要求更换贷款金融机构，但是对方以合同已成立为由不予理睬白先生的要求。无奈之下，白先生只能吃下了这个暗亏。记者了解到，像白先生这样被“坑”的贷款购车者不在少数，但也不乏像韩小姐一样精明的消费者，选择在自己消费能力内能购买到的车型，提前申请了拉卡拉易分期贷款，购车时直接用从易分期申请到的贷款进行购车，避免一不小心跳进了汽车销售商挖好的坑里。据了解，韩小姐申请的拉卡拉易分期是拉卡拉金融旗下的一款针对优质个人的纯信用、无抵押的信贷产品，下载拉卡拉手机APP即可在线申请，无需面签，放款迅速。记者走访发现相当一部分购车者都选择拉卡拉易分期贷款作为购车款项， “有买车的需求，却没有买车的钱。申请易分期能解决目前的购车资金荒，这很方便！” 一位车主告诉记者。专家表示，“零利率”、“零首付”不是免费的午餐，实际上是把应该给予购车者的折扣金额和其他赠送服务都取消用以抵充贷款的优惠条件。同时，专家建议，贷款购车本是一种消费趋势，在确定购车的时候，应当选择像拉卡拉易分期一类安全、正规的贷款服务，不仅满足了贷款需求，还使贷款购车变得更加简单便捷，避免因缺乏对贷款购车的认识而发生不必要的金钱纠纷。"
你是谁? 我是由良睦路程序员训练的一个AI模型11115821
"这是一个新闻,新闻的关键词是这些个奇葩的催收故事，我问你服不服？,摘要为说到催收，无疑是很多信贷员的心头病，好好的把钱放出去了，你怎么能说不还就不还了呢？人和人之间还能不能有点信任了？为了能够顺利清收贷款，各位信,标题为这些个奇葩的催收故事，我问你服不服？,正文为说到催收，无疑是很多信贷员的心头病，好好的把钱放出去了，你怎么能说不还就不还了呢？人和人之间还能不能有点信任了？为了能够顺利清收贷款，各位信贷员们也是操碎了心，想尽了各种办法！今天，来给大家盘点一下那些催收时遇到的奇葩经历，看你中枪了没？没碰到算你好运~关注微信号：车贷联盟（ID：chedailianmeng），更多精彩信息，请微信搜索关注！1、高山上的挖掘机，你有本事你就弄回去啊王先生向某小贷公司借款用于购买挖掘机，借款后严重逾期迟迟不肯还钱，在催收员多次催收无果后，其公司向借款人发起了起诉，之后请求法院强制执行。万万没想到啊，这个王先生家中并无实质性财产，可执行的财产仅为一台挖掘机。王先生很配合地交出了挖掘机的钥匙，并为法官带路，王先生及法官一行人来到了一个山脚下，王先生指了指山上的挖掘机……（此山约300米高，无道路，仅能攀爬上去） 不知道这位王先生师承何派，竟有如此本领把挖掘机弄到300米的高山上！难不成是把挖掘机卸了抬上去的？2、催收队误涉贩毒团伙交易周某向借贷平台贷款，放款后失踪。两年后催收队得知其踪迹，前去讨要债款。当时发现周某多人鬼鬼祟祟，催收队人员果断将周某包围。不知为何双方人员扭打起来。最终周围埋伏的便衣警察将所有人员抓回了警察局，并且车上发现大量毒品。之后故事变得非常戏剧性。关注微信号：车贷联盟（ID：chedailianmeng），更多精彩信息，请微信搜索关注！ 警察蜀黍本着“宁肯抓错一百，不能放过一个”的原则把全部催收人员都抓起来盘问了一个晚上，吓得催收人员精神差点崩溃，还有多方提供证明才让他们得以摆脱嫌疑。催收不易，且催且珍惜！毕竟命只有一条！客户们，你们看看，催收人员多太可怜，为了追回贷款简直操碎了心，一不小心还有可能把自己给赔进去！那些欠钱不还的客人，你们行行好把钱还了吧！3.利用奶奶来碰瓷，可还行？！一哥们信用卡欠款不到3万，承诺还款又违约，在催收员多次催款之后毅然决然地选择了关机，主任安排了2名催收员上门催收。到了家门口，喊了一声，一个老太太颤颤巍巍地走了出来，从屋门口走到大门口大概三分钟（毫不夸张），催收员实在不忍心，跟老太一挥手让她回屋里去了，然后找邻居了解了一下情况。原来这哥们小时候就父母双亡，跟着奶奶生活，四处打工，人品也不太好，奶奶身体也不好，欠了很多钱。催收员觉得没什么戏，就回去了。 第二天，接到了这哥们的电话，说工作人员去他家，把他奶奶推倒了，现在他奶奶在住院，张口要一百万…… 当时催收员就懵逼了，这尼玛一派胡言啊……主任很无语马上向上汇报情况，领导经过权衡利弊审时度势毫不犹豫地做了一个决定：报案……做事可得凭良心啊！利用把自己抚养长大的奶奶当作碰瓷的工具可以说实在很没有人道，张口就要100万？这简直就是诽谤！欠债还钱本就是天经地义的事……4.清收不良贷款被狗咬赵某曾向小贷公司申请了10万元贷款，到了还款期赵某不但不按时偿还本息，态度还十分恶劣，催收员多次电话催收无果后来到了赵某所在的村子，未曾想到的是催收员不但钱没有收回来人还受了伤。原来是赵某将自家狼狗的狗链子卸掉了，放狗将催收员咬伤…… 催收太辛苦了，不但要搞定客户，还得搞定客户家的狗！看来下次再来催收要带着打狗棒来了！5.杀鸡喂藏獒！看你还钱不还钱！曾经有一个其他部门的客户经理，才一百多万的贷款，客户一直拖着不还，怎么说怎么求都没用，该客户经理一怒之下买了只鸡，开车到客户别墅门口，手起刀落，斩下鸡头，把鸡身体扔到客户院子里。然后，客户养的藏獒爆发了………反正第二天就带着支票来还钱了。关注微信号：车贷联盟（ID：chedailianmeng），更多精彩信息，请微信搜索关注！ 信贷员在前期催收时态度都是极好的，都会好说好量的让客户还钱，但这并不代表欠钱不还的老赖一而再再而三的触碰信贷员的底线！老虎不发威，你真当我是Hello Kitty？6.催收界里的无间道听说过一个我们行其他机构的清收故事，发生不良后，客户经理去企业里做卧底，混进企业当生产工人，后来通过企业货运往来，发现了一个账户，然后冻结，然后清收，花了两三个月的时间，很具体的情况我也不是特别清楚，道听途说，听了一半一半的，总之，很佩服客户经理中能有这样工作精神的人。 不得不配服这位客户经理的勇气与智商，这招都能想出来，想必为了能追回贷款也是煞费苦心，不但要做苦力，还得要做侦探！简直就是贷款界的无间道啊！不得不服！这种催收精神值得我们向你学习！7.老赖诈尸吓坏催收人客户王女士在申请了贷款后承诺按时还款，但到了还款日王女士并未信守承诺还钱，催收人员前往其家里进行催收，结果家人称王女士已死，还将王女士的遗像拿给了催收人员，催收人员决定放弃催收，到附近的茶馆喝喝茶解解渴，结果在他喝茶时听到背后有人在叫王女士的名字，催收员回头看了看应声的人，再看了看手上老赖的资料照片，吓得一口茶喷了出来！原来是王女士为了逃避还款让其家人假装声称她已去世…… 万万没想到啊，世界上竟有如此厚颜无耻之人！为了逃避催收员的催收竟然用假死这招儿来欺骗催收员，难道真的要把信贷员逼到练成即使你化成灰都能认得你的地步？"
