content
你是谁? 我是由良睦路程序员训练的一个AI模型32154009
"这是一个新闻,新闻的关键词是普说期市 | 本周国内外期市回顾、下周展望及策略,摘要为国际商品市场商品综合指数本周美元指数先扬后抑，创新高99.119后，周末大跌，全周小跌0.32%至98.310。下周看，主要影响因素仍在美国,标题为普说期市 | 本周国内外期市回顾、下周展望及策略,正文为 国际商品市场商品综合指数本周美元指数先扬后抑，创新高99.119后，周末大跌，全周小跌0.32%至98.310。下周看，主要影响因素仍在美国相关经济数据走势，美联储加息预期状况、和其他货币对美元汇率的变化。美指走势看，下周市场能否接续前期的强势值得怀疑，原因一是美指存在技术调整要求，二是，近期包括零售消费数据在内的有关数据并不见好，三是其他货币存在反弹要求。果真如此，有利于正在进行的大宗商品反弹。BDI指数经过连续两周下跌后，本周暂时企稳，全周探底回升，周跌0.95%至834。未来看，美国9月GDP有望上修，欧盟、日本经济缓慢复苏，中国经济初步企稳，大宗商品需求略有提振。因此，下周BDI市场存在反弹可能，对商品影响正面。CRB指数本周小幅调整，周微跌0.10%至189.21。原油回调是该指数调整的主因。未来看，OPEC11月会议即将召开，石油冻产议题再提。但近期伊拉克、伊朗拒不减产的动向也在扰动油价。另外美国大选激战正酣，结果难料，对指数也将产生影响。中国四季度经济回升预期明显，对该指数形成正面拉动。预计下周该指数下行空间有限，大概率维持震荡反弹，运行区间仍望在185.02-195.88之间。能化板块，本周WTI原油指数结束五周反弹转为调整，全周跌4.12%至50.02，布伦特原油指数同时滞涨转调，本周跌3.65%至51.70。逻辑看，前期OPEC主产国达成限产协议后的强支持期过去后，伊朗、伊拉克等产油国从自己的立场出发，不断发出扩产声音，导致近期市场出现动荡。同时，美元强势，基金调仓，技术性获利回吐也为本周下行提供了支持。下周看，原油影响因素多空皆存，市场将在冻产会议结果、美国总统大选选情、美元走势、主产国态度、美国原油库存之间做出决策，但总体走势维持震荡，WTI油指47.61-53.11；布伦特油指在48。97-55之间。策略看，低买高抛。贵金属板块，本周CMX金指和伦敦金继续大跳水之后的补缺口反弹，全周CMX金指涨0.79%至1278.20，伦敦现货金周涨0.76%至1276.04。纽约银指周涨1.37%至17.795。金市反弹主要驱动来自技术性反弹、SODR等基金增持多仓和美国消费数据走差以及印度、中国节日消费提振。下周看，美国总统大选日趋火热，选情复杂不定，美股市场面临高位区回调压力，黄金仍具反弹环境。但另一方面，节日消费将过，全球经济复苏推进，基金增持欲望并非强劲，市场压力一直存在。金市维持震荡可能性偏大，预计CMX震荡区间在1245-1300之间。策略看，不追多。 有色金属板块，本周国际有色板块普遍走强，其中伦铜周涨4.34%至4845.50，伦铝周涨5.47%至1715.50，伦锌周涨6.27%至2398.50，伦镍周涨4.06%至10380，伦铅周涨3.25%至2068.00，伦锡，周涨2.95%至20560。国际有色板块看，有色多品种铜、铝、锌、镍、铅、锡等普遍呈现矿产生产减量，供应收紧，交易所、社会库存偏低和下游需求增长状态，基本面的偏好中和了美元走强和中国需求预期下滑的的市场压力。未来看，美元调整局面料将顺势而行，全球有色供应短期难以快速填补，有色市场可能用来久违的环境偏好时期，市场反弹动能继续存在。策略看，跟多涨幅偏小的铜铝等品种，寻机会在强弱品种尝试多强空弱。农产品板块，本周国际农产品期货市场延续反弹模式，继续上行。其中美豆连续第五周上涨，周涨2.21%至1015.60，站上1000美分大关。美豆油继续上涨，周涨0.59%至35.59。马棕油周涨2.28%至2785。美豆粕连续第四周反弹，周涨3.40%至319.6。美玉米周微涨0.72%至361.8。原糖11号指数连续第二周调整，周跌2.29%至21.73。美棉指数周涨2.61%至71.09。国际农产品具体看，白糖连续小幅调整，主因在于投资者多仓头寸减持，市场技术性调整和中国市场抛储影响。从全球、中国供求平衡表看，紧平衡局面没有改变。从即将公布的巴西糖产量预估看，减产已成，市场回调无法根本改变糖市偏强格局。后市策略看，暂行观望，等待轻多。棉花反弹，主因在于美棉销售走好以及印巴局势影响。全球供需平衡表结构未有大变，需求增长略大产量增长，库存处于下降状态，库存消费比同处下滑趋势，全球基本面偏好，ICE期棉仍处偏强态势。但全球北半球新棉上市、中国库存庞大，市场需求预期不振，棉价压力犹存。预计下周ICE棉指偏强震荡。区间在67-75之间。策略看，逢低入多或者买外抛内。马棕油继续走强，原因在于马来西亚减产，库存偏低和出口增长。当前棕油市场多头主导，资金配置偏多，未来偏强走势仍在发展。但涨幅已大下，市场随时存在调整可能，值得提放。策略轻多或者多棕抛豆油。美豆站上1000，成就非凡。美豆丰产利空被市场消化以及美国养殖业复苏是主因。未来看，中国进口增加，利多美豆。但全球需求增长有限，南美豆增种增产也将形成压制。美豆连续上涨后面临支持不利局面，下周回调面相对较大。策略不宜追高。美国玉米市场在长期下跌后，随美豆反弹而反弹。但受美国增产、中国库存庞大、收购政策变化影响，市场压力始终存在，偏空格局难以逆转。策略观望，等待施空机会。国内期指市场本周国内股市先扬后抑，多项经济指标略显企稳和转型困难、题材寡弱、热点飘忽、业绩一般、估值偏高、流动性偏紧等因素交互影响，导致股指偏于逡巡。全周沪综指微涨0.43%至3104.27点，深成指周微跌0.35%至10711.04点，沪深300指数周微涨0.37%至3340.13，中证500指数周微跌0.30%至6455.83点，上证50指数周小涨0.58%至2253.80点。成交量略有增长，但尚无法承担攻城拔寨重任。市场结构方面，去产能引致的煤炭股、有色股，央企改革和一带一路引致的海外建设等中字头股票略有表现，为本周上证50和沪深300指数走高提供了一定支持。与此相反，题材股、小盘股、创业板等股票乏善可陈，资金不聚，导致中证500指数低迷。期指市场方面，由上述市场结构类型决定的三股指期货合约表现迥异，IH1611涨1.04%至2247.40，贴水6.4，成交增至18191手，持仓增至15294手。IF1611周涨0.81%至3324.0，贴水16.13，成交增至44384手，持仓增至28027手。IC1611周微涨0.23%至6411.0，贴水44.83，成交增至40206手，持仓增至19562手。成交、持仓增加，显示期指活跃度略有增加。主力持仓状况看，多空集中度较为均衡，期指走出大行情的可能性不大。股指走势成因方面：宏观经济企稳，但困难依旧较多。前期公布的三季度GDP、CPI、PMI、PPI、固定资产投资增速、M1、M2、社会消费品零售总额等数据普遍出现企稳迹象。本周公布的规上工业企业利润显示，同比增长7.7%，环比下降11.8%，数据不均衡现象突出。另外，当前货币市场资金偏紧，利率偏高，企业融资成本居高不下，人民币贬值速度惊人，资金外流压力较大。未来看，我国经济正处结构转型期，老动能衰减，新动能尚未成熟，增长预期偏好，但各种不确定性因素扰动不小，经济增长任务艰巨。宏观面的上述特点决定股市下有支撑，上有压力，出现趋势性行情的机会不大。市场内部因素看，监管趋严基调未变，治违规、查内幕、严资金、降杠杆等治理措施仍在推进。IPO节奏未变，市场压力犹在。虽有央企改革、企业债转股、PPP、一带一路、深港通等题材面世，但热点不济，号召力不足。房市治理挤出资金和QFII、养老基金、企业年金、信托资金等入场态度并不积极，股市赚钱效应一般，很难吸引大资金入场。现指市场走势看，基本面呈现的好差交替影响现象，决定股指在摆脱下跌险境之后，难以找到切实有力的向上突破口，而下行又面临跌无可跌尴尬。因此，维持3100上下震荡成为大概率事件。技术因素看，虽然本周后期股指冲高回调，但下跌受到多条均线支持，下跌动能并不充分。K线形态方面，一阳带四阴，形态偏差。其他技术指标看，MACD、OBV、RSI、KDJ日线指标显示向下，但周线指标显示上行。总体看，短期股指下行概率偏小。期指走势方面，受本周市场热点仍然集中在去产能、煤炭股、央企改革、债转股等影响，IH1611、IF1611走势偏强，而主成分为中小板、题材股的IC1611则备受冷落。未来看，股指难以大幅推升情况下，由去产能、资源股、央企改革、债转股等题材推动的IH、IF行情将很难做到自始至终的强劲。而由PPP、混改、三季报业绩以及各种题材推动的IC行情也将轮番演出。这样的期指市场内部结构必然会为投资者提供的一定的结构性套利机会。策略看，一是依据各合约升贴水程度适当进行相关期现套作。二是，继续寻机尝试进行ＩＦ(ＩＨ)与ＩＣ之间的结构性套利。国内商品市场贵金属板块，本周国际金市继续尝试填补前期跳空缺口，但效果有限。沪金继续悬崖之下的挣扎之旅，全周竭力反抗，沪金主力1612涨0.80%至278.50，成交减至78.8万手，持仓减至22.6万手。沪银1612周涨1.42%至4057，成交减至245.7万手，持仓减至54.9万手。影响因素看，全球股市相对平稳，美国首请失业金人数继续走低，非农就业数据尚可，美国经济总体复苏平稳，美联储加息预期概率升高，美元大概率走强。金价压力偏大。支持黄金走高的因素主要来自风险资产市场动荡、经济增长滞缓、地缘政治事件、非农数据变坏以及基金增持、中印黄金需求增长、国内商品投资受宠等方面，但目前看，除了国内资金进入外，其他因素大增上拉的可能性不大。下周看，沪市金银虽有继续试图填补大缺口的可能，但量仓俱减、基本面缺乏有效支持下，金市向上的几率不大，维持弱势震荡的可能性仍大。震荡区间，沪金约在272.35-280.00之间；沪银在3895-4210之间。策略上，不追高。黑色板块，煤、焦无视相关方面推出的增加产能的举措，资金大量进入，短回调后继续推动强力上涨，并带动矿、螺、卷大幅上涨，是本周黑色板块的主要特征。分品种看，焦煤连续五周大涨，1701周涨5.87%至1307.5，年初至今上涨幅度达到165.21%，本周成交继续增加至308.7万手，持仓减至46.4万手（值得警惕）。焦炭1701续创新高，本周大涨12.09%至1757.5，成交增至279.3万手，持仓减至42.6万手。在煤焦强力上涨带动下，矿石1701周大涨11.14%至494.0，迫近500，成交增至，877.3万手，持仓减至144.0万手。螺纹1701周涨4.14%至2588，成交增至2636.0万手，持仓减至221.1万手。热卷1701周涨4.23%至2909，成交减至151.2万手，持仓增至33.6万手。黑色板块交易逻辑看，焦煤、焦炭无视相关部门推出的增加产能举措，继续强力拉涨，背后的逻辑仍在于，现货市场仍处供应受限，需求增加，成本提升和投资偏好支持。未来价格如何发展，还需观察先进产能的恢复程度以及需求支持的可持续性。短期看，虽然产能开始扩张，但增产受到矿井重启条件以及人力制约不少，运输成本不减，下游钢厂总产量不减，各端库存不大，煤焦强势的条件仍在。但煤焦持仓出现下降信号也许值得重视。下游螺纹、热卷端，仍处减产能有限、房地产、基建、新项目投资、冬储预期偏淡状态，支持上行的力量相对有限，上涨多由跟涨推动。矿石端大涨，也由煤焦强涨带动，但其基本面库存偏高、四大矿商增产、国产矿复产压力续存。策略看，板块总体尚处强势，原多续持，新多谨慎。重视大幅上涨之后减仓隐含的回调可能。有色金属板块，本周沪市有色金属走势趋强，铜、铝、铅、锌、镍、锡一同上涨。具体看，沪铜1612周涨2.93%至38270，成交增至105.4万手，持仓减至15.3手。沪铝1612大涨9.74%至13860，成交增至158.3万手，持仓减至21.5万手。沪锌1612周涨4.92%至19095，成交增至194.2万手，持仓减至20.3万手。沪铅1612周涨4.41%至16455，成交增至13.0万手，持仓增至3.1万手。沪镍1701止跌反弹，周涨3.98%至82570，成交减至271.1万手，持仓减至51.0万手。具体看，沪铜继受受LME贴水收窄，库存下降，智利9月铜产量下降支持，又受哈萨克斯坦铜产量增加以及国内用铜产业需求不振拖累，沪铜基本面偏弱。反弹多由本周国内大宗市场强势反弹诱导。后市看，基于前期涨幅有限以及近期外围资金入场影响，沪铜下周反弹有望延续，策略轻多。沪铝近期受伦铝库存下降、国内厂家停产检修、现货偏紧、现货高升水和运输成本提高和空头减仓影响，大幅走强。后市看，沪铝强势拉升后，虽然下周面临可能的调整，但基本面重归偏好和量仓剧增至下，反弹主趋势已经确立，回档只是中间的波折，策略逢低跟多。而锌、锡、铅、镍等小金属，在基本面环保限产、供应偏紧、库存偏低、需求回升和投资基金配置偏好等影响下，总体偏强的格局仍未改变。策略依然维持逢低跟多，设好止损，注意因大幅上涨产生的区间回调。能化板块，本周能化板块表现继续抢眼，整体走强特征突出。其中PTA主力1701涨0.78%至4900，初步显示从横盘中摆脱迹象。甲醇大幅冲高，周涨6.43%至2384。塑料1701连续第四周上涨，反弹趋势一如既往，周涨4.06%至9870。PVC擎天立柱，连涨七周，再创新高，周涨8.27%至7135，如此牛市，捉者甚少。PP1701连续第四周上涨，周涨6.73%至8407。橡胶止跌返涨，主力1701周涨3.62%至14155，在能化大类中居于末席。沥青久弱极贫，长期受压，主力1612周跌0.55%至1820。能化品种逻辑看，原油大维持50以上高位，走势比较坚挺是本周能化产品大涨的基础，多品种去产能、限产、检修保价、低库存、供应端问题突出、现货涨价升水、运输成本提升以及下游部分品种需求略振、人民币急剧贬值和投资配置偏好是能化品种上涨的内因。具体看，塑料受环保检查、停车检修、下游消费趋旺、进口成本上升以及原料涨价等影响，走势持续强劲。后市看，市场仍处强势之中，但下游需求并非火热，连续大涨已经积累的盈利浮筹和套利盘也在枕戈待旦，注意调整应该提上日程，策略，原多减持。PP在其他商品上涨衍射，运费成本提升、进口料减弱和下游需求增长提振下，跟涨反弹，主多依然还是主旋律。甲醇在价格长期低迷，库存偏低，进口受限，需求略有启动下，反弹仍望延续，但大型企业陆续复产，生产季节性淡季周期，上行过程中或许伴随一定曲折，策略看，设止损跟多。橡胶虽弹，但基本走势仍未摆脱压力区。未来看，原油维持强势，东南亚供应增长有限，库存走低，工程车、乘用车销售走高。虽然部分不利因素比如库存口径、消费预期不利，但基本面尚处偏好状态。后市站稳14000已成局面下，继续反弹摆脱低迷的可能性不小，策略逢低建多。PVC强势上涨，石油、煤炭、电石上涨加之运费、设备检修、库存偏低导致，未来或将继续维持强势。但房地产调控措施出台，利空建筑装修市场，PVC或将受到连带。在多项技术指标已现背离之下，慎重追多。PTA反弹，长期超跌，原油上涨， PX涨价，下游聚酯开工负荷上升是其主因。未来看，在其他化工品涨幅加大影响下，PTA的反弹还将继续。但鉴于下游纺织生产形势一般，需求增长有限，反弹支持力度也将有限，策略轻多。沥青在产能扩张，仓单施压，库存偏大，冬季将临，施工淡季之际，反弹太难。但受到长期低位影响，下行深度也将有限，策略观望。农产品板块，本周农产品板块继续反弹，追赶其他商品反弹的速度没有减弱。具体看老牌强势品种白糖继续跟随ICE原糖持续走强，尽管似有高处不胜寒的犹豫意味，全周主力1701本周小涨1.56%至6819。棉花1701结束回调，周涨2.39%至15195。豆一1701承接美豆反弹，主力1701周涨2.39%至3851。豆粕1701借美豆、美粕反弹，连续第二周上涨，周涨3.10%至2959。菜粕罔顾养殖淡季，跟踪上涨，1701周涨3.27%至2340。豆油1701继续冲高，周涨2.83%至6758。棕榈油继续冲锋陷阵，领油脂上涨，1701周涨5.42%至6030。玉米1701连续第三周反弹，周涨2.84%至1521。惟淀粉由弹返调，主力 1701周跌2.66%至1755。鸡蛋连涨三周，主力1701本周涨1.80%至3623。农产品后市看，双粕在美豆丰收利空部分消化、美豆进口暂时减速、港口、厂家库存不大、养殖需求刚性存在和资金情绪、投资配置需求下，跃起反弹。未来看，冬季将至，养殖淡季，补栏不旺，需求端提振有限，限制涨幅，策略看，谨慎轻多。棕油、豆油强势，逻辑仍在马来减产，库存偏低，投资配置和套利因素。未来看，双粕价格偏低下，油厂挺油意图仍然维持，油脂走强尚在维持。但受制于涨幅偏大和多指标背离，时刻警惕回调也当记取。策略看，观望油脂；尝试轻量多油抛粕。玉米在内蒙东北启动市场化收购、华北新粮上市量偏小、水分偏高、质量偏差影响下，由底部向上反弹。同时，技术走势上前期低迷时出现的长期多处底背离也为多头反击提供了支持，正所谓从无止跌不涨的行情。未来看，反弹或许还会延续一段时间，但东北、华北新粮即将大量上市，老库存庞大，政策变数仍大，反弹空间多大值得考虑。策略看，等待适空机会。淀粉虽然本周调整，但产业特点为生产较为集中，行业库存不大，虽需求增长一般，但玉米涨价下，淀粉下跌空间有限。策略上，不宜追空；或者尝试多淀粉空玉米。白糖在国储抛售、ICE原糖走软影响下，涨势趋缓。未来看，虽然白糖消费增长一般，国储抛储，但本年度国际原糖供需失衡，全球、中国缺口续存、打击走私趋严、人民币贬值加速，牛市环境依然较为清晰。制约走势的不利因素来自资金操作倾向，长期走牛形成的获利盘会吐将为糖市走软埋下伏笔。下周看，回调或望出现，多头头寸谨慎。策略观望。棉花重启反弹，主因来自ICE走强，好花短缺，纺织企业补库将至，运输成本提升，人民币贬值带来的纺服出口预期和资金做多倾向。未来看，上述偏多因素和我国棉花高库存、新疆兵团降价、下游需求不振，阶段性补库欲望不高并存。棉市后市仍将延续震荡偏强态势，区间在14500-16100之间。策略上，底买高抛；或者伺机实施月间反向套利；有条件者尝试买外抛内。期货市场权威媒体《期货日报》官方微信号内容覆盖商品期货、金融期货、大宗商品现货提供各市场高手故事、经验分享及各类干货让你真正深入了解期货市场的公众号期货日报社新媒体中心 出品联系方式：0371—65611275、65612504"
你是谁? 我是由良睦路程序员训练的一个AI模型33912034
"这是一个新闻,新闻的关键词是10月15日起武汉非实名手机将停机 未登记用户速办手续,摘要为本报讯（记者马振华）武汉的手机用户，如果你的手机卡还没有办理实名登记，尽快去运营商的营业厅办理，不然你的手机将会被限制拨打电话、发短信等。长,标题为10月15日起武汉非实名手机将停机 未登记用户速办手续,正文为本报讯（记者马振华）武汉的手机用户，如果你的手机卡还没有办理实名登记，尽快去运营商的营业厅办理，不然你的手机将会被限制拨打电话、发短信等。长江日报记者昨日从我省三大运营商处获悉，对没有补办实名登记手续的用户，10月15日起运营商将陆续暂停提供通信服务。记者从我市三大运营商处了解到，按照要求，我市从2010年开始已经执行买手机卡需要本人身份证验证办理，在运营商的代理销售点也同样有此要求。但是，对早期购买的尚未实名登记手机卡的用户，运营商并没有强制执行实名制，而是通过限制套餐办理、推行优惠等措施，引导用户办理实名登记。去年9月1日起，工信部实行“史上最严”手机卡实名制，要求办手机卡需带二代身份证在专属设备上“验明真身”，尚未实名认证的要实名登记。由此，手机实名制加快了步伐。近日，我省三家运营商先后发布公告，对我省未实名制登记的手机用户进行最后通告。记者发现，三家运营商的通告内容基本一致。对新办理手机卡的用户，无论是在实体营业厅、网上营业厅，还是在授权代理网点办理，都必须出示本人有效身份证件原件，否则不能办理手机入网。对已在网但没有登记真实身份信息或身份信息登记不完整的手机用户，从现在起，三家运营商将通过短信或电话、公告、书面函件等方式，分时段、分批次进行通知。如果用户还是没有补办实名手续，从10月15日起，运营商将陆续暂停提供通信服务，暂停服务期间不能进行语音主叫、短信发送和上网，但可以接听电话、接收短信，119、110、医疗急救、交通事故报警等紧急服务不受影响。与此同时运营商将再次催告，对催告期满仍未补办登记手续的用户，运营商将依法停止提供通信服务。三家运营商提醒，请尚未完成实名登记的手机用户，尽快持本人有效身份证件原件和本机号卡至相应运营商自有营业厅或登录网上营业厅，办理实名信息补登记手续，以免影响正常通信服务。"
"这是一个新闻,新闻的关键词是200多名患者苦等角膜 半数等待中失复明希望,摘要为天津北方网讯：昨日10时许，在天津医科大学眼科医院角膜捐献者纪念碑前，医护人员、医大学生和家属为角膜捐献者举办了一场追思会。在纪念碑上，至今,标题为200多名患者苦等角膜 半数等待中失复明希望,正文为天津北方网讯：昨日10时许，在天津医科大学眼科医院角膜捐献者纪念碑前，医护人员、医大学生和家属为角膜捐献者举办了一场追思会。在纪念碑上，至今已经被刻上了127个名字，因为他们的奉献，有百余名患者重见光明。但角膜库的缺口仍然很大，在医院等待角膜的病患登记册上，每天动态的记录有200多人，他们中有近五成因为等待时间过长，错过最佳治疗时机而丧失复明希望，将永远痛苦地活在黑暗中。健康的人可以看到斑斓的色彩，可试想一下，患有眼病的患者，他们终日活在黑暗中，睡着和醒着世界的色彩都是一样漆黑一片，这样的一生多么可怕。只要进行角膜移植，他们就有望恢复光明，您能了解他们内心的渴望吗？然而因为本市角膜库存量为零，他们只能在黑暗中等待。天津医科大学眼科医院角膜库建于2001年，不过，建库后始终有库无角膜。真正的角膜捐献工作在2005年开展，陆续有市民来登记，截至目前角膜捐献志愿者有450多人。2006年8月1日，医院接受了社会上第一例角膜捐献者。至目前有127名已故的角膜捐献者和4位活体捐献者，其中最小年龄仅13天、最大年龄89岁，使百余名眼疾患者重见光明。可是角膜需求面临严重供不应求，现今等待移植的患者动态维持在每天200多人，短了等一两年能等到角膜源，长了甚至十几年都没有角膜可移植。“有些类似角膜穿孔、溃疡的患者急需要角膜移植，等待时间过长，即便等来角膜，也没办法再移植了，彻底失明。这样的患者占到近五成，对患者个人和家庭来说都是非常痛苦的事情。”医院魏瑞华副院长无奈地说道。2005年，一年只有几名角膜捐献者，随后数字逐年增加，从去年清明到今年清明，纪念碑上新增了33位角膜捐献者，说明人们的意识在转变，但是仍有很多人对角膜捐献不理解。魏瑞华副院长介绍，尽管每次宣传都会详细讲解无偿捐献的流程和捐献渠道，但不少人对角膜捐献仍然一无所知。比如很多人以为捐献角膜要挖出眼球，其实摘取角膜后眼球仍然是完整的，从外观上根本看不出来。有的志愿者本人同意身故后捐角膜，可家属不愿意。她希望市民能提高文明意识，身故后无偿捐献角膜，帮助更多人重见光明，让自己的生命用另外一种渠道得到延续。在国外，角膜捐献的量比国内要大。对一些急病患者，医院也曾经向美国、斯里兰卡等国家借用角膜。对此，本市角膜捐献志愿者小组的创始人赵永华老师认为，角膜捐献应该立法。在新加坡，每个公民生下来就要签署角膜捐献的手续，如果不签字那么就意味着他也失去了患病得到角膜移植的机会。其实，面对越来越多的眼病患者，我国也应该仿效新加坡的做法。"
你是谁? 我是由良睦路程序员训练的一个AI模型57286045
你是谁? 我是由良睦路程序员训练的一个AI模型5338961
你是谁? 我是由良睦路程序员训练的一个AI模型10973457
"这是一个新闻,新闻的关键词是深挖 | 庆铃五十铃100P 如此让利 意欲何为？,摘要为目前，汽车行业正在由高增长向微增长转变。供给侧改革刻不容缓……自从习大大提出“供给侧改革”以来，各行各业尤其是汽车行业的动作颇为明显。对于汽,标题为深挖 | 庆铃五十铃100P 如此让利 意欲何为？,正文为目前，汽车行业正在由高增长向微增长转变。供给侧改革刻不容缓……自从习大大提出“供给侧改革”以来，各行各业尤其是汽车行业的动作颇为明显。对于汽车行业特别是商用车领域来说，实现供需对位，提高供给质量与效率，让用户享受改革带来的红利，需要从供需升级、产品升级、结构升级等三方面入手。 近日，庆铃汽车大幅让利用户的新闻刷屏了笔者的朋友圈，庆铃汽车旗下五十铃轻卡、中卡、重卡、皮卡全系车型均有不同程度的让利。其中，庆铃五十铃100P轻卡可享“交3000抵6000”的购车优惠，9.98万元即可入手4.2米标准厢车，更有部分五十铃产品优惠额度高达万元，其让利幅度简直令人咋舌。笔者认为，庆铃五十铃此番让利并非简单的市场营销行为，极有可能是庆铃汽车对供给侧改革的一番发力。 在行业整体低迷的背景下，庆铃汽车迎合供给侧改革的政策，推进“中国制造”的品质革命，促进供需对位，可以说走在了供给侧改革的前沿。 首先，庆铃汽车在供需关系改善方面早已付诸行动。近年来中国电商快速发展，数据显示：2016年上半年中国电子商务交易规模突破10万亿大关，同比增长37.6%。依附而生的电商物流也势头迅猛，同时电商物流企业对高质、高效、安全、低耗运输车辆的需求日益提升，庆铃五十铃100P加宽加高车型顺势而生，在原100P标准厢车基础上全面升级，实现更经典、更安全、更高效、更经济、更科技，不仅助力城市绿色物流发展，更是引领轻卡升级的新风向。 其次，庆铃汽车坚持以创新推动企业发展。前不久庆铃、五十铃在重庆正式签署合作协议，五十铃最新一代4JZ国六柴油发动机项目将落户庆铃。国六发动机的引进，既是对国家环保节能法规不断升级的响应，更以实际行动为供给侧改革提供助力。此外，结构调整是供给侧改革的必然行为，庆铃汽车结构升级颇有成效。自1985年诞生以来，庆铃汽车31年如一日坚持发展国际水准商用车，庆铃五十铃全系列商用车在业内竖起技术质量标杆。目前，庆铃五十铃产品已覆盖物流企业、改装车企业和普通零散客户，形成了高、中端并举的产品市场格局，在供给侧结构性改革中占得先机。 从庆铃汽车在国家供给侧改革中的行为来看，笔者认为，各车企在响应国家政策的同时，要根据自身实际情况制定合理的改革措施，做好企业自身改革，才能在经济市场大潮中有所作为。"
"这是一个新闻,新闻的关键词是与“时代”同行的电工,摘要为王亮所在企业工厂一角(李旭摄)新华网北京10月11日电(李旭)他衣着普通，朴实厚道，但有一股东北人永不服输的犟劲；他靠自学修完高等院校电气专,标题为与“时代”同行的电工,正文为 王亮所在企业工厂一角(李旭摄)新华网北京10月11日电(李旭)他衣着普通，朴实厚道，但有一股东北人永不服输的犟劲；他靠自学修完高等院校电气专业的全部课程；他曾经一年里有300天时间在祖国各地安装施工，所在施工现场总能看到他加班加点埋头苦干的身影；他先后参与了百余台重大机械装备的安装调试，解决了诸多棘手的技术难题；他禁得住国外给出的高薪诱惑，只为把知识、技能奉献给自己的祖国和企业。他就是大连重工·起重集团有限公司机电安装工程公司副总经理王亮。 王亮(图中左二)在会议中 (李旭 摄)在学中干，在干中学王亮在小的时候就对电气知识有着浓厚的兴趣，立志将来上大学学电气专业，做一名电气工程师。然而1988年高考却因总分差了几分落榜。“没考上大学，并不等于学不到大学里的知识，就是靠自学，也要修完高等院校有关专业的全部课程；将来即使成不了电气工程师，也要成为一名拿得起放得下的有出息的电工。”王亮说。就这样他选择读了一所职高，读书时比其他人勤奋，每天花费大量时间去自学电气专业的有关知识。“冬天，在采暖条件差的驻地工棚里我就裹着被子读书；夏天，在江南水乡驻地为躲避蚊虫的叮咬我就钻进蚊帐里读书。”通过不断的努力，1990年从职高毕业的王亮成为了大连重工·起重集团有限公司机电安装工程公司的一员，成就了他的“电工梦”。成为电工后的王亮一年约有300天时间在祖国各地安装施工，但仍然挤出时间来学习。王亮说，建立在知识经济基础之上的现代企业，需要的工人是既有专业技术知识又掌握高新技术技能的人才。而要成为这种既能动脑又能动手的复合型技能人才，就必须多学习、多做事、多钻研。只有这样，才能适应飞速发展的时代的要求。经过多年的学习和积累，王亮的技术水平不断提高，赢得了领导、工友及用户的厚爱，1998年王亮被评定为企业电气工程师，2001年晋升为高级技师。勇于创想，敢于创造王亮所在的企业主要为冶金、港口、能源、矿山、工程、交通、航空航天、造船等国民经济基础领域提供重大成套技术装备、高新技术产品和服务。“我所安装调试的重型设备，具有非常高的投资效益，所以用户给我们的设计、制造和安装调试周期都很短。为了适应市场，满足用户的要求，安装队伍常年加班加点突击生产，没有8小时工作制，没有节假日，连春节都常常在安装现场拼搏大干。”他想到设备的安装调试抢时间保周期光靠拼体力、拼设备不行，要有新办法。创新的火花就这样在他头脑中迸发。他设计出了一套散料装卸机械、港口装卸机械、焦炉机械和连铸设备电控系统安装调试的软件，使复杂的、技术含量较高的安装调试变得相对简单，易于掌握，得到了很好的应用。王亮认为持续的创新也是来源于市场的压力，由不自觉变为自觉。“作为一名现代技术工人，不仅要继承老一辈产业工人身上兢兢业业、吃苦耐劳的“老黄牛”精神，更要有勇于创想、敢于创造的创新精神。”王亮说。 王亮所在企业工作的工人 (李旭 摄)做一颗高强度的螺栓，坚守工作岗位王亮曾参与过很多中外合作的生产项目，早在2000年，就曾经有外国公司给王亮发来了年薪20万元人民币、首签4年合同的入职邀请函。但是王亮深深地知道，他之所以能有今天，是党和国家、企业培养的结果。当此国家、企业急需人才之际，必须把所学习、掌握到的知识和技能全部奉献给自己的祖国和企业。王亮说：“现阶段我们的物质待遇可能不如发达国家的员工，但只要我们踏踏实实去做，我们的待遇迟早也是会上去的。我立志做一颗高强度的螺栓，牢牢地坚守在工作岗位上”。当时他果断谢绝了外国公司的邀请，继续留在了现在的企业。 王亮在教徒弟操作设备 (李旭 摄)2012年王亮被自己所在的大连重工·起重集团有限公司聘任为机电安装工程公司副总经理，但他仍然“低头”走路，做好自己的事情，不攀比，始终不忘记自己曾经是一名普通的电工。王亮还一直在带徒弟，他正在着手编制相关的检修手册，把电气、机械、液压等知识和工作经验总结记录下来，作为培训的教材，让徒弟们少走弯路。目前王亮已经培养出多名“技术+管理”的复合型人才，他们奋战在多个工程一线岗位，有效支撑了公司的创新和发展。何为工匠精神？王亮也有自己的定义。“工匠精神就是自强不息的创造精神和奉献精神，三百六十行，这种精神都必不可少。如果自己是一支蜡烛，就让这支蜡烛为企业的发展充分燃烧，为实现自我价值毫无保留地释放自身的能量。”王亮说。"
你是谁? 我是由良睦路程序员训练的一个AI模型13652096
