content
你是谁? 我是由良睦路程序员训练的一个AI模型44981650
你是谁? 我是由良睦路程序员训练的一个AI模型34017604
"这是一个新闻,新闻的关键词是二胎，石鼓镇,摘要为楚天金报讯A03金视点图为：万仁荣出示自己的身份证和残疾人证图为：万仁荣（右）和老伴贾正功图为：低保表格上显示万仁荣“已死亡”文图/本报记者,标题为儿子违法生二胎老母“被死亡”停低保,正文为楚天金报讯A03 金视点图为：万仁荣出示自己的身份证和残疾人证图为：万仁荣（右）和老伴贾正功图为：低保表格上显示万仁荣“已死亡”文图/本报记者林晶只因自己违法生了二胎，村里就取消了老母亲的低保，理由居然是“已死亡”。家住丹江口的贾强心里很不是滋味，67岁的母亲明明健在，怎么会突然“已死亡”？近日，楚天金报记者为此赶到丹江口展开调查。蹊跷母亲明明活着咋“已死亡”贾强向记者介绍，自己的父亲贾正功和母亲万仁荣住在丹江口市石鼓镇贾寨村，因身体多病加上贫困，于2009年申请了低保。去年5月，村里因贾强违法生二胎，决定取消万仁荣的低保。今年4月初，村里要回收低保本，准备重新换发，贾正功便托住在市区的儿子去民政局查一查。丹江口市民政局工作人员打开石鼓镇低保人员名单后，贾强看到，只有父亲还在拿低保，母亲低保已经被取消。不过，在母亲万仁荣的备注上写着“已死亡”三个字，看到这个，贾强十分吃惊，母亲活得好好的，怎么说她死了？贾强对记者说，当时他对此提出质疑时，工作人员也十分纳闷，说“你母亲死没死你不知道？”工作人员表示，这些低保人员的情况是由村里往上报的，村里怎么上报便怎么登记。“人命关天的事，怎么能随便说死就死了呢？”3日上午，见到记者时，贾强仍然很气愤，“当时我就跟我爸说了我妈的事，我妈去村里理论，后来还晕倒在村里”。探访万仁荣还在世只是身体不好在一份“石鼓镇2014年4月份农村低保新增及调整变化表”中，记者看到贾寨村及黄川村两村部分村民低保调整情况。名单中，多人因死亡、脱贫或参加工作而被取消了低保，万仁荣低保取消一栏写着“已死亡”。事实情况如何，3日下午，记者驱车来到丹江口市石鼓镇贾寨村。在一处破旧房子前，记者见到了满头白发的万仁荣。通过核对她的身份证、残疾证和户口簿上的照片，记者发现与其本人并无差别。贾家的房子十分破旧，正房两旁有两处矮小破旧的房屋，围成一个院子。走进正房，屋内光线昏暗，基本没有啥像样的家具，74岁卧病在床的贾正功看到记者来了，拄着拐杖下了床。贾强介绍，其中一处矮房子是贾强父母居住，另一间为贾强大哥所有，正房三间房归贾强和贾强的二哥所有，因二哥已经定居随州，大哥又一个人带着两个女儿，因此父母二人平时的生活几乎全靠贾强照顾。据介绍，贾正功患有肺结核、高血压、心脏病等多种疾病，一年内有半年卧床不起。万仁荣患有精神疾病和癫痫，饭都做不来。贾强说，村里有低保的每人每月有60元的补助，这不是最主要的，最主要的是像父母这样体弱多病的人，生病住院能报销百分之八九十的费用，可以减轻不少负担。 回应村里：因儿子超生取消低保明明人还活着，为何丹江口市民政局的低保资料中显示“已死亡”？3日下午，记者来到石鼓镇民政办，民政办主任郭明胜称，去年4月份，贾寨村递交上来的表格显示，万仁荣是因“已死亡”被取消低保。不过几天前，贾强说母亲还活着后，他才知道贾强的母亲没有死，后来了解到是因贾强违法生二胎，村里为了配合搞好计生工作，所以才以“已死亡”的名义取消了万仁荣的低保。对于此事，贾寨村曾经的村主任、现任村书记熊立伟并不否认，他表示，都是因为村里的计生工作压力很大。除此之外，贾强多次被举报有车有房，最终村委经过评议，决定取消贾强父母两人的低保，但考虑到其父亲身体较差，便以“已死亡”的名义取消了万仁荣的低保。记者问郭明胜“当时是否看到死亡证明材料”时，郭明胜说，低保资格以村委评议结果为准，村里只提供表格，并不提供死亡材料，他仅是对表格进行抽查，并不知道万仁荣没有死亡，最终表格被递交到丹江口市民政局。民政局：计生和低保不该混为一谈对于母亲低保停掉的原因，贾强也提出质疑，他表示，在取消低保之前，自己超生的罚款就交了一部分，孩子的户口也上了。而且自己买车买房都是借的钱，跟父母没啥关系，村里只不过是找了个理由停掉低保而已。“不管是什么理由取消的低保，低保和计生是两码事，而且取消低保的原因写的是人死了，可人还活着，这个程序最后是怎么层层上报的，他们有没有错？”3日下午，记者和贾强一起来到丹江口市民政局。该局的一位曾姓局长接待了贾强，曾局长了解情况后，当即向贾强表示道歉并对记者说，村里有计生工作压力，但“计生和低保是两码事，不该混在一起”，造成这种情况是因为村里工作混乱导致的。那么，民政部门在此事上是否存在监管不严的问题？对此，曾局长表示十分无奈，“整个基层现状你们也知道，一个镇一个人管低保，还不包括其他民政事务，管不过来”。他表示，丹江口市民政局主要是依靠群众反映调查、暗访、抽查等方式核实人情保、关系保等情况，无法做到面面俱到。民政部门对于此事会如何处理？曾局长说，他已经将此事告知石鼓镇民政办的郭主任，清明节后会亲自上门一趟，调查清楚。符合条件的，该享受的低保还是要享受。观点挟低保促计生属权力滥用“一个活人被""草菅人命""，确实不应该！”谈及该事件，华中科技大学公共管理学院副院长陈鹤觉得十分可笑。他认为，计生工作和低保分属两个不同部门，都落脚到村委会，基层干部有达标的压力，可以理解。工作要有抓手，低保就成了村里促进计生工作的抓手，以此来制约老百姓。其实，母亲吃低保跟儿子超生之间没有必然联系，村里不能将取消低保当成搞好计划生育工作的杀手锏。村里的行为，不管是按照法律还是按照实际操作，是典型的滥用权力和暴力操作。从另一方面讲，这也能看出相关部门的工作态度问题，他们工作中存在明显疏漏。只要随便去村里打听一下，或查一下户籍资料，就可完全避免活人“被死亡”的错误。从技术角度来说，如果各个部门电子政务信息稍微共享一下，也会避免此类问题。“低保本身是政府的一项民心工作，但是千万不要让民心工作失去民心。”"
"这是一个新闻,新闻的关键词是围棋，冷门,摘要为2016-2017城围联8强赛已落下帷幕，在此轮比赛中，上届冠亚军提前相遇，上演了一场精彩的对弈。最终，成都硅宝科技成功复仇，将上届冠军南宁,标题为【涨姿势】围棋比赛中的那些大冷门，你知道几个？,正文为 2016-2017城围联8强赛已落下帷幕，在此轮比赛中，上届冠亚军提前相遇，上演了一场精彩的对弈。最终，成都硅宝科技成功复仇，将上届冠军南宁天元挑落马下，南宁天元则止步八强赛，无缘卫冕，爆出了本届比赛的大冷门。 在本届比赛中，南宁队的表现并不如人意。几轮比赛过后，南宁队未能展现出卫冕冠军的统治地位，而是一路跌跌撞撞，最终只以小组第四的身份进入季后赛。这让众多棋迷感到纳闷和不解。其实，原因也很简单，新赛季城围联队伍增加，影响力也在不断扩大，从而导致更多优质的棋手参与到赛事中来，提高了各支队伍的实力和整个比赛的质量，南宁队的遭遇也就可想而知。 其实，在围棋比赛中，冷门偶有发生。但棋手之间本是实力悬殊却爆出冷门，这就让人非常吃惊了！1无名小卒挑落世界冠军2013年第二届“洛阳龙门杯”中国围棋棋圣战预选赛第2轮角逐在北京中国棋院进行，结果比赛冷门迭爆，男子世界冠军棋手仅有江维杰和老将俞斌晋级，孔杰、朴文垚、常昊和罗洗河4位世界冠军被淘汰出局，几位世界冠军都是输给没有任何名气的棋手，孔杰不敌王泽锦，罗洗河负于赵健男，常昊负于廖元赫，朴文垚负于刘宇。 2职业高手遭遇滑铁卢2015年智运会围棋赛场快棋项目也是冷门迭爆。周睿羊不敌邱金波让外界大吃一惊。因为一边是世界冠军，九段棋手，一边是围棋界几乎不怎么知名的棋手，甚至很少在国内外赛场见到。结果，周睿羊并不是快棋赛场唯一的冷门，世界冠军朴文垚、罗洗河、柁嘉熹也都纷纷落败，无缘晋级。 3最快出局，五大冠军首轮落败2016年第三十届中国围棋天元赛本赛1月15日在中国棋院打响。首轮比赛便爆出冷门，柯洁、时越、周睿羊、范廷钰、江维杰等5位世界冠军出局。首轮较量中，刚刚实现世界大赛“三冠王”的柯洁负于张立，未能闯关成功。等级分位居第二的时越由于最后劫材不够，被周贺玺淘汰。此外，周睿羊负于陶欣然、范廷钰负于谢尔豪，江维杰负于廖行文。 4暴力屠龙，小将挑落棋坛常青树2015年全国女子围棋甲级联赛西南交通大学站上，去年夏季才踏进职业围棋门槛的女孩儿周泓余初段一鸣惊人，以中盘屠龙的“暴力”方式，击败世界上第一个女子九段、被誉为中国围棋“常青树”的芮乃伟，轰动了西交大国际会议厅赛场。芮乃伟九段精湛的技艺和犀利的棋风，使得她堪以比肩同时期一流的男棋手，更使得日本女棋手挂出了免战牌，亦在韩国“四大天王”环伺的国手战上夺冠。胜负似乎毫无悬念，但事实却是女子围棋史上罕见的冷门。 围棋赛场上的瞬息万变正如围棋下法的千变万化，这也正是围棋的魅力所在。围棋规则虽然简单，但是变化多样各异，正如人生充满着不确定性，输赢不定。不管如何，享受围棋带来的乐趣，从棋理中感悟人生，才能真正的将棋魂融入内心，融入生活。"
"这是一个新闻,新闻的关键词是长春市教育局成功召开普通高中教育工作推进会,摘要为4月9日、10日，市教育局召开全市普通高中教育工作推进会，总结了全市普通高中教育改革发展的优势和不足。下一步，我市将把普通高中教育纳入教育现,标题为长春市教育局成功召开普通高中教育工作推进会,正文为4月9日、10日，市教育局召开全市普通高中教育工作推进会，总结了全市普通高中教育改革发展的优势和不足。下一步，我市将把普通高中教育纳入教育现代化目标体系中，以教育现代化为目标，以质量提升工程为支点，撬动全市教育改革发展。学生生涯规划教育有声有色，主体性课堂教学模式改革初见成效，高中联盟遍地开花……近年来，我市十分重视普通高中教育内涵发展，不断推动高中多样化发展，使得学校教育质量进一步提高，适才教育得到了充分拓展。“普通高中教育改革发展要立足于‘站位高’，规划设计要科学，做到顺势而进。”市教育局相关负责人指出，目前，我市普通高中优质资源总量不足，学校布局尚待调整；“唯高考论”充斥教育过程，质量观念尚待转变；百校同质倾向普遍，特色发展尚待深化；依法治校意识薄弱，办学行为仍需规范。为进一步推进普通高中教育发展，我市将继续坚持“育人为本”，注重德育为先，能力为重，不断促进学生的全面发展；坚持质量提升，把基础教育质量提升工程作为全局工作的一条主线；坚持特色发展，不断推动高中多样化发展，让每所学校都精彩、每个学生都出彩；坚持适才教育，做到“因材施教”；坚持文化育人，把教育办得有文化品位、文化内涵和文化风骨；坚持课程改革，紧密结合高考改革，探索构建以学习问题设计为关键，以自主学习、探究合作为基础，以思维能力培养为核心的课堂教学模式；坚持规范办学，办人民满意的高中教育。"
"这是一个新闻,新闻的关键词是大熊猫，神农架,摘要为湖北日报讯（记者王林、通讯员喻杰、易先骏）23日，记者从神农架国家级自然保护区管理局获悉，神农架借展大熊猫项目获得国家林业局支持。国家林业局,标题为神农架将借展大熊猫,正文为湖北日报讯（记者王林、通讯员喻杰、易先骏）23日，记者从神农架国家级自然保护区管理局获悉，神农架借展大熊猫项目获得国家林业局支持。国家林业局规划设计院派出工作专班，已对神农架大熊猫备选馆址—官门山红枫园进行实地勘察，提出生态建馆的初步方案。据了解，神农架分布有脊椎动物近500种、国家重点保护野生动物79种，占全省保护动物种数的71.8%，物种多样性和生态环境保护完好性为大熊猫借展奠定了良好基础。目前，神农架委托湖北大学资源环境学院，正在开展神农架大熊猫食源竹类资源调查，今年6月提交正式成果，届时确定借展大熊猫的数量。"
你是谁? 我是由良睦路程序员训练的一个AI模型55388322
"这是一个新闻,新闻的关键词是评论：“山寨兵马俑”伤害一方文脉,摘要为日前，对国庆假期暴露出重大问题的3家3A级景区临潼秦陵地宫、临潼世界八大奇迹馆和临潼鸿门宴博物馆，西安市旅游资源开发管理评价委员会予以摘牌。,标题为评论：“山寨兵马俑”伤害一方文脉,正文为日前，对国庆假期暴露出重大问题的3家3A级景区临潼秦陵地宫、临潼世界八大奇迹馆和临潼鸿门宴博物馆，西安市旅游资源开发管理评价委员会予以摘牌。据媒体此前报道，这3家景区的管理十分混乱，如秦陵地宫，200多平方米的地下空间逼仄昏暗，四周几乎都是蜡像制品，里面还摆了“秦始皇棺椁”;在世界八大奇迹馆，还能参观法老胡夫的墓室，且兵马俑是“双眼皮、红嘴唇”。当记者把相关情况投诉至旅游局，工作人员表示：“我没去过，管不了。”这些景点被处罚的缘由，似乎不是什么“大问题”：秦陵地宫存在游客中心位置不合理、功能不全，部分标识牌不规范，残疾人厕位未正常使用等问题;世界八大奇迹馆存在标识系统不规范，英文翻译错误较多，游客中心功能不全，展陈手段单一，墙面壁画多处剥落，部分展品制作粗糙等问题;鸿门宴博物馆存在标识系统不规范，展示内容单一、陈旧，部分解说牌不准确、不规范，与周边其他景区售票处设在一处，容易误导游客等问题。被摘牌了，倘若修一下标识，把残疾人厕所用起来，翻译得更精准一点，牌子是否又可以重新挂上了?舆论之所以对上述景区不满，恐怕不只是因为设施细节的不完善，更是痛心于对文化资源无底线的榨取。秦陵地宫、世界八大奇迹馆等，只是没有文物的人造景点，即便事先标明了这一点，是否意味着可以在完全忽视历史常识与美学认知的情况下，填塞进“秦始皇棺椁”和“山寨兵马俑”?在毫无文物支撑的前提下，这些打着文化与历史旗号的景点，除了牟利，是否还具有博物馆保护文物、普及知识的基础性意义?倘若是设计精美、娱乐设施丰富、对历史资源进行二次加工的主题公园倒也无可厚非，但这些景点在历史与虚构、文化与娱乐中打着擦边球，打着历史旗号却又缺乏足够尊重，坑的不只是游客，更是文化资源，还伤及公众对历史文化的敬畏感。其实，类似的山寨景点在全国不少地方都存在，它们大多依附于一条旅游黑色利益链，通过欺诈与回扣维持经营。对于旅游乱象应当严厉打击，给这些景区摘牌就是一种办法。更重要的是，在决定给这些景区挂上各种牌照、冠以各种称号之前，对急功近利的开发是否存有警惕，对历史资源是否有清晰、严肃的认知，更要计算清楚这种对文化粗糙浅薄的“利用”所带来的短期利益，与搅乱旅游市场、败坏旅游口碑、伤害文化感情等究竟孰轻孰重。笔者想起了一件令人颇为尴尬的事，河北某地文化创意园曾仿制“狮身人面像”，尽管文化园负责人表示系“拍戏用的临时性场景，拍摄完了就拆除该景”，但还是因为过度相似导致埃及向联合国教科文组织投诉。埃及方面对文化资源的珍视、对“山寨”行为的难以容忍，对我们是教训，也是启示。文化资源并非取之不尽、用之不竭，倘若肆意挥霍、任意消费，同样会导致其价值大打折扣。对于“山寨兵马俑”等类似景点，我们不仅要求它标识清楚、解说规范，更希望从思想认知的根基上，否定对历史资源急功近利的开发，树立起对文化的尊重，有着呵护一方文脉的自觉与担当。（文/王子墨）来源：中国文化传媒网---------------------------欢迎关注中国文化管理协会微信公众平台关注订阅“中国文化管理协会”官方微信，获得更多深度价值内容，账号：ccaa-org加入方式：点击本文右上角“查看官方账号”关注即可；在您微信“添加朋友栏”查找“微信公众账号”，输入“中国文化管理协会”，关注即可。"
"这是一个新闻,新闻的关键词是？当红时退出影坛做生意的他，如今生活落魄，落魄到要到酒吧卖唱...,摘要为万梓良，对于很多人来说并不熟悉。但在当时七八十年代的香港影坛可是叱咤风云，名声传遍整个娱乐圈。在演艺界地位极高，演技也不比周润发逊色。有着一,标题为？当红时退出影坛做生意的他，如今生活落魄，落魄到要到酒吧卖唱...,正文为 万梓良，对于很多人来说并不熟悉。但在当时七八十年代的香港影坛可是叱咤风云，名声传遍整个娱乐圈。在演艺界地位极高，演技也不比周润发逊色。 有着一种与生俱来的大哥风范，他在演艺事业的路上也是达到了巅峰，屡次获奖。他巅峰的人生就像开了挂一样， 在演艺道路上迎来无数春天。他三次入围金马奖，还凭着一部《大哥大》登上万人瞩目的金马影帝的宝座。 大红大紫的他在演艺事业这条道路上追求自我，给观众带来了视野上的新境界。但是九十年代末，他逐渐淡出演艺界，事业低迷、身材也臃肿肥胖，影视事业失意的他毅然带着全部家产进军商界 却传出了他不善经营，到处亏本的消息。 挑战一重接一重，生活把他逼到了悬崖边。无论什么活动他都接，收官多年的他也再次出面当演电视剧，甚至沦落到酒吧卖唱。当初形象帅气的他现在却臃肿憔悴，接来的电视剧也大多是配角，当年大哥的风范消失无存，不禁令人感慨他的人生。 他自曝因为受到遗传的糖尿病影响而令体形失控，甚者是他近年患上痛风，又试过胆固醇过高，身体日渐变差。我们觉得惋惜，和周润发一起出道的他，如今却因病爆肥生活落魄。岁月不饶人阿，只能说世事难料吧，但是他的传奇人生永远在我们的心里。"
"这是一个新闻,新闻的关键词是在福州，为什么离婚越来越多？真相竟是这样！,摘要为▍文章来源：网络（版权归原作者所有，如有侵权请您告知。）▍内容整理：掌上福州小掌柜▍综合编辑：掌上福州（转载须注明）掌上福州把福州生活，装进,标题为在福州，为什么离婚越来越多？真相竟是这样！,正文为▍文章来源：网络（版权归原作者所有，如有侵权请您告知。）▍内容整理：掌上福州小掌柜▍综合编辑：掌上福州（转载须注明）掌上福州把福州生活，装进你的微信里福州新锐本地生活新媒体平台微信号 : ofuzhou"
"这是一个新闻,新闻的关键词是国内首家租赁资产风险管理公司落户天津东疆港,摘要为今晚网讯（记者宏旭）日前，国内首家专业从事租赁资产风险管理的公司——天津东疆百灵租赁资产管理公司落户东疆，该公司由百灵租赁主要出资，东疆投资,标题为国内首家租赁资产风险管理公司落户天津东疆港,正文为今晚网讯（记者宏旭）日前，国内首家专业从事租赁资产风险管理的公司——天津东疆百灵租赁资产管理公司落户东疆，该公司由百灵租赁主要出资，东疆投资控股有限公司参股，专业为融资租赁企业提供租赁资产代监管、托管、风险预警、资产处置等服务。东疆保税港区管委会相关负责人表示，此专业公司的设立旨在建立“租赁资产风险管理与服务系统”，打造“信息服务平台、监管服务平台、增值服务平台”，实现“租赁资产托管监控、租赁行业风险预警、租赁资产交易市场、租赁利率监测发布、租赁诚信征信体系、租赁增信增值服务”六项功能，打造具有天津及东疆特色的“政府引导、市场推动、集约监管、高效发展”的资产管理东疆模式，发挥自贸区融资租赁创新示范作用。据了解，近年来，东疆租赁服务持续关注产业发展需求，不断完善区域功能，引导租赁产业健康发展，为租赁上下游企业的发展提供全产业链、全方位服务和支持。"
你是谁? 我是由良睦路程序员训练的一个AI模型77675614
