content
"这是一个新闻,新闻的关键词是Gogoro智能电动摩托车Smartscooter将于台湾推出,摘要为安珀网（公众号：ianpocom）台湾初创公司Gogoro在年初CES上展出的电动摩托车Smartscooter吸引了大量关注。这款两轮电动,标题为Gogoro智能电动摩托车Smartscooter将于台湾推出,正文为 安珀网（公众号：ianpocom）台湾初创公司Gogoro在年初CES上展出的电动摩托车Smartscooter吸引了大量关注。这款两轮电动车适合在城市中心使用，其锂离子电池可在一块没电时，更换为另一块。虽然还不清楚这样一个系统在哪里或者如何实现，但是它很快就会推出。该公司公布，一个试点项目将于今年夏天在台湾启动。Gogoro Smartscooter这款时尚的城市交通工具内置了30个传感器，可以检测重力、碰撞和环境光，这些信息会和最高速度、里程等骑行数据同步到安卓或iOS应用。Gogoro表示，这款车不同于市场上其他电动摩托车的地方在于其Gogoro能源网路，也就是说Gogoro用户可以在多个站点用没电的电池更换充满电的电池。据说，整个过程只需6秒。 这的确是个雄心勃勃的计划，既要处理好与当地政府的关系，也要建立足够的站点，才能让整个系统变成可行的通勤选择。Gogoro表示，台北将会是公司走第一步的地方。Gogoro的联合创始人兼CEO Horace Luke说：“我们想要在这样一个市场启动Gogoro试点项目，这个市场有着拥抱创新的历史记录，而且有着高密度的摩托车。大台北地区明显就是这样一个理想的市场。”试点项目将会有100名左右的参加者，测试Gogoro电动车在城市中的运行情况。为了提升知名度，Gogoro在周二开放Gogoro体验中心，让更多人了解这款电动机车以及它的未来。"
"这是一个新闻,新闻的关键词是春晚三审《笑傲江湖》选手现身 马天宇演小品,摘要为春晚三审《笑傲江湖》选手现身马天宇演小品,标题为春晚三审《笑傲江湖》选手现身 马天宇演小品,正文为春晚三审《笑傲江湖》选手现身马天宇演小品"
"这是一个新闻,新闻的关键词是新疆艺术学院学生赴中缅边境拍摄果敢难民照片网上走红,摘要为新疆网讯（记者白帆）半夜被炮火声惊醒，在难民营中看到翻看历史课本的小孩，逃离家园的一家人共享一碟水煮菜……这些画面，是新疆艺术学院大四学生喻,标题为新疆艺术学院学生赴中缅边境拍摄果敢难民照片网上走红,正文为新疆网讯（记者白帆）半夜被炮火声惊醒，在难民营中看到翻看历史课本的小孩，逃离家园的一家人共享一碟水煮菜……这些画面，是新疆艺术学院大四学生喻义昌，奔赴云南中缅边境拍摄的毕业作品。 喻义昌 读书的果敢少年 中缅边境一处难民营 逃难的果敢难民给中国农民打工。每砍一捆甘蔗可以赚得1.5元，一天可砍30捆左右喻义昌在难民集中的南伞镇拍摄的《果敢难民靠给中国农民砍甘蔗生活》这组照片，在腾讯网、新浪网、凤凰网等多个网站累计点击破千万次，仅是腾讯网的相关评论就超过4万条。84小时奔难民营3月29日，是喻义昌到云南的第25天。由于当天他所在的岔河坝手机信号时断时续，记者的电话采访中断了几次。28日中午，喻义昌离开南伞镇，坐汽车，又步行一个多小时陡峭山路，再一次进入中缅边境岔河坝的难民营。今年2月以来，缅甸政府军和果敢同盟军之间武装冲突不断，大批果敢难民逃往中缅边境线的难民营里躲避战火。在网上看到这个消息，喻义昌准备去那里拍摄“一组有意义的”毕业作品。他并没有把这个举动告诉在贵州的父母，只得到了哥哥的支持。这个1987年出生在贵州的小伙子，是新疆艺术学院影视戏剧系2011级摄影班学生。3月1日，他花391元买了张到昆明的硬座火车票。经过66个小时，到了昆明，喻义昌又换了汽车。一路上，汽车盘旋在山路上，人烟越来越稀少。18小时后，喻义昌看到难民营，他知道，南伞镇到了。到达南伞镇的第一天晚上，他的耳边不时传来炮火声，“当时吓得我躲在被子里哇哇哭”，他说，感觉这里是一个“时刻会让人窒息的地方”。25天的转变在南伞镇，喻义昌发现，大多数难民惊慌失措地逃出来，为了维持生活，一些难民替中国农民收割种在山间的甘蔗，其中有老人、有孩子，还有怀抱婴儿的妇女，报酬是每天50元左右。喻义昌用一周的时间，用相机记录了名为《果敢难民靠给中国农民砍甘蔗生活》的纪实图片。这组照片中，有难民营里的辛酸故事：两个小男孩用树枝挑着塑料水桶，从河里取水；一家老小从山上背回竹子，用来做饭取暖；还有一名果敢少年，没有带生活用品，却带了一本书在身边……3月20日，这组照片得到腾讯网、新浪网、凤凰网等多个网站的联合推荐。网友评价说，这组照片是社会价值和历史价值的见证者。在新疆艺术学院教授摄影课程近三十年的李太保老师说，这组照片以抓拍的方式再现真实的情景，所以能引发大家的共鸣。25天的拍摄让喻义昌对来到南伞的初衷有了变化。“既然我了解了那里人们的穷苦生活，就该尽力为他们做一些事情。”喻义昌说。他跟随志愿者去当地的孤儿院，给难民分发大米等物资，整理爱心人士捐赠的衣物。喻义昌说，计划4月初返回乌鲁木齐，通过毕业展览让更多的人了解战争给人民带来的灾难，引起大家的思考。"
"这是一个新闻,新闻的关键词是不识小鲜肉？成龙错认吴亦凡为李易峰,摘要为金报北京电（记者任宝华）此前，吴京说他不认识当红“小鲜肉”组合exo，遭遇了粉丝们漫天的吐槽和批评。今日，在《我看你有戏》录制现场，成龙大哥,标题为不识小鲜肉？成龙错认吴亦凡为李易峰,正文为金报北京电（记者任宝华）此前，吴京说他不认识当红“小鲜肉”组合exo，遭遇了粉丝们漫天的吐槽和批评。今日，在《我看你有戏》录制现场，成龙大哥也做了一件很乌龙的事——被冯小刚邀来上节目的吴亦凡，居然被他错认成了李易峰。媒体见面会现场，大家打趣道：“这说明成龙大哥既不认识吴亦凡，也不认识李易峰，小鲜肉的粉丝们又该伤心了。”成龙自黑出道“不刷脸”看脸的世界也还是要看本事今日，《我看你有戏》在京进行第二轮比赛的录制，四大导师成龙、冯小刚、张国立、李冰冰再度聚首，而新晋“男神”吴亦凡也受邀助阵当天的主考核导师冯小刚。至于为何邀来吴亦凡助阵，冯小刚笑道：“看你们这么喜欢，我是为了满足你们。”冯小刚正和吴亦凡合作管虎的新作《老炮儿》，对于这位后辈，冯小刚直言对他的团队有好感，“很低调，也很虚心好学”。“新派小鲜肉”吴亦凡一亮相，李冰冰就猛赞他“这么帅，这么好，这么有礼貌，还会演戏”。在记者问及如果吴亦凡追求她是否会接受时，更是露出惊喜之色，“埋怨”他”怎么不早说”，旋即又展开双臂求“抱抱”，还“心虚”解释这是“帮别人抱的”。而当记者问成龙对于吴亦凡的印象时，略显尴尬的一幕出现了，他丝毫不掩饰道，“小刚也是刚介绍我们认识的，很没有礼貌我认错了，我认成了李易峰。”对于年轻一代的“小鲜肉”们演技稍显稚嫩这件事，成龙表示“这只是一个过程，不可能一开始就是一个很好的演员。只要努力的话，将来就是一个不得了的人。”在当下娱乐圈靠颜值生存的时代，成龙甚至自黑自己“没刷过脸”，“时代不同了，娱乐圈有一阵子全部靠脸，有一阵子全部不靠脸，李小龙那个时代，不管你多丑，只要你有功夫，你就是男主角，我就是一个很好的例子。”当他说出“漂亮不会永远漂亮，有本事你就会常青”时，冯小刚补刀：“漂亮不会永远漂亮，但是难看会永远难看。”成龙自传幕后的励志故事80后女生契而不舍采访他三年3月26日，成龙自传《成龙：还没长大就老了》正式预售，备受关注。这本书回顾他一甲子的灿烂人生，内容提到父母、太太林凤娇、儿子房祖名、已故的旧爱邓丽君，让大家近距离了解一个真实的成龙。和他一起在作者一栏出现的名字，叫朱墨。谈及这本书面世的幕后，成龙表示他本来并没有计划出自传，是被这个80后的女孩子给说服的：“这个女孩子本来是做宣传的（曾在华谊兄弟工作），曾经跟了我半年，是帮我发微博的人，后来她说我帮你出本书行不行，我觉得她很努力，我最欣赏她的是，帮我写微博的时候，比如我和张国立老师聊天，我讲完她打完，而且帮我编很好，我说你不得了。这本书，她一写就写了三年。这三年来，我想起什么就讲什么，讲完她就记下来，伤害人家的我不讲，伤害家人的我也不讲。”就这样，像“小跟班”一样跟了成龙三年，朱墨帮助成龙完成了这部自传。听得这番幕后，张国立又逗他：“看来这部书只写了你一半的东西，你没讲的都没写。”而谈到《我看你有戏》，另一个消息是之后会推出综艺电影，此前曾炮轰过综艺电影的冯小刚今日被问起此事时，坚决表示“我肯定不会参加，奉劝大家（其他几位老师）也不要参加，不然我会对他们不客气的。综艺就是综艺，电影就是电影，我觉得要尊重电影，这是我们的饭碗。”"
"这是一个新闻,新闻的关键词是《洛克王国大冒险》，人民大会堂，颜永祺,摘要为法制晚报讯（记者田婉婷）依据百老汇舞台剧模式，为中国家长和孩子量身定做的成长系儿童剧《洛克王国大冒险》，将于6月1日首登人民大会堂。为了让更,标题为《洛克王国大冒险》六一登场 小学生免费体验,正文为 儿童剧《洛克王国大冒险》（资料图） 法制晚报讯（记者田婉婷）依据百老汇舞台剧模式，为中国家长和孩子量身定做的成长系儿童剧《洛克王国大冒险》，将于6月1日首登人民大会堂。为了让更多的孩子感受到“剧场做梦”的乐趣，近日，该剧剧组走进北大附属实验小学等北京10所知名小学，为孩子们送上了百张门票，并分享了剧中精彩片段（右图）。主人公洛克人偶的“意外”亮相及互动感十足的游戏，引来小朋友开怀大笑。在小学活动现场，主创们先是表演了剧中精彩的片段，引发孩子们的众多欢笑。孩子们也在老师“梦想”主题的引导下，纷纷将珍藏在心中的梦想与大家分享。当洛克人偶“意外”亮相，并热情地和孩子们打招呼时，众多小朋友立刻将其围起来，竞相合影，很像追星现场。在分组游戏环节，孩子们更是争相与洛克一组进行，热烈的气氛让老师也深受感染，称“孩子的欢笑最难能可贵，该剧选择六一期间上演，无疑会是送给孩子最好的六一大礼”。成长系儿童剧《洛克王国大冒险》以“成长、梦想、勇气”为主题，讲述了魔法王国里小小魔法师洛克，带着宠物迪莫拯救被黑暗势力毁灭的魔法王国，在冒险过程中重拾自信、收获勇气的成长故事。该剧在全国巡演66场，众多家长表示不但孩子看得开心，自己也很享受，称“陪孩子看儿童剧，不再是一种负担”。在接受采访时，导演颜永祺也表示，“爱做梦是孩子的天性。一部优秀的儿童剧，能让孩子们快乐观看的同时，发现生活的丰富美好。”为了让更多家庭享受到实惠，此次《洛克王国大冒险》推出了“亲子套票”、“全家欢套票”、“超级妈妈团”三款优惠套票，让更多孩子能走进剧场，感受梦想的可贵。"
"这是一个新闻,新闻的关键词是自驾出游13条铁律 您知道吗,摘要为近日自驾出游得去哪玩呢？云南-瑞丽泼水节1、高速路切忌突然停车如果给高速事故的危险动作排序的话，突然停车绝对首位的。原因很简单，行驶中的车速,标题为自驾出游13条铁律 您知道吗,正文为 近日自驾出游得去哪玩呢？云南-瑞丽泼水节 1、高速路切忌突然停车如果给高速事故的危险动作排序的话，突然停车绝对首位的。原因很简单，行驶中的车速非常快，如果你突然停车的话，那么后方车辆很可能会避闪不及而直接撞上你，想想看高速公路最慢限速也90km/h呢，这速度撞上去基本前车就直接撞飞了。请一定切记，高速公路上千万别没事儿停车，特别是你内急的时候也别想着趁周围没车停下来“方便”，没准就在刹那间有车杀到。2、爆胎稳住心情不要慌有数据显示，爆胎是威胁高速行车安全最大的问题，如果超过160km/h以上发生爆胎，死亡率就是是100%。不过您不必太过担心，只要我们能按照限速驾驶的话就算高速路行驶发生爆胎事故也不是什么大事儿，但前提是千万别慌，下面是发生爆胎事故时的处理办法。a. 全程双手握方向盘且一定不能打方向盘。b. 爆胎发生后绝对不能立刻全力刹车。c. 如果情况允许可控请抽出手，花0.5秒去开启双闪，完成后立刻继续握紧方向盘。d. 观察后视镜很关键。e. 如果是高速路况下爆胎，车速低于100公里/小时后，再轻带刹车减速。3、不要迷信是“好车”或是“技术好”就超速开车“十次车祸九次快”这句话说的一点也没错，但恰恰国内有些司机就觉得自己开的是好车就什么都不管，高速上各种超车，各种看谁都不顺眼，逮谁灭谁，但殊不知自己的命就掌握在自己手里，你在各种秒杀别人的时候你自己可能就被自己秒杀了。4、出行前检查/行驶中按时检查车况上面说的爆胎也引到了这第四点，出行之前一定要检查好车辆的各项零件，比如轮胎、灯光、油液、雨刮器等等等，别觉得麻烦，任何人在没遇到麻烦之前都会觉得之前做的准备是无用功，但真到用的时候发现没准备就傻眼了，全都一个个顿足捶胸，恨不得买后悔药吃下去。高速行驶一定要特别给车做好检查，尤其是轮胎，发现问题及时修补，没有它你车再好也开不动。另外，胎压也是需要我们时刻监测的，过低、过高的胎压都会对车辆造成安全隐患。5、注意高速路的警示标示，全是血的教训有 没有关注过高速公路路旁设计的警告标示？比如“此处是事故多发路段，请慢速行驶”，别觉得这是路政部门骗人的把戏，立在这就是告诉你这块路段容易发生事 故，且有过很多次事故发生了，是提醒你注意的。如果你看到路边有这样的标识，请一定要减速通过，千万别拿自己的命开玩笑。6、尽量不要夜间行车 去玩本来就是图一个高兴的，别弄的那么累。特别是晚上能不开车就不开车了，这不是说不相信您的开车水平，我的意思是不相信别人特别是大车司机能不能在晚上保证安全开车。高 速公路晚上大货车的数量要比白天多很多，原因很简单，白天大货车要装卸货物，而且白天高速上检查大货车的警察也很多，晚上就没事儿了，警察也都下班了，车 也少了，可劲开呗。如果你在晚上跑过高速一定知道，大货车在晚上开的速度都不慢，而且大货车司机往往白天还不好好休息，晚上开车很容易就累了甚至是打瞌 睡，这也就解释了为什么很多高速上大货车的事故都是晚上或者凌晨发生的。7、车多时用灯光提示/晚上合理使用灯光/特殊天气使用对应的灯光知道风噪吧！就是车在行驶时和风摩擦产生的噪音。如果是白天准备提示前方车辆要超车的话灯光比喇叭好使，真的，这要是再加上前车放着大音量的音乐就更听不到你的喇叭提示的了，因此灯光提示是最好的办法。而在晚上，高速行车更要注意灯光的使用，有一些高速路段没有设计路灯，因此很多车都开着远光灯开车，殊不知这样看似是自己能看清楚道路了，但也给自己埋下祸根。对向车道同样也会因为天黑看不到路用远光，这样你不就遭殃了吗。在让自己舒服的时候考虑一下别人。8、没事儿别走应急车道应 急车道紧急行车带顾名思义就是在紧急情况使用的，特别是出现重特大交通事故时救援车辆的绿色通道，称其为救命通道也不为过。不过以目前的国情看，如果前面 有了交通事故的话，后方车辆有一部分没素质的就会从紧急行车带上走，对这种行为请大家发现一起就一起鄙视他。另外，“有关部门”的领导也请和你们的司机说 下，特权不是用来这么用的。这里呼吁广大粉丝，如果真的遇到拥堵情况，别试图走应急车道，给别人留一条活路吧！9、出现事故后，赶紧撤到安全地带，尤其是晚上有 些人在事故发生之后仍旧在高速路内呆着，这就是送死去了，高速公路出事故之后最忌讳的就是呆在原地不动。出了事故人都会着急，肯定想着找撞你的人理论或者 是看看自己的车是否受损严重，但正是这种着急会让人放松警惕给二次事故的发生带来机会。因此无论车辆发生多么严重的事故或者故障，你一个人无法解决的话那 就请你离开事故车辆，并按照城市路面撤离到主路紧急行车带；高速公路撤离到最外层绿化带的方法等待事情的处理。10、不要在高速路上扔东西不能否认的是，咱门国家的高速公路管理还是很不完全的，时常有高速公路旁边的村民在高速路内行走甚至是骑自行车，他们可不是为了抄近道，而是捡丢弃在路边的塑料瓶子、易拉罐、废报纸之类的。这些人在捡瓶子的时候是不会顾及从身边飞驰而过的车辆的，如果这时候被飞驰的车辆刮倒或者撞到基本都是重伤或者直接撞死，看到这你还忍心往外扔东西吗？你忍心用一个1毛钱的塑料瓶去牺牲一个人的生命吗？在 高速路上扔东西除了会危及人的生命外还会对车辆产生非常大的影响，高速路上车的时速都不慢，最慢90km/h，如果以这个速度行驶前面突然出现一坨东西你 根本分辨不出是什么，本能的就会打方向躲避，如果此时旁边有车那就直接撞上了，或者是打方向的量太大，车辆失控也会出现交通事故。总结下吧，看似平常的乱扔废弃物，这种行为在高速路上就如同是扔了一个手雷，损人不利己，如果因此发生了交通事故，如果你知道的话还能踏实睡觉吗？11、安全带，是保命用的，不是为了怕罚款才用的。学车第一件事儿就是系安全带，这还用说吗？想亲身经历那种生离死别的痛苦吗？如果不想，上车就系安全带，也提醒你的家人一定要系安全带。12、车内乘客别太影响驾驶员高速开车的时候最忌讳的就是经常打扰驾驶员开车，在高速路开车司机的精神都被路上的各种情况吸引了，因此这时候打扰司机可能会造成给行车带来安全隐患。但这并不意味着我们就不能和驾驶员说话或者给他递东西，就是别“没事儿找事儿”就成，毕竟他掌握着一车人的命运。另外，如果长时间在无车的道路行车，反而车内的成员还要时不常的和驾驶员说个话，别让他开迷糊了。13、注意跟车距离在高速上跟车最不能跟的就是大货车了，基本上上高速的大货车都超载，超载让刹车距离增加，这样你跟在后面的话稍不留神就会追尾。"
"这是一个新闻,新闻的关键词是向公公借钱遭强奸 丈夫恼羞成怒砍死父亲,摘要为案发现场依然能看到斑斑血迹据报道，4月6日，安徽定远县总医院住院部发生了一起儿子弑父的命案，这一起因乱伦酿成的惨剧让人惊讶不已。据爆料者称，,标题为向公公借钱遭强奸 丈夫恼羞成怒砍死父亲,正文为 案发现场依然能看到斑斑血迹据报道，4月6日，安徽定远县总医院住院部发生了一起儿子弑父的命案，这一起因乱伦酿成的惨剧让人惊讶不已。据爆料者称，事件的起因是女子向公公借钱给患肝癌的丈夫治病，但却被公公趁机强奸，儿子知道自己的妻子被父亲强奸后恼羞成怒把父亲打到了医院，然而依旧气愤难平又冲到医院将父亲杀死。看到这样的家庭悲剧，不免让人觉得惋惜。公公作为长辈却将禽兽之手伸向自己的儿媳，为老不尊伤害自己儿媳的同时也伤害了自己的儿子，不少网友纷纷表示愤怒称这样禽兽的父亲是死不足惜。然而，儿子伤死父亲不仅是大逆不道更是触犯了法律，也难逃法律的严惩。常言道：家和万事兴!一个和睦的家庭需要每个成员互相尊重互相关爱，而家庭乱伦历来都是被人所唾弃，更是受到社会的道德谴责。"
"这是一个新闻,新闻的关键词是乌鲁木齐一小伙走街串店发“钱”细看却是广告单,摘要为小伙走街串店发“钱”细看却是广告单律师：使用人民币图样用于商业活动、制作商业广告属违法新疆网讯（文/图记者肖泽蓓）“你这100元怎么随便放桌,标题为乌鲁木齐一小伙走街串店发“钱”细看却是广告单,正文为小伙走街串店发“钱”细看却是广告单律师：使用人民币图样用于商业活动、制作商业广告属违法新疆网讯（文/图记者肖泽蓓）“你这100元怎么随便放桌子上啊……”面对顾客这样的疑问，乌鲁木齐仓房沟北路一家商铺的老板解释：“这哪是人民币啊，是卖商铺的广告单！”26日11时，在仓房沟北路一家商铺，记者看到这张几乎能“以假乱真”的广告单。店主刘先生用一张100元面额的人民币真钞（下称百元真钞）对比，该广告单尺寸大小、正面图案和百元真钞完全一致，与真钞不同的是，该广告单反面印着“某某商品城投资十大优势”、“学区房”等宣传字样，且广告单纸面光滑，手感较硬。“25日中午12点左右，我正在店里玩手机，突然瞥见有人往我桌子上放了一张100元，一抬头一名小伙子说了句‘看看商铺’就转身走了。”刘先生回忆说，他当时吓了一跳，仔细一看，那并不是人民币，而是销售商铺的广告单。记者走访了仓房沟北路附近的50家商铺，多数商铺店主表示25日见过这个“发钱”的小伙子，店主们纷纷表示，刚看到广告单时以为是百元真钞，有店主表示这样的广告单吸人眼球，让人反感。“我在这里做生意五六年了，每天收到很多广告单，但收到这样的却是第一次，这是对人民币的玷污。”一家粮油店店主说。随后，记者以市民的身份，拨通了该广告单上印有的联系电话，一名马姓男子表示自己就是向仓房沟北路附近散发传单的人，是销售乌市北京北路附近房产的工作人员。“传单是我和同事在小西门一家印刷厂印的，1000张起印，每张广告单差不多2角钱。”马姓男子说。至于为什么将人民币图案印到广告单上，马姓男子解释说：“我们做这样的广告单，主要是觉得有创意。”那么这样的“创意”广告是否可以轻易印刷呢？记者电话联系了乌市3家广告公司，对于记者提出的在广告单上印刷人民币图案的要求，广告公司都没有提出异议。一家广告公司工作人员在收到记者发去的印有人民币图案的广告图后表示：“1000张起印，每千张350元。”人民币图案可以在广告单上想用就用吗？中国人民银行乌鲁木齐中心支行货币金银处货币管理科科长孔军士说：“未经批准，使用人民币图案在广告单上，是违规违法的行为。我们并没有批准过该销售人员使用人民币图案在房产广告单上，将联合工商部门一同打击。”人民币图案印刷到广告单上会接受怎样的处罚，印刷厂、广告公司是否和印刷广告的人一样违法呢？北京大成（乌鲁木齐）律师事务所律师袁红军认为，可根据以下法规对行为人进行处罚，《中国人民银行法第十九条》规定：“禁止在宣传品、出版物或者其他商品上非法使用人民币图样”。同时《人民币管理条例第二十七条第三款》：未经中国人民银行批准，在宣传品、出版物或者其他商品上使用人民币图样。“印刷厂和广告公司如果应客户要求印刷带有人民币图案的广告，那么就是促成违法行为，同样属于违法。该违法行为的法律后果是在宣传品、出版物或者其他商品上非法使用人民币图样的，中国人民银行应当责令改正，并销毁非法使用的人民币图样，没收违法所得，并处5万元以下罚款。”袁红军说。"
"这是一个新闻,新闻的关键词是百盛业绩受挫为撤店埋单：去年在华关4家门店,摘要为继百盛北京东四环门店因与业主发生纠纷支付了约1.4亿元费用之后，百盛天津店也正式进入了“善后”状态。这似乎已经成为百盛中国近一段时间以来的常,标题为百盛业绩受挫为撤店埋单：去年在华关4家门店,正文为继百盛北京东四环门店因与业主发生纠纷支付了约1.4亿元费用之后，百盛天津店也正式进入了“善后”状态。这似乎已经成为百盛中国近一段时间以来的常态。2014年，百盛在华共关闭4家门店，公司为此一次性拨备1.05亿元人民币来应对。频繁为关店埋单，无疑将使本就处境艰难的百盛业绩更加难堪。新金融记者 张沙莎埋单自百盛天津店宣布终止经营的那一刻起，百盛便开始陷入舆论漩涡。一个多月的时间里，百盛几乎没能享受到片刻安宁。没想到的是，即便关店这一天到来，百盛还是没能安心。按照原本的计划，4月1日本该是百盛天津店商户退场的日子，但最终上演的却是一出“闹场”的戏码。当天，部分商户聚集百盛天津店门前，控诉百盛方面“突然宣告关门，没有解释，也没有针对店铺和顾客损失的解决方案” 。坦白来说，这样的说法多少还是值得商榷的。毕竟，百盛此前就发布了《关于天津百盛终止经营告顾客书》，公布了停止营业的时间和部分处理办法。另据新金融观察记者实地走访所见，百盛天津店正常营业的最后一天，百盛方面再一次贴出了通告，注明了会员卡、金卡及商品售后处理办法，并留下了天津百盛留守处电话。因而，从某种程度来说，这更像是商户与店方之间的博弈。从商户的角度来看，这不难理解。无论是出于未谈妥退场条件而产生的恐慌，还是出于希望得到符合心理预期赔偿的愿望，商户自然有所需求。但对于百盛方面来说，这意味着的则有可能是更多的负担。这显然是百盛方面不愿意看到的。尽管，这一年多来，百盛已经对埋单习以为常。惨淡不得不说，近一段时间以来，百盛中国因为关店所付出的代价着实已经不小。据百盛方面此前表示，集团于2014年果断决定关闭4家表现欠佳的门店，并因而做出一次性拨备人民币1.05亿元的决定。除此之外，根据最新公告显示，百盛一季度利润与去年同期比将遭遇大幅度下降，主因便是“北京东四环店与业主方面发生纠纷需支付总金额约1.4亿元的费用”。而问题的关键是，谁也不敢保证这样的剧情不会在日后再度上演。毕竟，百盛在华的日子并不好过。从门店扩张情况来看，这家最早在中国经营时尚百货的外资连锁企业如今已经没有了跑马圈地的激情和劲头。自2012年起，百盛在北京、石家庄、贵阳等一二三线各级市均做出过关店的决定。去年，百盛在华门店净增长数仅为1家。从业绩表现上看，百盛也失去了初入中国市场之时那股“狼来了”的气势。2013年，百盛经历了公司上市9年来最差水平，除销售额略有上升外，其他主要业务指标均有下滑，净利润更是暴跌58.4%至3.54亿元；而据最新发布的2014年年报显示，公司净利润再遭重挫，下滑33.5%至2.35亿元。 比起冰冷的数字，消费者的感受也许更为真实。一位张姓消费者告诉新金融观察记者：“百盛天津店是在2004年开业的，当时觉得很高端，而且在‘金街’的位置上，每年确实会去几次，但随着万达广场、大悦城、银河购物中心等一批Shopping Mall的出现，百盛这种透着‘老气横秋’又功能单一的百货店也就不怎么爱去了。”正如该消费者所言，当越来越多的百货业态开始做出调整迎合消费者时，百盛却明显“反应迟钝”。因而，百盛的吸引力，也就愈发微弱。最终不得不去切身体验一次何为“物竞天择、适者生存”。迷茫当然，这也不全是百盛自己的问题。RET睿意德中国商业地产研究中心高级分析师赵瑞华告诉新金融观察记者，2013年以来，陆续有百货品牌关店与开店，这是在商业发展新形势下的业态调整，而到了2015年，将有近七成的百货业态品牌会有选择性的关店计划。“在电商与购物中心的冲击下，目前国内百货业态进入新的调整期。”那么，对于本就没有太多退路的百盛来说，转型，自然也是其唯一的出路。好消息是，百盛已经在转型的道路上迈出了两步；坏消息是，这两步都处在一种前路未知甚至略显凶险的状态中。首先是线上布局。2012年9月，百盛网上商城正式上线，百盛终于搭上了O2O这班时下最流行的转型快车，但无论是从百盛方面迟疑、犹豫的态度，还是声称不会烧钱且不会大力推广的表态，都足以说明百盛对线上业务的想法有限。其次是餐饮转型。从投入精力和宣传力度来看，这似乎才是百盛转型的重头戏。从1月26日成立合资公司，表态在中国发展餐饮业务，到3月19日与世界知名的四大餐饮品牌签约，成为四大餐饮品牌中国独家品牌战略合作商，不到两个月的时间里，百盛拉开了在新领域开疆辟土的架势。虽然百盛集团CEO张瑞雄表示，从马来西亚的自营与租赁餐饮门店中，百盛估算出自营餐饮利润是租赁门店的3倍之多，但餐饮业态的白热化竞争现状以及自营餐饮的风险等都是不容忽视的不利因素。显然，这条路并不好走。"
"这是一个新闻,新闻的关键词是沪股通连续11天净流入 11只个股成巨额资金追逐标的,摘要为港交所数据显示，沪股通连续11天净流入，累计流入78.8亿元人民币。截至25日收盘，沪股通总余额为1564.6亿元人民币，已使用47.8%。,标题为沪股通连续11天净流入 11只个股成巨额资金追逐标的,正文为港交所数据显示，沪股通连续11天净流入，累计流入78.8亿元人民币。截至25日收盘，沪股通总余额为1564.6亿元人民币，已使用47.8%。小财注：根据公布的沪股通前十大活跃股进行统计，7月份以来的沪股通十大活跃股共涉及39只个股，从上榜次数来看，贵州茅台、中国平安、中信证券、伊利股份、海螺水泥、宇通客车、福耀玻璃、民生银行、上汽集团、恒瑞医药、长江电力等11只个股均上榜5次以上，是短期内沪股通资金最为关注的标的。每日操作策略都会在我的微信号里发布，扫描下方的二维码（或搜索微信公众号：laochengucanhui ）关注我的股参会。"
