content
"这是一个新闻,新闻的关键词是承德安匠六岁女孩遭大车碾压当场身亡，其母重伤,摘要为今日小编接到网友爆料，10月11日早上8点30分，承德县安匠乡大铺村一位母亲带着六岁的女儿去上学，经过大埔村看见大车停在路中间，孩子母亲等候,标题为承德安匠六岁女孩遭大车碾压当场身亡，其母重伤,正文为今日小编接到网友爆料，10月11日早上8点30分，承德县安匠乡大铺村一位母亲带着六岁的女儿去上学，经过大埔村看见大车停在路中间，孩子母亲等候大车前行时，大车突然倒车，母亲躲闪不及，六岁女孩当场身亡，孩子母亲双腿压断，现在附属医院治疗 车祸现场原本并不富裕的家庭突然遭此横祸，孩子爷爷唯有守在事发地哭泣，并无其他办法，孩子的奶奶有精神方面问题，不敢让其受如此大刺激。孩子父亲也再第一时间赶回家里，照顾躺在病床上的妻子。目前孩子母亲住院治疗费用均来自亲戚、朋友的拼凑，并于10月12日进行了手术，目前花费以超过10万元。日前，驾驶员已被带走调查，派出所也进行了走访调查工作，愿事情能尽快解决，给这个家庭一个交代。也能让孩子早日入土为安。六岁女孩正是无忧无虑的年龄，是一家人的希望，更是这个家庭的未来。但是女孩就这样走了，没留下任何可以挽救的机会。在惋惜的同时，也希望这个家庭能够走出悲痛的阴霾!"
"这是一个新闻,新闻的关键词是美女昆虫学者家里养剧毒蜘蛛 还给雌蜘蛛找男朋友,摘要为美国籍美女昆虫学家丽莎·库拉多诺万（LisavanKulaDonovan）的爱好非常特殊喜欢剧毒蜘蛛。现在，丽莎和家人生活在澳大利亚布里斯班,标题为美女昆虫学者家里养剧毒蜘蛛 还给雌蜘蛛找男朋友,正文为美国籍美女昆虫学家丽莎·库拉多诺万（LisavanKulaDonovan）的爱好非常特殊喜欢剧毒蜘蛛。现在，丽莎和家人生活在澳大利亚布里斯班的赫维湾，家里养了五只蜘蛛，她和孩子每天都与蜘蛛在一起玩耍。"
"这是一个新闻,新闻的关键词是做老板，二维码,摘要为很多人都喜欢做老板，但都是小老板，老板总是做不大。为什么做不大，到一定程度以后，企业要想做大做强，老板的意识必须上一个新的台阶。现代企业必须,标题为做老板最高境界：越清闲，越赚钱,正文为 很多人都喜欢做老板，但都是小老板，老板总是做不大。为什么做不大，到一定程度以后，企业要想做大做强，老板的意识必须上一个新的台阶。现代企业必须要突破思维的锁定，企业发展到每一个阶段就要用一个阶段的理念和思想，今天小编向您推荐几个公众号，如果你正在创业路上，他们绝对是你的最佳导师！ 推荐几个最近超火的微信给大家，不看绝对是你的损失！！ 2016热门公众号←不仅好看，更有才华！伴你成长与进步! 销售心理学顾问 ID：xsxlx520 ▲长按二维码识别关注 简介：中国最好的销售心理学教育.销售心理学培训.销售心理学交流平台·每天分享最新销售心理学文章资讯。 老板精英智慧 ID：LBJYZH ▲长按二维码识别关注 简介：提供企业管理，营销，创新，企业案例分析，商业最新资讯，亲子教育，家庭幸福和谐，学习股权激励方案，招人，留人晋升机制，薪酬体制，营销机制，商业模式. 儿童心理学专家 ID：pxye2014 ▲长按二维码识别关注 简介：专注儿童心理学教育、儿童心理学健康、儿童心理学成长！同时我们为你提供儿童心理学成长干预和咨询！ 心理咨询师 ID：pxinli520 ▲长按二维码识别关注 简介：专注于心理咨询师报考·心理咨询师培训·婚姻家庭咨询师报考·婚姻家庭咨询师培训·心理咨询·心理辅导·心理疾病·婚姻咨询·感情咨询等。 情商测试 ID： QSEQ2015 ▲长按二维码识别关注 简介：专业于情商测试·情商培养·情商教育···情商相关资讯发布 催眠术 ID：pxxlwh520 ▲长按二维码识别关注 简介：催眠术公众号:每天分享最新心理资讯，心理学文章，读心术，肢体语言学，催眠文摘，催眠视频.催眠师培训.催眠师考证.催眠术技术交流.欢迎大家交流！ 犯罪心理学 ID：neijingjk ▲长按二维码识别关注 简介：每天学点心理学，FBI读心术，教你慧眼识人，洞察穿人的心理。 情感咨询 ID：qgzx199 ▲长按二维码识别关注 简介：专注于情感咨询·情感危机处理·婚姻咨询·婚姻危机处理婚姻家庭咨询师培训·婚姻家庭咨询师考证。 阅读投诉阅读 精选留言加载中以上留言由公众号筛选后显示了解留言功能详情"
"这是一个新闻,新闻的关键词是购车，礼包,摘要为日前，搜狐汽车东莞编辑从东莞市本田经销商(东风本田东莞东仁特约销售服务店)处了解到，店内本田思铂睿，现车充足。现在购车赠送价值3000元礼包,标题为[东莞]本田思铂睿 购车赠送3000元大礼包,正文为日前，搜狐汽车东莞编辑从东莞市本田经销商(东风本田东莞东仁特约销售服务店)处了解到，店内本田思铂睿，现车充足。现在购车赠送价值3000元礼包。感兴趣的朋友可致电咨询详情400-880-6217 或点击此处""网上询问最低价""。具体车型优惠政策如下：本田思铂睿 厂商指导价 直降 现价 现车情况 询价2.4L Si 26.78万 ↓0万 26.78万 现车充足2.4L 尊贵版 22.98万 ↓0万 22.98万 现车充足2.4L 豪华版 21.98万 ↓0万 21.98万 现车充足2.0L 典藏版 20.58万 ↓0万 20.58万 现车充足2.0L 尊贵版 19.58万 ↓0万 19.58万 现车充足2.0L 豪华版 17.98万 ↓0万 17.98万 现车充足致电商家，获取更多优惠信息！ 免费电话：400-880-6217制表：搜狐汽车东莞站查看更多降价信息请进 降价栏目首页 本田思铂睿 思铂睿的外形沉稳大气且不失动感，配置丰富实用，做工细致，内部空间表现一般，动力家用足够。轴距长达2780mm，车身尺寸为4840mm×1850mm×1465mm，操控性能不错，底盘和悬挂调校较好。保养方面：思铂睿享受3年或10万公里的整车质保，店内建议保养周期为5000公里，小保养更换机油机滤的费用约421元，大保养更换机油三滤的费用793元。（一切则以4S时下的报价为准，仅供参考）编辑点评：思铂睿升级的尺度较大，充分迎合了当下车主的喜好。性价比也是不错的，操控性能好，方向盘指向精准，转向清晰，座椅等各方面都有一致的好评。（信息来源：东莞 信息员东莞站） 提及搜狐汽车，您将享受更优质的服务。声明：此价格为经销商个体行为，不代表全部经销商。由于市场价格变化多端，文中所报价格仅供参考。本文系搜狐汽车独家稿件，版权归搜狐汽车所有，未经许可，不得转载。一经发现，必将追究。"
"这是一个新闻,新闻的关键词是本报信息,摘要为,标题为本报信息,正文为"
"这是一个新闻,新闻的关键词是合肥十年|1套房赚百万 庐阳老小区10年涨9500元/㎡,摘要为作为四大老城区的代表之一，庐阳区楼市在过去十年间也发生了巨大的变化。其中，最为直观的体现，便是区域房价由十年前的“3字头”涨至如今的破万。庐,标题为合肥十年|1套房赚百万 庐阳老小区10年涨9500元/㎡,正文为作为四大老城区的代表之一，庐阳区楼市在过去十年间也发生了巨大的变化。其中，最为直观的体现，便是区域房价由十年前的“3字头”涨至如今的破万。庐阳新房均价十年涨7041.7元/㎡涨幅高达208.52%根据新安房产网统计数据显示，2016年上半年，合肥四大老城区中，唯一一个房价破万的区域便是庐阳区，达到了10418.7元/㎡，成为合肥房价最贵的四个城区之一。 庐阳老小区10年价格涨幅对比十年前，2006年庐阳区在售新建商品房住宅销售均价仅为3377元/㎡。十年间，庐阳区房价上涨了7041.7元/㎡，涨幅达到208.52%，平均每年房价涨幅约在700元/㎡。倘若以一套100㎡的房子计算，相当于该套房每年增值约7万元，十年下来，总共增值70万元，增值部分相当于十年前房款总额的两倍。庐阳二手房均价12910元/㎡十年平均涨幅约9500元/㎡“前段时间又在网上查了一下小区二手房房价，发现我们小区的价格已经涨到14460元/㎡了。十年前，我买这个小区的时候才3400元/㎡，相当于现在赚了100多万，现在看来真的是如同当初捡了一套房，早知道当时借钱也多买两套了，哈哈哈”家住庐阳区金域蓝湾的马先生，说起自家小区的房价变化，也不由得发出了感叹。“其实，从去年开始，我就时不时的关注合肥房价变化，2015年6月份时，记得那会我们小区的房价也才差不多9500元/㎡，没想到才过了一年时间，就猛涨了近6000元/㎡，着实吓了一跳，要是知道会涨这么厉害，去年就该再入手一套房了”马先生继续说到。的确，今年以来，在合肥整体房价大涨的趋势下，庐阳区房价也趁势狂飙。记者调查了庐阳区12个老小区的二手房价格发现，房价最低的富源小区目前也在10699元/㎡，相比于十年前，涨幅为8099元/㎡。而最高的金域蓝湾则达到了14460元/㎡，部分房源价格甚至达到1.8万元/㎡，平均涨幅达到11060元/㎡，涨幅之大令人咋舌。即使平均来算，这12个老小区目前的房价也都达到了12910元/㎡，远高于目前市区的平均房价水平，十年间，房价平均涨幅约9500元/㎡。“我和我女朋友都在天徽大厦那边上班，去年我们两就准备在北二环附近买套学区好一点的二手房，结果因为工作忙，一直拖拖拖，拖到现在房价这么高，感觉压力真的好大”说到买房这件事，李先生就十分懊悔。“我和我女朋友都是阜阳人，2013年毕业来到合肥这边工作，到现在已经在合肥呆了3个多年头了，一直都是租房住。去年家里人催着结婚，于是我们两想着先把房子买了，结果因为工作忙，一直抽不出时间好好看房，错过了买房的好时机，没想到今年房价涨幅突然这么大，真是晚一年买房等于十年白忙”李先生在谈到自己错过买房好时机时，显得相当郁闷。 庐阳区今年来二手房房价趋势图当然，诸如像李先生这样遗憾的例子相信不在少数，由于平时工作繁忙，不少人疏于对合肥房价走势的及时掌握，在房价出现大幅上涨后，很多人的买房计划都不得不暂时搁浅，或是被迫作出一些调整。区域两大老盘再发力 刚需迎来福音据了解，目前庐阳区在售楼盘主要分布在四里河板块和庐阳工业园板块。相对其他城区来说，庐阳区在售楼盘数量还是十分可观。据统计，下半年，庐阳区共有13盘计划推新，入市房源量超过5000套。据悉，四里河板块内的万科森林公园其高层最新备案价达到16025.1元/㎡，万科城市之光后期加推的别墅产品价格达到25000—27000元/㎡，另外，即将首开的新盘旭辉铂悦庐州府预计售价也将在2.5万元/㎡左右，可以说，四里河板块目前已非普通刚需和改善所选之地。庐阳北区域房价虽然涨幅也十分明显，但相比而言，1.2万/㎡的房价还是能被多数人所接受。而近日，区域内两大老盘重新出发，无疑带给不少人惊喜。本周，区域内某老盘B盘正式开启认筹，均价仅需9200元/㎡，是庐阳区目前唯一的“9字头”楼盘，该盘背靠地王，未来增值空间必然很大。而“9字头”的房价对于刚需来说无疑最具吸引力。此外，另一J盘近期备案价11199.72元/㎡，相比于周边楼盘价格也相对实惠，对于正处于买房阶段的购房者来说，这两大楼盘或许是个不错的选择。"
"这是一个新闻,新闻的关键词是全市基层“最美人物”安溪5人入围 等你来网投,摘要为本报讯（记者叶森森）25日，由市委宣传部主办，市委组织部、市委文明办等13个市直单位协办的泉州市2016年度基层“最美人物”系列评选活动公布,标题为全市基层“最美人物”安溪5人入围 等你来网投,正文为本报讯（记者叶森森）25日，由市委宣传部主办，市委组织部、市委文明办等13个市直单位协办的泉州市2016年度基层“最美人物”系列评选活动公布候选人并开启投票，我县陈两固、陈莹煌、谢万年、徐淑宁和陈秀珠等5人分别入围“最美农民”“最美教师”“最美村官”“最美环保人”“最美社区工作者”候选。评选活动分别在《泉州晚报》《东南早报》、泉州网、泉州基层宣传网上刊登公示，社会各界可以在认真了解候选人的基础上，分别在泉州网、泉州基层宣传网《泉州市2016年度基层“最美人物”系列评选活动》专栏、泉州网公众微信平台、东南早报公众微信平台、泉州通App上进行选择、投票。据了解，本次基层“最美人物”系列评选活动自今年6月份开展以来，得到社会各界的广泛关注和积极参与。经各县（市、区）和市直有关部门推荐，共有118人参加10个类别的“最美人物”评选。经市级各行业主管部门对各参评人进行综合评价、筛选，最终确定30人（每个类别3人）作为泉州市2016年度基层“最美人物”候选人。"
"这是一个新闻,新闻的关键词是搞垮人家店面后，淘宝、京东、当当... 他们自己却争开实体店！,摘要为迈企网（www.maiqi-ld.com5月6号上线)：并购界第一微信公众号：maiqi-ld-com及maiqi-ld-com6；并购、股,标题为搞垮人家店面后，淘宝、京东、当当... 他们自己却争开实体店！,正文为迈企网（www.maiqi-ld.com5月6号上线)：并购界第一微信公众号：maiqi-ld-com及maiqi-ld-com6；并购、股权买卖、定增信息速配平台。规则整合、精准对接、协作共赢。电商找了一万个理由干掉了实体店为何自己又来自寻死路？近日，作为淘品牌的代表三只松鼠第一家实体店在安徽芜湖开幕。 满满的二次元风格而去年11月初，美国亚马逊在西雅图开了一家实体书店，不到一个月，中国当当高调宣布未来要开1000家书店。 亚马逊线下书店这就让我们搞不明白了，亚马逊和当当最初就是搞垮了那些实体店赢得了市场，最终做大做强了的，为何自己又开起了实体店？电商有搞死实体店的一万个理由，那为何又回来找死？这些年由于电商被实体店拖垮的还少吗?光光2016年上半年，在单体百货、购物中心以及2000平方米以上的大型超市业态中，22家公司共关闭了41家店铺。其中万达百货、百丽、七匹狼、GAP、人人乐、美邦等知名店铺关店的消息也频繁爆出，亏损、利润大跌、客流稀少、被迫转型等词汇不断出现。实体店“复苏”大潮然而，不为人知的是，在过去的一年，不只是亚马逊和当当还有很多电商企业低调布置了线下业务，这阵势看起来大有实体店复苏之势：去年年底，淘宝就在广州开了首家淘宝体验厅，淘宝会员可以在这里休息、用餐、体验淘宝产品，免费提供Wifi。还有今年，阿里巴巴就和苏宁勾搭上了，并且在刚刚过去的“双十一”狠狠地将了京东一军，非但如此，阿里巴巴还全线渠道下沉，要让淘宝在祖国的农村大地遍地开花； 淘宝线下开设贵宾体验区还有京东，2015年2月份，京东全国首家综合服务中心在山西太原正式投入运营，除此之外，京东首个智能娱乐体验馆“JDSPACE”也于去年5月初正式营业。你那边跟苏宁勾搭上了，我这边也拉上了永辉超市，毫不示弱，你去农村开店我也去！我不仅实体店，还开奶茶店，好像这实体店就是一聚宝盆，都想来瞧一瞧，纵然没抢到宝贝，凑一凑热闹也是好的； 不止他们电商二巨头，底下的小弟也没放过实体店，文章开头的当当就是一例，高调宣布3年内要开1000家实体书店；膜法世家创始人黄晓东也说明年将在现有实体店的基础上增开多家实体店；茵曼也在布局线下零售网络，5年内开10000家实体店；三只松鼠也有一家实体店正式对外营业……看来实体店不但要复苏，而且变成了一个聚宝盆啊，要不电商无论巨头还是小弟都来凑凑热闹呢？ 电商为何争开实体店电商如此密集布局实体店，肯定不是脑袋一热，说干就干的，是经过精细的市场调研缜密的思考得出结论，电商开实体店大概有这么几条原因：第一，转化率倒逼电商转向，电商经过这几年的快速发展，市场越来越成熟，如今线上顾客的增长遇到瓶颈，而且线上产品同质化越来越严重，在线下开实体店，加强顾客的购物体验，不失为一种为线上引流的好方法。从某种意义上，实体商业已不再扮演简单的“商品搬运工”的角色，它们已经逐渐成为了生活方式。人们逛实体店的过程本身除了购买以外，还在享受一种购买的过程。这与在线上目的明确的购买行为不同，线下有着更多的随机购买，消费者也享受这段过程。第二，加强资源的整合，虽然网购在我们的生活中无处不在，但网购并不能满足我们生活的全部，我们还是有很多时间在外面，当然这些时间网购往往不能够满足，这是线下一块巨大的“肥肉”，电商企业不可能没有看到，若是加以整合，形成线上为主，线下为辅的作战方针，那将又获得一块巨大的市场； 第三、针对三四线城市和农村，在渠道下沉的过程中，实体店是不可避免的连接点，但这又是市场蓝海。一二线市场饱和，想要再增加一点份额，势必会付出巨大的代价，小城市和农村却囿于物流原因，无法触及，若在中间开起实体店，似乎就大有作为了。第四、教育消费者，以亚马逊为例，亚马逊旗下还拥有Kindle、Fire TV、Echo、Fire Tablet等硬件产品。相较于通过互联网渠道进行销售，消费者在消费硬件产品等高卷入度商品时，肯定希望能有更多的试用过程，因此线下渠道是不容忽视的环节。但如果使用非自身控制的线下渠道，在对硬件产品进行销售和推广时必然遇到诸多不确定性带来的麻烦，因此通过Amazon Books渠道进行硬件产品的销售，并使顾客能在门店内得到经过培训的亚马逊专业人员的答疑解惑是一个不错的办法。线上线下优劣势机会何在暂且我们来看一看电商线上和线下优势在哪儿？致命伤在哪儿？机会又在哪儿？就线上而言，网上购物，第一便宜，当初不论是亚马逊还是当当，还有淘宝京东，几乎所有的电商公司都是以价格取得绝对优势击败了实体店；第二方便，随时随地下单，然后坐等快递上门，真的是不费吹灰之力就能买到任何想买的东西。 然而，现实很残忍，上帝给你开了一扇窗，往往是给你关上了一扇门，网上购物最致命的的无疑是质量问题了，信心满满在网上下了单，期待着宝贝漂洋过海来到身边，打开一看，居然是假货或者有瑕疵又抑或图文不符，真是伤心欲绝，随之而来的是一堆麻烦事儿，退货，协商，退款……真是整个人都不好了，还有快递，从下单到收货，好像过了大半年，这边各种催，那边各种搪塞，无语了。但就当下而言，网上购物还是有优势的，无论是大城市还是小乡村，网购已成为我们日常生活的一种，占据了大量的市场，还有他的价格，对于中低产而言还是绝对优势，实体店在两方面实在无力回天。实体店呢？也有它的优势，比如说良好的消费体验，周末和放假的时候，拉上闺蜜也好，两三个朋友也罢，家人也可以，来一场说逛就逛的街，看到的就是实物，不存在什么图片仅供参考，请以实物为准之类的，而且看了中意了就可以买下来，不需要任何等待。 实体店的“命门”在于高额的店租和稀少的客流，无论哪个省会城市，随便一个临街的小商铺一年下来的店租都会让许多人望而却步，更别说如今互联网大潮下，实体店大部分门可罗雀，鸟都不来了，收入情何以堪？那么，当下实体店“复苏”大潮下，实体店机会何在？机会还是有的，如今网上购物一二线城市大多市场饱和，竞争惨烈，而三四线城市和农村，天长路远，物流难以有效抵达。实体店的机会就在此！一二线城市需要良好的购物体验并且树立良好的品牌形象，为线上引流，三四线城市和农村需要仓储和物流，实体店都可以为它们做到。 由此，就不难发现电商为何纷纷争开实体店了，一个线上线下相互合作的电商情势已现雏形，但是，互联网电商发展至今，已经过了跌跌撞撞的懵懂期走向了成熟，如今，联合实体店是否能够再创辉煌，却也未必不可以。后记电商找了一万个理由干掉了实体店，却又陷于自身的泥淖，不能自拔，现却反过头来想依靠实体店增加流量，可谓败也实体，成也实体！互联网行业铁打的商业流水的模式，没有一成不变的规则，也不存在长久的“萧规曹随”，想要在这竞争激烈的电商里立于不败之地，就要不断创新，然而此次电商纷纷争开实体店，不知是模式创新还是往后退化，自寻死路还是凤凰涅槃，佛与魔一念之间而已。免责声明：《迈企网》转载上述内容，对文中陈述、观点判断保持中立，不对所包含内容的准确性、可靠性或完整性提供任何明示或暗示的保证。请读者仅作参考，并请自行承担全部责任。感谢原文作者。如有出处一定注明来源。"
"这是一个新闻,新闻的关键词是中南大学公开选拔一名副校长 分管医学教研工作,摘要为人民网北京10月21日电（孙竞）据教育部网站消息，中南大学日前发布公告，面向国内高校公开选拔副校长一名，主要分管医学方面工作。公告要求任职者,标题为中南大学公开选拔一名副校长 分管医学教研工作,正文为人民网北京10月21日电（孙竞）据教育部网站消息，中南大学日前发布公告，面向国内高校公开选拔副校长一名，主要分管医学方面工作。公告要求任职者拥有中国国籍，年龄一般在55周岁以下，并且目前在高校工作，具有博士学位和正高级专业技术职务。在教学研究领域方面，要求任职者熟悉高校医学教学、科研和医疗等管理工作，具有在大学从事医学教学组织管理、或主抓过医学学科建设工作、或从事过大学附属医院管理工作经历。据了解，公开选拔高校校长和副校长已不是新鲜事。2011年以来，教育部曾面向海内外公开选拔东北师范大学、西南财经大学、北京科技大学、北京中医药大学、中国药科大学校长等直属高校的校长。在选拔副校长方面，自2000年以来，华东师范大学、上海交通大学、重庆交通大学等高校都曾选择面向社会公开招聘的方式进行选拔。今年3月，北京大学也曾面向校内外公开遴选副校长。"
"这是一个新闻,新闻的关键词是中磁视讯上半年完成营收近亿元 净利润同比大涨90%,摘要为中国兰州网7月26日消息7月24日晚间，中磁视讯披露2016年半年报。报告期间内，中磁视讯完成营收9733.32万元，同比增长68.28%；,标题为中磁视讯上半年完成营收近亿元 净利润同比大涨90%,正文为中国兰州网7月26日消息7月24日晚间，中磁视讯披露2016年半年报。报告期间内，中磁视讯完成营收9733.32万元，同比增长68.28%；实现归属于挂牌公司股东的净利润2944.51万元，同比上升89.70%；基本每股收益0.42元。对于营收上涨，中磁视讯称，主要原因是公司市场运营稳定的同时，扩大了销售市场，使服务对象增加，收入增幅加大；净利润方面，则是由于扩大销售市场及服务对象的增加导致收取的运营服务收入增幅加大所致。资料显示，中磁视讯主要为监管场所中的特殊群体提供软硬件结合的多媒体综合帮教服务。"
