content
"这是一个新闻,新闻的关键词是科大讯飞与华为共建智慧城市生态圈,摘要为7月15日，在苏州举办的“新ICT，让城市更智慧——华为智慧城市生态圈行动计划发布会”上，科大讯飞与华为签署战略合作协议，携手共建智慧城市生,标题为科大讯飞与华为共建智慧城市生态圈,正文为7月15日，在苏州举办的“新ICT，让城市更智慧——华为智慧城市生态圈行动计划发布会”上，科大讯飞与华为签署战略合作协议，携手共建智慧城市生态圈，助力打造智慧城市新生态。科大讯飞执行总裁陈涛在大会上发表主题演讲，科大讯飞副总裁、讯飞智元总经理张友国与华为企业BG中国区副总裁杨萍代表双方在战 略合作协议上签字。 双方代表签署战略合作协议在 大会上，科大讯飞执行总裁陈涛做了题为《人工智能助力城市发展智慧化》的演讲，他表示：“科大讯飞在人工智能技术领域有着深入研究，面向智慧城市领域，科 大讯飞利用人工智能、大数据技术和高性能平台，率先在国内多省市实现了创新应用，打造“互联网+政务服务”新模式，全面提升政务服务水平。此次与华为携 手，相信通过两强结合，可以为智慧城市的建设创造无限的可能。” 科大讯飞执行总裁陈涛演讲华 为企业BG中国区总裁蔡英华在大会致辞中说：“智慧城市是一个复杂的‘巨系统’，涉及方方面面的多个环节。华为聚焦ICT基础设施，通过全面开放ICT能 力聚合合作伙伴，推动智慧城市生态圈的良性发展，共同为客户提供新型智慧城市整体解决方案。”蔡英华指出，“我们以开放的原则保持生态圈的活力，以一致的 理念形成生态圈的合力，以伙伴之间互补的能力构建出整个生态系统的竞争力。我们欢迎越来越多的合作伙伴加入共同打造智慧城市，进一步实现智慧式联接、驱动 智慧式增长、成就智慧式生活，真正实现数字化转型，构建一个更加美好的全联接世界！” 华为企业BG中国区总裁蔡英华致辞科 大讯飞是亚太地区最大的智能语音与人工智能上市公司，公司的核心技术国际领先，并广泛应用于智慧政务、智慧教育、智能客服、智能家居等领域。科大讯飞智慧 城市顶层规划以智能语音和人工智能技术为特色，以资源整合共享为原则，以大数据应用为基础，以社会服务管理信息化为突破，不断延伸到智慧城市建设的方方面 面。科 大讯飞从2012年开始探索社会服务管理信息化道路，积累了完善的产品体系和丰富的实施经验。利用移动互联网、人工智能、大数据技术，打造“互联网+政务 服务”新模式，全面提升社会服务水平。截至目前，科大讯飞社会服务管理信息化已覆盖6省20个地市，其中安徽省合肥市、芜湖市、阜阳市，吉林省长春市，江 西省新余市均为信息惠民试点城市。科大讯 飞与华为公司始终保持着紧密合作，双方充分依托各自行业领域的长期积淀优势，在电信平台、智能终端等领域已经建立了全面、深度、互信的战略合作关系，携手 推动语音及人工智能技术的深入应用。此次战略合作的达成，基于华为ICT技术与科大讯飞人工智能技术在智慧城市建设上的丰富经验，双方将携手致力于共建智 慧城市生态圈，打造更美好的新型智慧城市，让人们生活更加美好。"
"这是一个新闻,新闻的关键词是这几种是新手最容易看走眼的“小叶紫檀”,摘要为如果您对小叶紫檀有浓厚的兴趣，可以加我微信：8987459（长按复制），微信朋友圈每天为您分享小叶紫檀知识、收藏价值、把玩技巧、交流经验以及,标题为这几种是新手最容易看走眼的“小叶紫檀”,正文为如果您对小叶紫檀有浓厚的兴趣，可以加我微信：8987459（长按复制），微信朋友圈每天为您分享小叶紫檀知识、收藏价值、把玩技巧、交流经验以及市场行情。很高兴成为你的朋友，朋友是一身的财富。文玩鉴别需要通过眼看手感气味等多方面判断，即使图片很清楚，有明显的小叶紫檀特征，我们能判断您手中的是小叶紫檀，也不好说是否有胶补胶磨，或者是否高抛过油打蜡等。小叶紫檀的价格也正是因为这种种原因，再加上成色料质差别，各有不同。今天就为大家介绍几种容易混淆成紫檀的木头，文玩水深，望大家多看慎入。 【红酸枝】其实这个是最不应该弄混的，因为大多数酸枝手串都不会做成顺纹，而且上色者居多，因为密度的关系，手感上要比小叶轻很多，这个图看起来比较黑，多数实物要比这个红一些，最直观的方法是看佛头，基本上都是这种很艳红的颜色。 【大叶紫檀】这个是很多朋友容易弄混的，因为很多商家就管这个叫紫檀，不提大叶两个字，其实它的学名是卢氏黑黄檀，多数也不会做成顺纹，加工工艺一般都比较粗糙，但也有个别工艺良好的顺纹手串，很直观的方法是强光下看他的底色，新串的底色是大红，而且棕眼的颜色都很深，整体没有小叶的那种清新感觉。 【红檀】这个是红檀，也叫红铁木豆，颜色上和新开出的小叶很像，但你仔细观察，它有很明显的鸡翅纹，并且无明显棕眼。 【科檀】这个是非洲的木头，科檀，其实是一类杂木的总称，密度和小叶差不多，颜色很鲜艳，大多数都有鸡翅纹路，也有个别没有的，特点也是无明显棕眼。 【血檀】这种木头真名叫南美血木，因为长时间氧化后会呈现一种血红色，因此被一些人命名血檀，新的珠子纹路上红黄色差和图上几乎一样，也是比较好区分的。 【金星楠木】看图是不是和小叶紫檀太像啦？这个是金星楠木，还有人叫它猫眼紫檀，其实就是产自缅甸的一种木头，有明显鸡翅纹和让人起鸡皮疙瘩的棕眼，密度没有小叶大，手感上要轻不少，我觉得这个是最容易弄混的，因为很多人把它说成速生林，其实不然！ 专业从事小叶紫檀经营十余年，喜欢交流的可以加我的微信：8987459我们是专业生产小叶紫檀的工厂。大家可以互相交流。"
你是谁? 我是由良睦路程序员训练的一个AI模型93041917
你是谁? 我是由良睦路程序员训练的一个AI模型61823920
"这是一个新闻,新闻的关键词是面临大洗牌？！未来中小型地产中介如何突出竞争重围？,摘要为传递地产资讯分享战略智慧为首席决策者提供战略参考！数十万地产企业家选择订阅主编微信号yes6399遏制房地产市场中的投机行为，整顿市场秩序，,标题为面临大洗牌？！未来中小型地产中介如何突出竞争重围？,正文为传递地产资讯分享战略智慧为首席决策者提供战略参考！数十万地产企业家选择订阅主编微信号yes6399遏制房地产市场中的投机行为，整顿市场秩序，成为今年调控的一大方向。整顿之下，房地产中介行业的危与机出现分化，中介行业将面临洗牌，无法适应新环境者将被淘汰，一场房地产中介的全行业洗牌正在展开。 房产中介如何突围正确的战略布局至关重要1房企回归一二线城市，二手房交易活跃的区域也集中在需求活跃的一线城市，去库存压力较大的区域二手房交易活跃度较低。市场出现两极分化，在行业洗牌之下，正确的战略布局对于中介公司规模扩张至关重要。胡景晖认为，二三线城市未来市场会以新房为主向存量房为主转化，这是房地产行业发展的生命周期决定的，中介公司应该加快二三线城市布局，抢占先机占领市场。袁鸿昌强调，服务是否能够满足不断变化的消费需求，同时中介行业必须必须提供整齐划一、高标准的服务，但要做到这一点很难。消费升级，需求多元化，中介公司在不断拓展产业的广度和深度，打通整个房产交易上下游产业链。据了解，世联行不断拓展业务，推出红璞公寓、消费金融、松塔装饰等服务。链家不断拓展国内市场业务，租房、装修、金融、搬家、保洁等服务，完成纵向全产业链布局，2015年开始涉足海外市场，成立链家海外事业部。我爱我家扩大经营服务范围，拓展资产管理、商业地产管理、金融服务等业务，布局海外，完善新房销售平台，加码互联网，利用大数据等工具巩固原有优势区域，开拓二三线城市市场。谢淦认为，把产业链从单纯销售模式延伸到长期房产服务中，中介行业长期积累下来的资源，将充分展现中介在这场房地产市场的战役中独特的优势。打通上下游产业链，中介公司与开发商的竞争不可避免，开发商进军存量房物业市场趋势明显，对房地产中介行业带来冲击。胡景晖表示，开发商做存量房物业市场，在每一个城市不可能做到很大的比例，往往开发商的租售中心有房源，没有客源，缺乏行业流程管理和团队，这是房地产中介的优势，可以实现资源的互补利用，实现效益的最大化。凭借各自的优势，开发商和中介未来更多的是合作，不是竞争，而这种合作将成为趋势。 中小型房产中介如何做大做强？抱团发展，以弱胜强2在中介行业的突围战中，规模之争不可避免。对中小型中介来说，虽然话语权减弱，但并不是没有机会。目前中介行业尚未形成一个很完善、规范的交易生态系统，即使是大型中介在转型中也同样摸着石头过河，哪一家的模式能抢先成为行业的模仿规范，就可能成为整个行业的规则“制定者”。从内在推动力来讲，相比较大型中介机构，中小型中介改革阻力相对较小，周期时间短，能最快的实施新的发展模式，在这场突围战中抢得战略先机。从外因来讲，规模小是中小型中介地产缓慢发展的痛点，只是平稳发展不能一味求规模，对于中小型中介来说，最有效的方式是通过抱团合作来扩大战略规模。"
你是谁? 我是由良睦路程序员训练的一个AI模型53312391
"这是一个新闻,新闻的关键词是激光手术治疗近视真的没风险吗?,摘要为【关注微信公众号“90秒”看更多精彩原创】用激光手术治疗近视是很受欢迎的一种手术，效果似乎也不错，的确有很多人做了这种手术以后，眼睛不再近视,标题为激光手术治疗近视真的没风险吗?,正文为【关注微信公众号“90秒”看更多精彩原创】用激光手术治疗近视是很受欢迎的一种手术，效果似乎也不错，的确有很多人做了这种手术以后，眼睛不再近视了，然后就会有很多人推荐。那么激光手术治疗近视究竟是怎么一回事呢？做这种手术是不是就没有风险呢？如果有风险，那又会带来哪些危害？"
"这是一个新闻,新闻的关键词是移民美国，选东海岸还是西海岸,摘要为美国东、西两个海岸都拥有美丽的地理环境，独特的文化。每个海岸对美国的成形、发展及繁荣都同等重要，各自都贡献了完全不同的方面。事实上，从环境、,标题为移民美国，选东海岸还是西海岸,正文为美国东、西两个海岸都拥有美丽的地理环境，独特的文化。每个海岸对美国的成形、发展及繁荣都同等重要，各自都贡献了完全不同的方面。事实上，从环境、地理、天气、交通、历史、文化、生活方式、居民和政治上来看，它们存在很大的差异。东海岸东海岸在大西洋边，并且代表了东部的大部分沿海州，比如缅因州、马萨诸塞州、新罕布什尔州、康涅狄格州、罗得岛洲、新泽西州、纽约州、马里兰州、弗吉尼亚州、佛蒙特州、宾夕法尼亚州以及东北部的特拉华州，北卡罗莱纳州，南卡罗莱纳州和在东北部的佛罗里达州。美国该地区人口密集，实际上约36%的美国人口居住在东海岸州。交通：当在这些沿海城市和州之间行进时，95号洲际公路是最主要的高速，它贯穿了所有东海岸州。然而，通过水路的话，东海岸是通过沿海航道将弗吉尼亚州和迈阿密相连的，它也被称为东海岸运河。 对于那些不愿意驾车的人们，可以选择主要城市的班机;对于那些不希望乘飞机或驾车的人们，也可以选择受人欢迎的Amtrak铁路服务。Acela快线提供美国唯一的高速铁路服务，这是一个在纽约和波士顿间十分方便的通勤火车，它拥有54%综合火车和飞机乘客的市场份额。东海岸大多数主要城市，比如纽约和波士顿，像地铁，公交车和出租车这样的公共交通是最受欢迎的外出形式。自然与地理：尽管东海岸有很令人享受的四季，但是美国这个地区的天气是很极端的，像炎热潮湿的夏天和严寒下雪的冬天。那里常常有非常严重的龙卷风席卷整个海岸，比如极大的暴风雪和龙卷风。龙卷风季节从6月1日持续到11月底。 尽管美国这个地区的冬天和夏天的天气是非常严酷的，春天和秋天却有着宜人的气温和美丽的风景。特别是秋天来临，树叶开始变色从树枝上落下时，那里就像一个万花筒世界，充满了千变万化的颜色。东海岸因为有着丰富地形而成为一个自然美丽的地方。它有着大片森林、长长的海滩，和散落在四处，夏天能够登山和在冬天能够滑雪的山脉。东南地区特别是在佛罗里达州，有着亚热带森林，在沿海湾地区有红树林湿地。地理上，阿第伦达克山脉有时会被错误地概括进阿巴拉契亚山脉系统。两个山地都有很多可供参观的美景，并且受登山客和露营者欢迎。这些都在美国阿拉斯加外的最大的国家公园——阿迪朗达克公园范围内，里面有两个全年主要的旅游景点Lake Placid 和Lake George。东部地区的地理位置给美国提供了制造和产业上的扩张，直到今天，仍专注于发动大规模的商业和商业发展。 东部的海岸房产是21世纪美国最重要的产业，很多房产坐落于曼哈顿的方圆300英里内，包括媒体和通信公司如Time Warner和ATT，金融大亨如JP Morgan、Chase和MasterCard，还有制造业龙头如GE和DuPont。 历史：美国的开端可以从东部开始追溯：在最开始13个英国侨民中有12个在1607年建立了维吉尼亚州和在1733年建立了佐治亚州，后来成为了美国在东海岸最早建立的州。那里有很多供游客参观的遗址，从波士顿茶叶事件发生的地点到费城的独立钟，还有很多关于独立战争的战场和遗址。这段历史是东海岸的重要组成部分，它不仅对美国的国家的形成，还对这个地区的文化、政治以及人们的思维模式都有很重要的影响。 美国这个区域的历史为其政治创造了一个据点。在这里美国宣布独立，建立了它的第一个政府。美国联邦政府从那时开始就一直留在这个地方。我们的国家安全部门，比如NSA，CIA，FBI和国务院都坐落于这个地区。从政治上说，东海岸持有比西海岸更保守的政治路线;这样的原因一部分来自历史，还有一部分来自第一批殖民者的宗教信仰。早期的清教徒来到美国，寻求可以自由实施他们的宗教的地方。 他们把家庭作为核心，作为生活中最重要的部分来侍奉上帝，并且崇尚努力工作，过纯朴的生活。这些宗教信仰一代代传下去，让现在的人们在家庭、保守价值和传统方面有强烈的信仰。 西海岸沿着太平洋的西海岸，也被叫做西部海滨或太平洋海岸。西部有很多沿海州，比如华盛顿州，加利福尼亚州，和俄勒冈州，他们都直接沿着海岸。除了这三个州，亚利桑那州和内华达州(尽管是内陆的一个州)通常也被包括在西海岸群内。阿拉斯加和夏威夷，尽管不是美国大陆的一部分，因为他们的边境太靠太平洋也被包括在里面。比起居住在东海岸的36%的人口，大约18%的美国人口居住在这些州内。交通：太平洋海岸的高速公路，美国101公路或101高速的一部分，是美国最有名且风景优美的高速之一。它沿着海岸从加利佛尼亚州的最南面穿过俄勒冈州进入华盛顿州的Olympic Peninsula;高速大约长2500英里。 尽管高速是主要将北南的海岸与太平洋海岸相连的通道，然而它已经代替了5号洲际公路在交通上的重要性，在结构设计上它看上去更现代，穿越更多的主要城市，并且有更直接的路线，使得从A点到B点花的时间变短了。 如果你想沿着海岸观赏到更多美丽的海洋和海岸风景的话，相比5号洲际公路，101公路是一个更好的选择。自然与地理：西海岸的地理和天气，常常以西北太平洋(指俄勒冈州和华盛顿州)，临海的加利福尼亚州，和亚利桑那州和内华达州的干燥沙漠地带来区分，每个地区和州都不一样。沿着西海岸低海拔的地区，比如华盛顿州的皮吉特湾地区，有着温暖或炎热的夏天，几乎没有雪的冬天，在整年内都有宜人的气温。 相比之下西南部的沙漠地区夏天十分炎热和冬天温度适中。在西南部的山脉常常有大雪，西北内陆夏天温暖或炎热，而冬天寒冷。另外，每年美国西北太平洋沿海地区是美国降雨量最大的地区，华盛顿州地区就以它的大雨而闻名。不过，比起美国其他地区，西南面的干旱更加普遍。在西海岸除了不断变化的天气，还有地震。圣安德烈亚斯断层线和旧金山湾到墨西哥西北部的海岸相平行，这使得地震很容易发生。因为西北太平洋的大部分区域普遍有大量降雨和舒适的夏天，使得它产生了一些北美最葱郁和广阔的森林，有些地方甚至还有雨林。可可雨林在华盛顿州西部的奥林匹克岛上，是美国最大的温带雨林之一。俄勒冈州和加利佛尼亚州的西南部也有一些在美国甚至世界上最高的森林。这些中最大的当属Hyperion，它达到了一个令人眼花的高度：115.61米(379.3英尺)，以世界上最高的活树而闻名。The Del Norte Titan红木林有着最大的直径：23.7英尺(7.2米)，并且高为307英尺(94米)。这些树和它们所在的红杉国家公园有着令人窒息的美景和西海岸让人叹为观止的地貌。 除了西北部的美丽树林，西南也有些十分漂亮的海滩，包括加利佛尼亚州中部的大瑟尔海岸线，它有着西海岸最壮观的海岸风景。沿着加利佛尼亚的海岸有超过1000英里的加利佛尼亚海滩，约118个沙滩城市。历史：当对比西部和东部的历史时，每个地区的历史如何帮助其发展和该地区人们的文化定型是显而易见的。 当东海岸维持着传统和保守时，西海岸常常被视为有着相反观念，它有着更自由轻松的文化。这个不同要从最早的边境定居者开始，当他们慢慢向西移居，远离了传统的并已经建立了政权的东海岸。西海岸的主要聚居地很快的出现，很大的原因是因为1849年的the Oregon Trail和加利佛尼亚淘金热。事实上加利佛尼亚很快发展以至于1850年就被迅速地设立成了一个州，它没有经历普遍的与维持官方地位相关联的过渡期。 这些因淘金热而来的移民为了财富，自由和新的开始来到了西部，他们在自我决定和个人自由方面有很强的信念。 另外，因为美国的这个区域有很大的未定居区，很多种族和背景的人们聚在一起，和定居在东海岸城市的人们相比，他们居住的地方相隔的更远。这个区域不同的背景创造了一个宽容，他们强调个人财产权利和个人自由的环境。这个心理慢慢地进入现代社会并且广泛地体现在西海岸的人们的价值观和态度上。美国这个区域一直都坚持成为最开放、自由、进取的地方，甚至到今天都接受来自全美国的人们。联系津桥移民：官网：www.oxbridgeim.com电话：400-650-8585微信：jinqiaoyimin地址：北京市海淀区中关村大街59号文化大厦9层"
"这是一个新闻,新闻的关键词是啤酒节，摇滚,摘要为—再掀热浪，高潮迭起苏州乐园啤酒节已热力开场，开幕式的热度还未消散，劲爆的嗨摇滚就已拉开序曲。超多劲爆好玩的节目，带你high翻今夏，激情释,标题为苏州乐园啤酒节“嗨摇滚”战火已燃，打响激情时刻(组图),正文为—再掀热浪，高潮迭起苏州乐园啤酒节已热力开场，开幕式的热度还未消散，劲爆的嗨摇滚就已拉开序曲。超多劲爆好玩的节目，带你high翻今夏，激情释放，何须等待。如果你热爱BEYOND，那绝对不容错过与他们21号的相约。6月21号，苏州乐园，BEYOND黄家强和他的乐队成员等你！ 苏州乐园啤酒节“嗨摇滚”战火已燃，打响激情时刻 Beyond势头汹涌而来，躁动难抑BEYOND黄家强和他的乐队成员来啦！想与心目中的摇滚偶像亲密接触吗？想沐浴着永远的“光辉岁月”燃烧本身？苏州乐园给你机会！苏州乐园将邀请摇滚巨匠BEYOND黄家强召开歌迷见面会，偶像们不仅大方热力献唱，更将与参赛乐队同台PK，精彩值得期待。歌迷们更可与偶像们亲密接触，燃烧本身，释放激情。 苏州乐园啤酒节“嗨摇滚”战火已燃，打响激情时刻 金属狂飙，狂野急需释放苏州乐园将邀请乐队激情助阵，演绎经典的摇滚乐曲。营造最HIGH的现场气氛，带领大家举起双手，跟着节奏一起摇动。这一刻，不再吝啬呐喊，一起激情摇滚。当啤酒与摇滚撞击，狂野的内心何须压抑。 苏州乐园啤酒节“嗨摇滚”战火已燃，打响激情时刻 辣妹Dj嗨翻天，啤酒音乐嗨碰撞每天都将有知名DJ，带来动感、火爆的音乐演奏，激情嗨爆全场。同时，热辣美女领舞，带领游客们一起尽情HIGH舞。在动感音乐的伴奏下，在火辣美女的带动下，激情怎能压抑！跟着节拍跳起来、舞起来、疯起来，舞动的身影、狂欢的歌声、啤酒与音乐的完美碰撞，热情瞬间点燃，啤酒节的夜晚格外绚烂。 苏州乐园啤酒节“嗨摇滚”战火已燃，打响激情时刻 释放激情，想唱就唱，K歌之王就是你尽情释放，就在今夏，想唱就唱，没有什么不可以，亮出你的歌喉，告诉全场观众，谁才是真正的好声音。好声音，等你评出来。五音不全也没关系，要的就是嗨情绪！ 苏州乐园啤酒节“嗨摇滚”战火已燃，打响激情时刻 嗨摇滚期间，更有更多精彩活动，踢走世界悲、乳神陪你侃球、叫板章鱼帝等，热力十足。这个夏天，就是要你嗨翻天。想找酷炫又好玩的好去处？快来苏州乐园啤酒节吧。这个夏天，ROCK起来，更多惊喜，等你来发现。通过官 方 网及关注【驴妈妈嘉年华】微 信客户端，实时了解最新资讯。更可登陆驴妈妈官 网 独 家 购 票，更可尊享优惠，快来加入吧。 苏州乐园啤酒节“嗨摇滚”战火已燃，打响激情时刻"
"这是一个新闻,新闻的关键词是冯轲可不是男版马蓉，与张靓颖母女合影，转危为安,摘要为突然有种被耍了的感觉。昨天是张靓颖的生日。当晚，她在老家成都举办了自己32岁的生日音乐会。令人惊奇的是，这几天撕逼撕的很厉害的张靓颖妈妈和男,标题为冯轲可不是男版马蓉，与张靓颖母女合影，转危为安,正文为 突然有种被耍了的感觉。昨天是张靓颖的生日。当晚，她在老家成都举办了自己32岁的生日音乐会。令人惊奇的是，这几天撕逼撕的很厉害的张靓颖妈妈和男友冯轲都来到现场助阵，张靓颖表示，虽然最近有一些误会，但在她心目中妈妈永远排名第一，歌迷第二，冯轲只能排在第三名。 仔细看，三人的照片谜之和谐，让人完全忘记了前天张妈妈还说要把冯轲告上法庭的义正严辞。在生日趴现场，张靓颖对妈妈的表白很彻底：无论怎样，我最爱的永远是我妈妈，她永远排第一。你（冯轲）只能排第二。不不不，你们（凉粉）排第二，你（冯轲）对你第三的位置满意吗？”冯轲笑着说：“我对我的位置非常满意。”台下张妈妈也乐开怀。底下的粉丝也一片叫好声。好圆满的大结局？也许是看出了下面吃瓜群众的错谔表情，张靓颖近一步解释了最近几天自己的心路历程，以及解决和妈妈之间矛盾的方式。张靓颖说事发当天，她就和第一时间和妈妈取得了联系。她们自己的家事，会私下会解决，她，张靓颖决不允许任何人再挑拨离间。在张靓颖看来，她妈妈是个单纯的人，她不想妈妈再被某些人利用。“这是我坚持的态度。我妈是我生命里的第一位，这是永远不会改变的。我需要家庭和事业给我带来的幸福感。”张靓颖的话里满是小女人的渴求。 可是，网友还是觉得画风转变得太快。白天不是还在“撕”嘛！？不是“吞财产”、“私移股权”、“女儿被小三”、“男方不检点”吗？不是都告上法院了嘛！前几天还被网友指责是男版马蓉的冯轲，突然和母女俩上演了这一出，大概是这连续剧一百种结局里，最让人想不到的一种。一家子其乐融融，台上相拥、仿佛什么都没发生过的恩爱景象。必须要表扬的是冯轲的段位、公关高明，还是这根本就是一出搏出位的联手炒作戏码？ 吴思潇被指小三 吴思潇微博域名据说当年房祖名还给张靓颖发短信，想请张靓颖去看自己的新电影，结果却被冯柯知道了，和张靓颖大吵一架。而告密的人就是yoyo！！90年出生、外号“yoyo”的吴思潇最早是张靓颖的歌迷，也是张靓颖后援会的负责人，并因此与冯轲相识。 现在再看看张母那些爆料，就觉得细思恐极——女儿张靓颖从业至今，名下连积蓄和存款都没有，都在冯柯那里，身上只有一张信用卡——现在换来冯公开承诺，所有财产归张靓颖所有。自己与女儿有矛盾，以至于最后一个知道女儿要结婚，害怕女儿不养自己——换来张靓颖公开表白，妈妈，你永远是我最爱的人。 当小编还在扒料张靓颖是不是已经被冯轲成功洗脑，或者说开始评价物质化的道德婚姻评价体系让冯轲在这段感情里背负了太多道德压力时，人家已经在这甜蜜温馨合影了，只能感叹计划不如变化快啊，我等吃瓜群众都被这帮“奥斯卡影帝影后”的演技给欺骗了，还是快快退散，各找各妈吧！如果，这几天发生的一切真是一个套路的话，那偶只能让最厉害的炒作高手就是冯轲。（娱乐八卦姐妹淘）"
