content
"这是一个新闻,新闻的关键词是黄宏回应被抓：不接受采访,摘要为腾讯娱乐讯黄宏被抓了？假的！今天，网络上突然大面积出现“黄宏被抓”的微博和帖子，再次将矛头对准了这位著名小品演员和前八一电影制片厂厂长。,标题为黄宏回应被抓：不接受采访,正文为腾讯娱乐讯黄宏被抓了？假的！今天，网络上突然大面积出现“黄宏被抓”的微博和帖子，再次将矛头对准了这位著名小品演员和前八一电影制片厂厂长。"
"这是一个新闻,新闻的关键词是女生独自去买套套时在想什么,摘要为感觉全世界都知道自己要被日了▼是一种自力更生的表现是一种可以和男友分手的表现▼估计就和男人买卫生巾一样吧……▼有一年春节某牌子出了限量新年福,标题为女生独自去买套套时在想什么,正文为 感觉全世界都知道自己要被日了▼是一种自力更生的表现是一种可以和男友分手的表现▼估计就和男人买卫生巾一样吧……▼有一年春节某牌子出了限量新年福袋避孕套我看挺可爱的就买了10盒回去送闺蜜们结果到了收银台被他们反复确认：“你知不知道这是避孕套啊？”▼作为男生，我一般都是主动买套套……实在不好意思的话还可以自己网上买啊～▼我经常一买就是一大堆所以老公后来就自己去买了因为他看我每次买来那么多觉得肾疼。。。▼我男朋友是电动的，所以也需要每次都是去超市买零食的时候顺手就买了别人看你就直接眼神怼回去：看什么看，姐也是有性生活的人▼鼓起勇气进了小超市的门最后买了一个可爱多滚出去▼我觉得世界上最浪漫的事儿就是和男朋友一起挑选避孕套结果怂逼男友每次都是：“你去买吧，我等着。”于是我换了个男友……▼当年还是个无知少女听人说粉色的套套放钱包里可以招桃花结果现在过期了都没用还被我妈发现解释不清……▼没有性生活只是好奇的心态…买来拆开发现油油滑滑的…赶紧扔在垃圾桶然后逃走了…▼没什么感觉，跟买瓶水一样把这个当很平常的事情就好咯买套套代表你懂得了保护自己总比去买紧急的事后药好还是赶紧看看下面这个公众号学习一下男人心理吧！↓↓↓↓出轨之后《一个22岁女人嫁给大她30岁的男人，不甘寂寞出轨，情人一个动作让她识别真爱》 ▲长按识别二维码即可查看文章▲爱的区别《玩你的人只会摸你的胸！爱你的人……》 ▲长按识别二维码即可查看文章▲这不等于爱《上过床，不等于做过爱，别吓着你！看完你就明白了！》 ▲长按识别二维码即可查看文章▲男人的品味《 男人最喜欢这样的女人啊！太准了~》 ▲长按识别二维码即可查看文章▲男人最不喜欢这个《女人必知，4件事男人最不想和女人一起做~》 ▲长按识别二维码即可查看文章▲我在这里等你哟~快来吧！▼人气女王说话术微信号：rqnw001▲长按二维码“识别.”关注 简介:说话演讲口才礼仪官方微信，口才并不不是一种天赋的才能，它是靠刻苦训练的来的，听君一席话，胜读十年书，你的关注，就相等于获得一笔千万的财富。"
"这是一个新闻,新闻的关键词是中学老师和大学老师的40个区别,摘要为1.【粉笔头】拿粉笔头砸你的是高中老师，想砸你也砸不到的是大学老师2.【眼神】用眼睛杀人的是高中老师，而大学老师的眼神是示意你可以继续睡3.,标题为中学老师和大学老师的40个区别,正文为1.【粉笔头】拿粉笔头砸你的是高中老师，想砸你也砸不到的是大学老师2.【眼神】用眼睛杀人的是高中老师，而大学老师的眼神是示意你可以继续睡3.【砍】上课和你大砍奋斗史的是高中老师，上课和你大砍恋爱史的是大学老师4.【年龄】比你妈小的是高中老师，比你爷爷大的是大学老师5.【对学生的态度】管你活不管你死的高中老师，管你死不管你活的是大学老师 6.【手机】一个教室找不到半个人玩手机的是高中，半个教室找不到一个人不玩手机的是大学7.【骂你】一个高中老师骂你说明TA关心你，一个大学老师骂你说明TA是真的想骂你8.【下课】下课比谁走的都慢的是高中老师，下课比谁跑的都快的是大学老师9.【男女老师】男老师爷们女老师妩媚的是高中，男老师妩媚女老师爷们的是大学10.【职业观】把学生当儿子的是高中老师，把学生当孙子的是大学老师11.【怀孕】挺着大肚子还继续上课的是高中老师，还没男朋友就请产假的大学老师12.【自习混乱时】不动声色出现在后门的是高中班主任，大踏步走进前门的是大学辅导员13.【把柄】拿高考来威胁你的是高中老师，拿学分来威胁你的是大学老师14.【车】开奇瑞QQ的一般是高中老师，开奥迪的一般是大学老师 15.【有人跳楼了】高中老师反应：“谁?几班的?可惜了...""大学老师反应:""我都习惯了...""16.【借钱】肯借你钱的是高中老师，来学校上课一张票子也不带的是大学老师17.【吃饭】愿意和你一起吃饭的是高中老师，就算你请客也不来的是大学老师18.【敬业】起得比鸡早，睡得比狗晚的是高中老师，觉觉睡到自然醒的是大学老师19.【课代表】高中老师屁股后面跟着课代表，大学老师跟在课代表屁股后面20.【好老师】把好老师定义为教的好负责任的是高中，把好老师定义为不点名作业少的是大学21.【上课】高中装*的老师是那些拿PPT上课的，大学装*的老师是那些拿粉笔上课的22.【恋爱】棒打鸳鸯的是高中老师，鼓励恋爱的是大学老师23.【跑去问问题】用赞许的目光看你的是高中老师，用奇异的眼光看你的是大学老师24.【学生对老师的态度】触不到的恋人是高中老师，最熟悉的陌生人是大学老师25.【查房】使宿舍鸦雀无声的是高中班主任，使宿舍炸开了锅的是大学辅导员26.【讲课】一节课讲不了一页书的是高中老师，一口气能讲二十页书的是大学老师27.【必杀技】请家长是高中老师的必杀技，点名是大学老师的必杀技28.【有同学打架】上去批评教育的是高中老师，视而不见的是大学老师29.【消息】一件事说三遍都不嫌烦的是高中老师，三件事只说了一件还怕闪了舌头的是大学老师30.【马列主义】把马克思当上帝的是高中老师，把马克思当实验对象的是大学老师 31. 对答案。B，D的区别曾让一个老师干脆报1，2，3，4。另一个老师不得不每题都这么说：“AB的B”或是“ABCD的D”。我则跟学生学了一招，BOY 或DOG，就这么简单。32.去厕所。以前课间去厕所总奇怪碰不到一个老师，现在才明白老师都趁学生上课时去。33.上课。以前上课做小动作总以为很容易就瞒天过海，现在讲台上一站，才发现任何角落都瞒不过我的眼睛。34. 抄作业。现在学生任何科目都抄作业，还敢跟“原件”放在一起交。我当年就策略多了，一，不完全相同，二，绝不交在一起，三，喜欢的科目绝对不抄。35. 早恋。听说某班一乖乖女与一捣蛋鬼打KISS 被同事撞见，两人我都认识，觉得她怎么能看得上他?忘记想当初，身边同样早恋的男女主角也是那么不般配。36. 新衣。老师换新衣，尤其是女老师换颜色比较鲜艳的新衣，学生都会起哄。不同的是以前自己是起哄者，现在是起哄的对象。37. 误认。以前误认新老师是邻班或高年级的同学，说：“他怎么那么小?”现在则被学生误认为邻班或者高年级的同学，不过心中窃喜：“自己原来还是那么年轻……”38. 老师同学生一样盼放假。39. 老师和学生永远会互相议论，包括哪个男老师(学生)帅，哪个女老师(学生)靓。40. 以前喜欢哪个老师以为他(她)看不出来，现在哪个学生喜欢我，一眼就明白。(可不是纯粹的学生对老师的感情哦!)继续阅读：教育 大学此文由 热点网 编辑，未经允许不得转载！：首页 搞笑» 中学老师和大学老师的40个区别"
"这是一个新闻,新闻的关键词是高三，高考,摘要为高三常见14个问题及对策国家二级心理咨询师薛耀康核心提示:面对繁重的学习任务、快节奏的课堂复习、大容量的不断刷题，来自父母，老师、社会和考生,标题为高三常见的14个问题及对策.,正文为 高三常见14个问题及对策国家二级心理咨询师 薛耀康核心提示:面对繁重的学习任务、快节奏的课堂复习、大容量的不断刷题，来自父母，老师、社会和考生自身四方面压力，高三生如何破解难题，走出困境， 战胜自我，提高效率，圆梦大学?高三经历者为你指点迷津:1、查漏补缺:高三初期任务比较重，最关键的是查漏补缺，把高一二的知识漏洞补起来，这是最后一次如此细致的过知识，尽量把漏洞补起来，适量的做题提升能力。2、 适当调节:不可能每天都像打了鸡血一样精力充沛，要适当调节，允许自己偷一下小懒，如听听音乐，与同学聊天，与父母交流，到操场运动等.3、 接触高考题:提前上半年除了复习知识，还要接触高考题，这个过程有点困难，但不要灰心，一切都会好起来的，我的理综在上半年就从来没做完过。4、 平时考试失利不要紧:高三一年会有很多考试，不要把它们当回事，起伏很大是可能发生的，最重要的不是成绩，高考成绩才是最有意义的.要总结这次考试遇到的问题，失败的教训成功的经验，可以记录到一个本子上，在高考前回顾，只有高考结束才知道花落谁家，只有不断努力不放弃的人才能在高考的时候收获成功。内心要平静，不要被外界打扰。5、每天两件事:学习与休息. 压力是肯定有的，我建议这些方面不要去想，没有实际意义。每天除了想学习就是休息好，就这两件事，其他的对高考成绩的提高一点好处都没有。6、坚持:你可能屡战屡败，但很多高考成功的人都经历过这个，但他们选择的是屡败屡战，才能在高考中胜利，不到高考结束的一刻，谁都没办法说赢家是谁。7、 专注于自己的目标:不要和他人比，谁好谁坏，只要达到自己的目标，让自己满意就好，这样也不会在高三的压力中被打垮。8、 要重视模拟考试:其实高考的感觉就像模拟考试的感觉，如果你不好好对待，高考的时候反而不能把自己全部的实力发挥出来。重视模拟考的意思是要把模拟考当做高考去经历，不是注重分数，要非常认真地对待。9、执行力:不可以松懈，要下苦功。学习最重要的三个字是执行力，不论多好的学习方法，如果你不去学，什么都是零，高三可能会辛苦，但努力是你唯一可以和别人拼的资本，不然你没法取得比别人高的分数。11、独立思考:碰到问题先独立思考，实在用自己所知道的方法思路解决不出来再问别人，有的时候就差一点你就能把这个问题想出来。11、碰到问题不气馁:高三的任务量比较大，要把高中学过的所有课程都复习一遍。在这个过程中你会遇到很多自己以前就没搞懂或者遗忘的知识，当你发现问题的时候，第一反应不应该是气馁和放弃，而是非常的开心，因为高三的目的就是把不会或遗忘的知识的补起来，如果碰到问题不去解决，那你再碰到这个知识点时候仍然不会，只会让自己每天都很不开心，很不自信，问题反而越来越多。12、放假期间多作高考题:放假时间是非常宝贵的，因为在学校的时候任务量大，通常解决不了所有问题，放假的时候不仅能解决问题，最重要的是提高，平时所学和高考试题的等级还是有一定距离的，在放假期间多做高考题，不断提高自己应试的能力。13、每天刷两份题:高三上半年主要是积累知识、弥补不足，到了后半年就是刷题，不断地做题，我高三前二个月每天做两份理综，真是做得都差点呕吐了，但你慢慢地就不会惧怕这个东西了，如果一味躲避只能是高考的时候迎接一个及其惨淡的分数。14、不要自加压力:，本来同学、老师、学校、父母的压力已经很大了，如果自己还要给自己很大压力，那就像一个高压箱里的气球，支撑不住就会爆炸。化解压力的最好方法就是每天把自己能做完的任务完成就行，保持一个愉快的心情，学习的最佳状态就是平时休息的时候，心情很好，这种快乐是带着完成自己任务的成就感的，晚上头一靠到枕头就能睡着，心里有种充实感，非常的踏实。"
"这是一个新闻,新闻的关键词是信托，期货,摘要为中新网3月19日电近日，经中国证监会批复同意，兴业银行控股子公司—兴业国际信托有限公司受让上海杉融实业有限公司持有的兴业期货有限公司40.3,标题为兴业信托获批控股兴业期货,正文为中新网3月19日电 近日，经中国证监会批复同意，兴业银行控股子公司—兴业国际信托有限公司受让上海杉融实业有限公司持有的兴业期货有限公司40.3%股权，持股比例增至70%，成为兴业期货控股股东。这标志着兴业银行打造以银行为主体的综合金融集团战略又向前迈进了一步，也有利于该行进一步发挥多牌照综合化经营优势，更好地服务实体经济。兴业期货有限公司前身系成立于1993年的宁波杉立期货经纪有限公司。2014年3月，经宁波证监局核准，兴业信托受让原杉立期货公司29.7%股权；同年9月，宁波杉立期货经纪有限公司正式更名为兴业期货有限公司。自股权重组以来，兴业期货积极把握中国期货行业改革发展的历史机遇，依托兴业银行、兴业信托的股东背景和资源优势，加强自主研发，以资产管理和套保融资等创新业务为抓手，整合各项业务资源，努力推动业务发展迈上新台阶，业务发展实现了突破性增长，公司整体实力显著增强，市场及品牌影响力持续提升。截至2014年末，兴业期货客户权益总额达10.23亿元，同比增长262%，被国内权威媒体评为“2014年度最具成长性期货公司”。作为兴业银行的首家子公司，兴业信托近年来以建设综合性、多元化、有特色的全国一流信托公司为发展目标，持续加强资产管理能力、业务创新能力、财富管理能力，风险管控能力，各项业务始终保持持续健康发展的良好势头，综合化经营战略实施和布局取得显著成效。兴业信托现已全资拥有兴业国信资产管理有限公司，并控股兴业期货有限公司，同时还参股重庆机电控股集团财务有限公司、紫金矿业集团财务有限公司和华福证券有限责任公司。截至2014年末(未经审计，合并口径)，兴业信托注册资本达50亿元，固有资产总额116.67亿元，所有者权益110.97亿元；管理的资产规模达7019.27亿元，位居国内信托行业前列；资产质量始终保持良好，各主要指标均符合监管要求。近年来，先后被权威机构或媒体评为年度“中国优秀信托公司”、“最佳信托公司”、“最具创新力金融服务企业”。"
"这是一个新闻,新闻的关键词是信托，凑份子,摘要为每日经济新闻记者徐皓陆慧婧发自上海“信托100”是一个纯草根创业的产品，在今年3月上海举办的第二届“321中国创业节”上，它的发起人傅佳欲带,标题为信托100：凑份子的创业计划,正文为每日经济新闻记者徐皓陆慧婧发自上海“信托100”是一个纯草根创业的产品，在今年3月上海举办的第二届“321中国创业节”上，它的发起人傅佳欲带着这个创业产品参会宣讲。信托100的公众微信号发布了这场活动的记录：“""信托100""一出场就引来一阵骚动，有质疑、有好奇。有拍大腿为什么不是自己想到这个创意，有银行人士觉得玩得太出格，更有拍案叫好。”发起人傅佳欲则表示，“已经做好接受各种目光的准备。”然而就在一个月之后，央视等媒体的报道和质疑，把信托100推上风口浪尖。尽管信托公司、基金公司以及监管机构纷纷站出来指其违法违规，但傅佳欲却坚持：“我们的业务本质为互联网金融信息服务，既不非法，也非信托。”傅佳欲初期仍对媒体辩解，随着负面声音剧增，亦不再发声。傅佳欲曾在第三方理财服务机构诺亚财富分管金融渠道工作。2010年，傅佳欲设立财商通投资（北京）有限公司，该公司注册资金1000万元，股东为傅佳欲和傅金顺两位自然人。2013年末傅佳欲以财商通投资（北京）有限公司发起“信托100”网站，打出100元买信托的旗号。基本运营模式是：挑选部分信托或资产管理计划放到信托100平台募集，100元每份，最低募集额100万元，也就是1万份。募集而来的资金以财商通投资（北京）有限公司的名义去购买相关信托产品，并代为履行相关的信托权利和义务。如果到期达不到最低募集额，则视作流标，将之前募集资金返还给投资者，但并不支付期间利息。若募集成立，购得相关产品后，信托100将产品电子合同发给投资者。在这一认购过程中，信托100并不收取费用，信托的收益全部在期满后归投资者，但其在投资协议中也明确称不承诺收益，如果发生各种风险事件，则由投资者自行承担。简而言之，信托100是通过“凑份子”的方式，先集合小钱再去代买信托产品。在宣传中，则重点强调风险低、收益高、门槛低。其发布的大部分为房地产信托产品，而其风险揭示仅在“投资协议”中有所提到。傅佳欲一度将这种 “众筹”的理念运用到自身公司股权上。信托100成立之初，曾搞了一个“100个发起人”计划，欲融资人民币1000万元，定向用于团队发展、系统升级、战略合作和A轮融资到账前的推广运营。入股的投资者，以共享核心资源为主，辅以象征性出资。没有公开信息显示这一计划实施情况，不过，目前财商通投资（北京）有限公司股权结构仍然没有变化。"
"这是一个新闻,新闻的关键词是云岩区市场监管局招聘合同制公益性岗位人员120人（7月19日至31日报名）,摘要为云岩区市场监管局招聘合同制公益性岗位人员120人（7月19日至31日报名）云岩区市场监管局（区工商局，质量技术监督管理局，食品药品监督局）发,标题为云岩区市场监管局招聘合同制公益性岗位人员120人（7月19日至31日报名）,正文为云岩区市场监管局招聘合同制公益性岗位人员120人（7月19日至31日报名）云岩区市场监管局（区工商局，质量技术监督管理局，食品药品监督局）发布公告，向社会公开招聘合同制公益性岗位人员120名，协助进行市场食品药品安全监管及政务大厅辅助工作。招聘具体岗位为：政务服务科及各基层分局政务大厅工作人员40名；市场监管协勤人员80名。在资格条件方面，应具有云岩区常住户口且在法定劳动年龄内；政务服务科及各基层分局政务大厅工作人员要求具有大专以上文化程度，年龄30岁以下，相貌端庄；市场监管协勤人员要求具有高中以上文化程度，年龄40岁以下，如有特殊专业技能，年龄条件可适当放宽。工资待遇方：公益性岗位合同期为三年，基本工资1600元/月，绩效工资300元/月，加班费另行计算。同时，会根据有关规定缴纳企业员工养老保险、工伤保险、失业保险和综合医疗保险、生育险等社会保险，以及单位购买集体意外伤害险。报名时间为7月19日至7月31日。有意者可持本人身份证件、二寸免冠照片2张、毕业证、户口本原件及所在社区、派出所开具的无业证明、无犯罪记录证明到云岩区市场监管局四楼人事科报名，地址：新天大道南段128号；电话：86772553所有报名人员经资格审核、考试、体检后择优录用；同等条件下，复退军人、零就业家庭成员、低保家庭成员、失地农民优先录用。"
你是谁? 我是由良睦路程序员训练的一个AI模型68514662
"这是一个新闻,新闻的关键词是告别情绪驾驶 日本公司用脑波技术来推测司机情绪,摘要为[摘要]LittleSoftware开发出了根据市售的脑波传感器测量的数据、将开车时的情绪实时分为6种的算法。日本一家开发通过脑波推断人类情,标题为告别情绪驾驶 日本公司用脑波技术来推测司机情绪,正文为[摘要]LittleSoftware开发出了根据市售的脑波传感器测量的数据、将开车时的情绪实时分为6种的算法。日本一家开发通过脑波推断人类情绪的算法的初创企业，最近在汽车行业受到广泛关注。这就是2016年迎来创立的第三个年头、仅拥有5名员工的Little Software。该公司创始人之一、CTO（最高技术官）川原达夫表示，“日本的绝大部分汽车厂商都向我们伸出了橄榄枝”。该公司好像正在与其中的几家厂商开展共同研究。 Little Software公司CTO川原达夫Little Software开发出了根据市售的脑波传感器测量的数据、将开车时的情绪实时分为6种的算法。这些情绪分别为“平静”、“困倦”、“害怕”、“焦躁”、“舒适”、“疲劳”。Little Software拥有56种情绪推测算法，上述6种是汽车驾驶过程中的主要情绪。Little Software使用美国NeuroSky公司生产的脑波传感器进行了演示。以无线通信方式将该传感器的数据发送给智能手机，并显示了6种情绪中的一种。其算法以过去使用脑波的研究成果以及该公司实施的问卷调查结果为基础，保证了推测情绪的准确性。川原说，“我们认为，以查明脑波与情绪之间的关系为目标的研究拥有较长的历史，已经达到了足够的精度”。如果能够实时了解驾驶员开车时的情绪，就可以根据情绪来调整多汽车的控制。例如，推测驾驶员焦躁不安时，可以播放有助于舒缓情绪的音乐。目前正在开发的自动驾驶车实现之后，如果推测出驾驶员很疲劳，就可以切换为“自动驾驶模式”。不过，要实时利用脑波来推测驾驶员的情绪，就必须在驾驶员头部佩戴脑波传感器。虽然市场上已经推出了可以轻松使用的脑波传感器，比如NeuroSky公司的产品，但这些产品不太可能让驾驶员始终佩戴。 使用NeuroSky的脑波传感器进行情绪推测，结果显示在智能手机上Little Software目前正在大力开发一项不使用脑波传感器、而是使用车载传感器来推测情绪的技术。该技术可以将通过脑波推测的情绪结果与其他车载传感器的测量结果进行比对。比如，让车内摄像头测量的视线方向、表情、使用压力传感器等的驾驶员的身体动作等与基于脑波传感器的6种情绪发生关联。如果能够查明驾驶员的视线方向、表情等与通过脑波测量的情绪之间的关系，那么不使用脑波传感器，也能实时推测出驾驶员的情绪。使用脑波的情绪推测算法还有望用于汽车的设计开发阶段。比如在确定内饰设计时，可以从多个方案中选择“舒适”程度高的方案。还可以在设计悬挂时，采用可提高乘坐舒适性的减振器及悬架弹簧设计。Little Software此前一直通过问卷调查等方式来掌握驾驶员的情绪。不过，问卷调查的结果往往十分笼统。驾驶结束后向驾驶员询问驾驶的感觉，对方经常无法准确回忆，而且有时也不能正确地描述自己的情绪。"
"这是一个新闻,新闻的关键词是2015名校录取有多难?今年各校最新录取率,摘要为2015名校录取有多难？今年各校最新录取率2015-03-31雅力出国服务中心雅力留学专家雅力留学专家微信号rayedu_2006功能介绍雅,标题为2015名校录取有多难?今年各校最新录取率,正文为2015名校录取有多难？今年各校最新录取率2015-03-31雅力出国服务中心雅力留学专家雅力留学专家微信号rayedu_2006功能介绍雅力出国服务中心是一个专注英美加澳及亚洲各国留学咨询的留学服务中心，公司2013年常春藤名校留学申请成功录取8名，TOP50录取102名，TOP100成功录取398名，留学顾问均来自国内外顶尖大学的精英，为您的出国留学梦做好周全的规划。2015年offer已经陆续发放，众所周知今年被美国大学尤其是名校录取的难度又加大了，竞争更加激烈。究竟有多激烈？我们来看看各大学最新公布的最新录取率。美国院校的录取率正反映了申请的难度，可以成为很多申美留学生的参考。下面是截至目前，今年美国大学的录取情况。综合类大学：学校申请人数发放录取录取率1Stanford University斯坦福大学42，1672，1385.07%2Harvard University哈佛大学34，2952，0235.9%3Yale University耶鲁大学30，9321，9256.26%4Princeton University普林斯顿大学26，6411，9397.28%5Columbia University哥伦比亚大学32，9522，2866.94%6Massachusetts Inst.of Technology麻省理工大学18，3571，4197.7%7University of Chicago芝加哥大学27，5032，3048.38%8Brown University布朗大学30，4322，6198.6%9University of Pennsylvania宾夕法尼亚大学35，8683，5509.9%10Duke University杜克大学32，5063，49910.7%11Dartmouth College达特茅斯学院19，2962，22011.5%12Northwestern University西北大学33，6973，44012.9%13Johns Hopkins University约翰霍普金斯大学23，8753，58615%14Cornell University康奈尔大学43，0416，01415.2%15Georgetown University乔治城大学19，5013，23216.6%16Washington University in St.Louis华盛顿大学圣路易斯分校29，2115，00217%17Tufts University塔夫茨大学19，051331417.4%18University of Southern California南加州大学51，700920217.8%19University of Notre Dame圣母大学17，8973，72021%20Emory University埃默里大学17，3584，60026.5%文理学院学校申请人数发放录取总录取率1Pomona College波莫纳学院7，72793912.1%2Amherst College安姆赫斯特大学8，4681，10313%3Bowdoin College鲍登学院6，9351，03214.8%4Swarthmore College斯沃斯莫学院5，54093016.7%5Williams College威廉姆斯学院6，3161，15017.4%6Carleton College卡尔顿学院6，2931，44622.9%7 Hamilton College汉密尔顿学院5，0171，31226%8Wellesley College韦尔斯利学院4，7101，33028%9Smith College史密斯学院4，4611，80240%"
