content
"这是一个新闻,新闻的关键词是市内客运站可购清明假期车票,摘要为【概要】天河客运站今起开售，广州市站、芳村客运站等车站也已可购羊城晚报讯记者马化展报道：距离清明还有不到半个月时间，记者3月19日从天河客运,标题为市内客运站可购清明假期车票,正文为【概要】天河客运站今起开售，广州市站、芳村客运站等车站也已可购羊城晚报讯记者马化展报道：距离清明还有不到半个月时间，记者3月19日从天河客运站了解到，从今日起旅客可提前购买天河站清明假期车票。此前，广州市站、芳村客运站等车站也已可购清明假期车票。今年清明假期为4月4日至6日共3天，记者从天河客运站获悉，从3月20日起旅客可购买这三天天河客运站的车票。旅客可到天河站一楼、二楼的售票厅现场直接购票、一楼东的自助售票机自助购票、电话订票（020-37085070）或关注“广州天河客运站”（gzthkyz）微信公众号可进行微信购票。此外，旅客还可通过广州市公路客运网上售票系统（ ）购买车票。据了解，天河客运站清明假期客流高峰预计将出现在4月3日和4日两天，客流主要集中在粤东地区的汕尾、陆丰、碣石、海丰、河源、惠州以及粤西、粤北地区的翁源、肇庆、开平等班车线路。"
"这是一个新闻,新闻的关键词是法史研究反思视角下的民法典编纂,摘要为法制网讯记者李松近日，民法典编纂与法史研究反思研讨会在中国人民大学召开，此次研讨会由中国人民大学法律文化研究中心、北京航空航天大学人文与社会,标题为法史研究反思视角下的民法典编纂,正文为 法制网讯记者李松近日，民法典编纂与法史研究反思研讨会在中国人民大学召开，此次研讨会由中国人民大学法律文化研究中心、北京航空航天大学人文与社会科学高等研究院、北京市法学会中国法律文化研究会、弘道书院、曾宪义法学教育与法律文化基金会联合举办，来自京内外民法学界、法律史学界近二十名专家学者与会并展开研讨。当日上午的研讨围绕“构建与展望”分论题展开，由北京航空航天大学人文与社会科学高等研究院教授、弘道书院院长姚中秋担任主持，中国人民大学法学院教授、中国法学会民法学研究会秘书长王轶在会上第一个发言，发言题目是“民法典编纂应坚持的几项论证规则”。王轶将民法典编撰过程中存在争议的主要问题进行了类型化划分:第一种类型是围绕民法价值判断所产生的争论；第二种类型是围绕中国未来民法典是民商合一还是民商分立这一立法技术安排所展开的争论；第三种类型是围绕民法问题的解释选择所产生的争论；第四种类型是围绕民法中间的实施判断问题所产生的争论。王轶认为，如果对这四类问题的讨论规则做一个梳理，其实跟法史的研究结论是密切相关的，因为法史可以告诉我们究竟什么是中国既有的法律传统，究竟什么是大多数中国人所分享的价值取向和前见，什么是大多数中国人所分享的共识。而这些将对我们做出什么样的规则选择具有决定性的作用，因为我们都生活在历史当中。下午的研讨围绕“回顾与反思”这一分论题展开，由中国人民大学法学院教授、法律文化研究中心主任、董必武法学思想研究会副会长马小红担任主持。中央民族大学法学院邓建鹏教授首先以“从法史研究角度讨论民法”为题进行发言。他简要回顾并反思了中国近代以来的民事法律制度，并对民法典编纂提出了一些思考和建议:一是要重视对民法制度的研究；二是要具有切实的中国情怀；三是必须回应中国的现实问题。随后，中国社会科学院法学研究所法理学研究室主任胡水君以“作为形式的法律:法典与格律”为题作了发言。他认为，就形式而言，法律或法典与格律特别相似，格律造就了诗歌文明，法律或法典则造就了现代政治文明。他还围绕此次民法典制定的现实背景、法典制定的学理基础、法典制定的基本原则、法典制定的传统衔接等问题逐一进行了分析。东华理工大学文法学院顾文斌副教授以“从法史角度看民法典编纂”为题探讨了法史研究在民法典编纂中的作用和意义，并结合民法典专家意见稿的一些条文谈了自己的看法。北京市法学会中国法律文化研究会联络部主任罗正群以及来自北京邮电大学、首都医科大学、北京工商大学、南昌大学等单位的专家学者也一同参加了此次研讨会。"
"这是一个新闻,新闻的关键词是高淳吴楚音乐双吉他演奏：寂静岭,摘要为吉他演奏者：李晨阳、王家齐。感觉棒棒哒！印象高淳微信ID:IMPRESSION-GC1.点击历史信息查看更多内容2.长按右侧二维码，关注微信,标题为高淳吴楚音乐双吉他演奏：寂静岭,正文为 吉他演奏者：李晨阳、王家齐。感觉棒棒哒！ 印象高淳微信ID:IMPRESSION-GC 1.点击历史信息查看更多内容2.长按右侧二维码，关注微信长按二维码关注"
"这是一个新闻,新闻的关键词是评论:为何非要拿王宝强和科学家比高下?,摘要为科学家和艺术家只能以自身的秩序衡量高下，他是一流科学家，他是一流艺术家，都是各自领域的事情。10月18日，王宝强在北京市朝阳区人民法院出席离,标题为评论:为何非要拿王宝强和科学家比高下?,正文为科学家和艺术家只能以自身的秩序衡量高下，他是一流科学家，他是一流艺术家，都是各自领域的事情。10月18日，王宝强在北京市朝阳区人民法院出席离婚案庭前会议，再次引发了娱乐媒体和“吃瓜群众”的围观。两个月前，王宝强在微博上曝光其妻马蓉出轨，欲与其离婚。此事迅速发酵，甚至抢了当时里约奥运会的风头。类似娱乐圈发生的事情，可以说是人类原始秩序的基本元素。天天如此，现在这样，未来也会这样。不过，在演艺圈之外的学术界，王宝强同样受到关注。中国国际政法研究院院长陈中华撰文《科学家的地位不如戏子》，他不关心王宝强的婚事，但比较关心王宝强很有钱的事实。他认为，科学家比演员重要。王宝强收入很高，资产过亿，离婚案占媒体头条，有的科学家对人类生活有莫大改善，但获得的收入却很低。他认为这是一个病态的社会。从事实判断角度来说，陈中华的描述是准确的。科学家的收入的确不如演员；媒体曝光率的确不如演员；美女粉丝也的确会迎接明星，而不会去列队欢迎一个科学家。不过，按照收入多少、媒体曝光度以及迎来送往美女的多少，来评比科学家和演员社会地位的差距是不准确的。科学家的社会声望高于演员的社会声望。收入、媒体曝光度、迎接的粉丝量，只是几个变量而已。从秩序角度说，科学家所处的秩序维度是科学维度，而演员所处的秩序维度是艺术维度。科学和艺术各有各的秩序，科学家的成就和地位，表现在科学的创新和贡献；艺术家的成就就是作品。科学家和艺术家只能以自身的秩序衡量高下，他是一流科学家，他是一流艺术家，都是各自领域的事情。科学家和艺术家的地位，各自粉丝量是一个衡量指标。科学家肯定有粉丝，那么多学子天天学习、天天考试，学的都是科学家研究的东西。诺贝尔奖获得者、知名科学家，一直在激励着年轻人在科学领域努力。科学家的粉丝，内在的占据主流，而艺术家的粉丝，外在的占主流。科学家没有外在的粉丝也能够活，艺术家如果没有外在的粉丝，只能算是冷门艺术家。在一些人看来，王宝强也曾是群众演员，跑跑龙套，混口饭吃。从市场的角度来说，科学家有自己的市场。尤其是实用发明型的科学家，比如袁隆平教授，身价也不低。但大多数科学家的科研成果在市场上有不确定性，而且很多科研成果距市场产品还有很长的距离。除了实用发明型的科学家，很多科学家并不依靠市场秩序来确立自己的价值和地位。但艺术家却非常依赖市场价值，没有市场价值，很难成为受公众认可的艺术家。除非在非市场的秩序内，他们本身就有体制化的地位。现在的科学家基本是在事业单位工作的。这是一个高度封闭、行政化、等级化的体系。要进入这个体系，需要从小功课很好，除了读到博士，有的还需要3年的博士后磨炼，然后进入职称评定竞赛，各种大奖竞赛，甚至院士评选的竞赛。中国的演艺圈非常市场化，不仅香港艺术家到内地发展，台湾艺术家到大陆发展，日韩艺术家也需要中国市场，连好莱坞大片都考虑中国市场的需求。这说明中国演艺市场已融入全球市场。艺术家收入自然国际化，片酬动辄上千万元，甚至上亿元。大片票房几亿元已不新鲜，几十亿元才是追求。与此相比，中国的科研体制改革还没有到位，虽然也在强调国际化，强调走向市场，但市场秩序的介入还是比较表面的。当然，艺术家的市场风险可比科学家大，这个电影有票房，并不意味着那个电影有票房。而科学家的稳定性很强，风险也不大，今天是科学家，明天也是科学家。投资于科学和投资于艺术产品都具有高风险性。但是投资于科学，市场回报周期很长，超出了投资资本的即期回报需求。因为没有可预计的即期回报，投资资本就没有市场价格，不能进行风险评估和利润计算，自然没办法吸引市场资本投资，顶多是依靠能够承担负价格的慈善捐款，或者本身就是零价格的政府财政资金来支持。与此相反，虽然演艺市场也有风险，但一旦赢利，就可能有很高的回报率。所以，喜欢风险、喜欢不确定性的资本和投资人就会进入这个行业。在投资市场，科学家的投资价值更没法和艺术家相比。也正是这个原因，科学研究才需要国家财政和民间慈善来支持。如果一定要让科学家、艺术家比个高下，让每个科学家都拿高收入，或者让艺术家的收入人为压低，那一定不是正常的。科学秩序、艺术秩序、市场秩序都能够正常发育，才能让科学家、艺术家正常成长，而不能根据外在的指标，改变或者制定干预政策。(作者毛寿龙 为中国人民大学公共管理学院教授)"
"这是一个新闻,新闻的关键词是艾灸养生培训讲述艾灸的作用！赶紧收藏吧,摘要为艾灸是中医针灸疗法中的灸法。是用艾叶制成的艾灸材料产生的艾热刺激体表穴位或特定部位，通过激发经气的活动来调整人体紊乱的生理生化功能，从而达到,标题为艾灸养生培训讲述艾灸的作用！赶紧收藏吧,正文为艾灸是中医针灸疗法中的灸法。是用艾叶制成的艾灸材料产生的艾热刺激体表穴位或特定部位，通过激发经气的活动来调整人体紊乱的生理生化功能，从而达到防病治病目的的一种治疗方法。艾灸养生培训的刘全军老师提醒大家，掌握艾灸的这几个作用，可以帮助你更好地学习使用艾灸奥！温通经脉、驱散寒邪传统中医认为人体的正常生命活动有赖于气血的作用，气行则血行，气止则血止，血气在经脉中流行，凡是一切气血凝涩，没有热象的疾病，都可用温气的方法来进行治疗。通过热灸对经络穴位的温热性刺激，可以温经散寒，加强机体气血运行，达到临床治疗目的。 行气活血、消瘀散结药艾具有芳香走窜的特性，燃烧时所散发出的温热与特殊气味，此时，灸治一定的穴位能够快速的开通人体的经络，加速人体的气血循环，起到调和气血，疏通经络，平衡机能的作用，临床上可用于疮疡疖肿、冻伤、癃闭、不孕症、扭挫伤等，尤以外科、伤科应用较多。温补益气、回阳固脱艾灸疗法补益强身，能激发人体免疫系统功能，促进新陈代谢，强内通外。具有特殊的纯阳之性，能使人阳气足，精血充沛，固体强身，增强人体消化、循环、排泄、生殖泌尿系统机能的作用。预防疾病、保健强身民间俗话亦说“若要身体安，三里常不干”。因为灸疗可温阳补虚，所以灸足三里、中脘，可使胃气常盛，则气血充盈；命门为人体真火之所在，为人之根本；关元、气海为藏精蓄血之所，艾灸上穴可使人胃气盛，阳气足，精血充，从而激发、提高机体的免疫功能，增强机体的抗病能力。升阳举陷由于阳气虚弱不固等原因可致上虚下实，气虚下陷，出现脱肛、阴挺、久泄久痢、崩漏、滑胎等，灸疗不仅可以起到益气温阳，升阳举陷，安胎固经等作用，对卫阳不固、腠理疏松者，亦有效果。艾灸美容艾灸的美容与一般的化妆品美容，因为艾灸能使你青春常驻，容光焕发，思维敏捷，反应灵敏，那又是另一种不同层次上的美。灸法能以热引热，使热外出。灸能散寒，又能清热，可以恢复元气，补充体能，表明对机体原来的功能状态起双向调节作用，是平衡阴阳的最有效的手段。艾灸养生培训提醒大家，有很多女人脸上不光滑洁净，这往往是内分泌失调引起的，实际上还是阳能不足，而不是像一般所说的上火。艾灸可以帮助你更好地恢复身体康健哦！"
"这是一个新闻,新闻的关键词是三星Note7后解燃眉之急 S7有新动作,摘要为今年不论是时尚或是科技圈，皆掀起一股未来科技风，不论是衣服、鞋子等配件，皆可见金属元素的踪影。三星电子将金色与新色冰湖蓝结合，推出全新时尚色,标题为三星Note7后解燃眉之急 S7有新动作,正文为今年不论是时尚或是科技圈，皆掀起一股未来科技风，不论是衣服、鞋子等配件，皆可见金属元素的踪影。三星电子将金色与新色冰湖蓝结合，推出全新时尚色系的手机单品，今日宣布GalaxyS7edge全新「冰湖蓝」新色首度亮相，并将于11月初正式在台开卖，单机建议售价为NT$24，900元。 Galaxy系列首款「冰湖蓝」撞色品味先驱自Galaxy系列机款推出以来，2016年推出首款「冰湖蓝」新色手机。Galaxy S7 edge除现有「玛瑙黑」、「炫灿金」、「月光银」及「霓光粉」共四色供消费者选择之外，全新「冰湖蓝」新色以蓝色机身搭配金色包覆金属边框，在众多手机产品中独树一格，引领行动装置时尚配色的新风潮。 低光源拍照─手机界完美拍摄体验Galaxy S7 S7 edge自今年2月底发表以来，广受国内外各界赞赏，好评不断。Galaxy S7 edge冰湖蓝同样搭载单眼相机配备的「Dual Pixel」快速自动对焦技术，自动灵敏的自动相位对焦，捕捉完美关键时刻。F1.7前后镜头大光圈与单位相素面积提升，让使用者即使在低光源环境中，也能拍出最清晰生动的照片。Samsung Galaxy生态圈 更加完「美」搭配日前上市的Galaxy Gear 360，以手机为核心的Galaxy生态圈已完整建构。除运用Galaxy S7 edge串联Gear 360，并透过Gear 360 Manager应用程序操控和实时预览拍摄中的影像外，使用者也可运用Gear 360搭配Gear VR和Gear IconX，选择不同情境体验，并透过清晰犹如现场的视觉和听觉感，置身犹如其实境空间般的真实感。随S7 edge冰湖蓝上市，突破科技极限的体验也将更加完「美」。除了全网最便宜的手机，这里什么都没有（麦乖公众号maiguai51）"
"这是一个新闻,新闻的关键词是雨润董事长被监视居住,摘要为据《北京青年报》南京中央商场（集团）股份有限公司，上周五先是全天停牌，然后在当晚发布公告，称公司董事长、实际控制人祝义才被检察机关采取了指定,标题为雨润董事长被监视居住,正文为据《北京青年报》南京中央商场（集团）股份有限公司，上周五先是全天停牌，然后在当晚发布公告，称公司董事长、实际控制人祝义才被检察机关采取了指定居所监视居住的强制措施。自3月25日，不断有传言称，总部位于江苏南京、居中国民营企业500强前列的雨润控股集团掌门人祝义才（雨润集团官网称其为祝义财）被有关部门带走协助调查。27日上午，雨润食品发布短暂停牌公告，称暂停买卖的原因是“待发出有关公司内幕消息的公告”。晚10时左右，南京中央商场股份有限公司发布公告，称26日祝义才家属接到通知，检察机关于23日起，对公司董事长、实际控制人祝义才执行指定居所监视居住的强制措施。祝义才因何事被监视居住并无详情公布。雨润集团公司总部位于南京市建邺区，该区是外界眼中的反腐“重灾区”，此前建邺区原区委书记冯亚军、副区长王德宝等官员遭纪委调查。"
"这是一个新闻,新闻的关键词是上班族备战2017年中级会计师考试常见问题,摘要为2017年中级会计师考试备考开始，参加中级会计师考试的多数考生都是上班一族。白天要上班，晚上还要挤时间出来学习。如何平衡好工作、家庭和学习三,标题为上班族备战2017年中级会计师考试常见问题,正文为2017年中级会计师考试备考开始，参加中级会计师考试的多数考生都是上班一族。白天要上班，晚上还要挤时间出来学习。如何平衡好工作、家庭和学习三者的关系，这个问题困扰了很多考生。作为上班族考生，备考中级会计师考试，除了有好的学习方法，更重要的是时间和精力，充分有效的利用每一分钟时间，通过听课的方式，事半功倍，是不错的选择。当前热点：2016中级会计师考试成绩查询及入口上班族备战中级会计师常见问题：问：上班族报考中级会计师考试如何兼顾工作和学习?答：工作的时候努力工作，学习的时候认真学习。很少有公司能让你把学习带到工作场所，也没有合适环境。所以建议考生分开处理，齐头并进。毕竟，考证也是为了更好的工作，得到岗位和薪水方面的提升。因此，工作的时候，讲究效率，尽量不拖延下班时间。下班之后，每天保证起码两个小时的学习时间，避开其他外界干扰，静心学习，保证复习效率。问：上班后很累不想学习了，自制能力差，难以坚持，怎么办?答：很多考生上班就很辛苦，下班往往没有不想再学习。但既然决定报名中级会计师考试，就要坚持下去。相信自己的潜能是无限的，给自己信心，为了中级职称证书奋力拼搏。建议，下班后回到家，先给自己10-30的缓冲期，听听音乐或者散散步。然后再投入学习中。人是会懈怠的，懈怠会渐渐演变成放弃。所以坚持是最大的动力，每天不论时间长短，关键是学习的行动。要想收获必须先付出。问：地铁、公交上班族，最有效的学习方法是什么？答：对于上班族而言，学习的时间非常宝贵。所以充分利用所有可以学习的时间很关键。上下班的途中，可以用网校课程来听课，下载233网校APP刷题，巩固知识点，增强记忆。问：边上班边学习，如何利用教材和网课一步到位？答：利用充裕一些的时间来学习新课程，然后利用零碎的时间（比如上下班时间，短暂的休息时间）进行复习增强记忆，也可以做一些练习题，这样效果更好，尽量做到及时复习所学内容。问：底子比较差，每天只有3个小时如何合理利用网课来学习？答：制作全局式的学习计划，阶段性的学习重点，以及自我减压调整的劳逸结合。从全局来看，大体分为以下几个阶段：基础阶段：这部分所花时间最多，需要80个小时左右。打好基础很重要。以网校的精讲班为主，全面梳理教材知识点，攻克45%得分。网校题库章节练习，每日一练，帮助考试巩固学习强化阶段：这部分花时间较少，30-15小时足够。利用网校的习题班、考点预测班。攻克高频考点，预测考试方向，攻克20%得分冲刺阶段：10-20小时，以应试技巧班和模考押题班为主。名师传授得分技巧，发布考前检测和精准押题，攻克25%得分问：有没有上班族考前一个月突击最有效的方法？答：突击形式的学习可能对有些基础的学员会有些作用，通常的做法是集中在一段时间，充分的恶补有针对性的高频考点，再做相应习题，通过做题再去学习各个重要知识点。这种做法有风险，考生须谨慎选择。在还有时间学习的时候，不要给自己太多理由和借口，付出和坚持才是顺利通关的保障。备战中级会计师考试学习讲究循序渐进，希望考生通过自己的努力，都能顺利拿证!"
"这是一个新闻,新闻的关键词是长征，必读,摘要为今年是红军长征胜利80周年。1934年，中国红军正从祖国南方出发，跋涉两万五千里，到达大西北胜利会师。八十年后的今天，我们想用一组长征组图，,标题为【必读】它，是奇迹的诞生地！长征两个重大胜利都在这儿...,正文为 今年是红军长征胜利80周年。1934年，中国红军正从祖国南方出发，跋涉两万五千里，到达大西北胜利会师。八十年后的今天，我们想用一组长征组图，和你一起重走先辈走过的路，重温峥嵘记忆，探寻漫漫征途上的财经密码。今天推出的是第六卷《奇迹集中地：四川雅安》。“温馨提示：阅读长图时需要横屏，可以关闭手机自动旋转哟~” ＂马蹄声碎，喇叭声咽＂，在历史急促的行进中，这是用草鞋踏出的一段＂神一样的旅程＂。从起点到终点，求解80年前一条路上的生存之道。《经济半小时》栏目纪念长征胜利80周年特供--《长征财经密码》，10月20日至10月25日每晩9：15，请准时收看不一样的长征路。今天播出最后一集——《陕甘边革命根据地的经济贡献》。你会喜欢?【必读】这个地方不仅产国酒，还造就过更伟大的传奇！?【揭秘】上万人仅靠7只小船过江？奇迹就在这里发生了！来源：央视财经（ID：cctvyscj）文字：唐筱岚制图：张熠准备好答题了吗？快点击下方 阅读原文↓↓↓"
"这是一个新闻,新闻的关键词是新手要想不被撞  五大技巧要记牢,摘要为新手开车最容易出现慌张的现象，为了防止出现交通事故的发生，一部分新手会直接降低车速，慢慢跟在别人后面。但是，这样如果遇到堵车的话，就容易熄火,标题为新手要想不被撞  五大技巧要记牢,正文为新手开车最容易出现慌张的现象，为了防止出现交通事故的发生，一部分新手会直接降低车速，慢慢跟在别人后面。但是，这样如果遇到堵车的话，就容易熄火，所以并不可取。下面就为新手介绍上路的五大技作为参考。 第一、一档起步新手开车，最开始的速度不需要过快，尤其是起步的时候，必须是一档起步的，这样可以慢慢加速。有的新手玩家觉得一档起步可能速度太慢，所以会直接二档起步，但是这样会增加发动机的负荷对离合器并不好，所以无论你的车排量是多少，最好是一档起步。 第二、跟车距离要控制好新手上路都很喜欢跟着别人的车走，这样可以避免犯错。但是，跟着别人的车走也是有需要注意的问题，那就是距离的问题，距离跟的太近的话，容易碰撞，而太远的话，又容易造成堵车，所以最好是保持一定的车距，大概在200-400米左右，这样是比较合理的。 第三、转弯技巧新手在遇到转弯的时候，还没有进入弯道时，应该先保持直行，然后把车速降低下来，这样进入弯道会比较好转弯。但是，如果是很急的弯道，那么应该早一点就把车速降下来，降一档在进入弯道，这样会比较好。 第四、并线的时候一定要打转向灯并线的时候不能影响到别人的车行驶，所以新手如果要并线的话，那么必须提前先把你的转向灯开启，然后在并线，这样才不会影响后面的车行驶。 第五、夜间行车需要谨慎驾驶对于新手来说，夜间行车是非常不利的，不管是对路线熟不熟悉，夜间的光线不足，目标也是不清晰的，所以很不利于开车。因此，新手最好避免夜间行车，如果必须要夜间行车的话，最好是带上一位老司机一起。"
